Betamv, Betapv,V,Rs,Rv,P
0.61,0.86 ,0.538985, 0.0303968,0.430618,0.461015
0.62,0.86 ,0.538929, 0.0304109,0.43066,0.461071
0.63,0.86 ,0.538837, 0.0304251,0.430738,0.461163
0.64,0.86 ,0.538701, 0.0304394,0.43086,0.461299
0.65,0.86 ,0.538515, 0.0304537,0.431032,0.461485
0.66,0.86 ,0.53827, 0.0304681,0.431262,0.46173
0.67,0.86 ,0.537958, 0.0304826,0.431559,0.462042
0.68,0.86 ,0.537568, 0.0304972,0.431934,0.462432
0.69,0.86 ,0.53709, 0.0305119,0.432398,0.46291
0.7,0.86 ,0.53651, 0.0305266,0.432964,0.46349
0.71,0.86 ,0.535813, 0.0305414,0.433645,0.464187
0.72,0.86 ,0.534985, 0.0305564,0.434459,0.465015
0.73,0.86 ,0.534007, 0.0305714,0.435422,0.465993
0.74,0.86 ,0.532861, 0.0305865,0.436553,0.467139
0.75,0.86 ,0.531526, 0.0306017,0.437872,0.468474
0.76,0.86 ,0.52998, 0.0306169,0.439403,0.47002
0.77,0.86 ,0.528201, 0.0306323,0.441167,0.471799
0.78,0.86 ,0.526163, 0.0306478,0.443189,0.473837
0.79,0.86 ,0.523844, 0.0306633,0.445493,0.476156
0.8,0.86 ,0.521218, 0.030679,0.448103,0.478782
0.81,0.86 ,0.518263, 0.0306947,0.451042,0.481737
0.82,0.86 ,0.514958, 0.0307105,0.454331,0.485042
0.83,0.86 ,0.511284, 0.0307264,0.45799,0.488716
0.84,0.86 ,0.507225, 0.0307424,0.462032,0.492775
0.85,0.86 ,0.502772, 0.0307585,0.466469,0.497228
0.86,0.86 ,0.49792, 0.0307747,0.471306,0.50208
0.87,0.86 ,0.492668, 0.030791,0.476541,0.507332
0.88,0.86 ,0.487025, 0.0308074,0.482167,0.512975
0.89,0.86 ,0.481004, 0.0308239,0.488172,0.518996
0.9,0.86 ,0.474624, 0.0308405,0.494535,0.525376
0.91,0.86 ,0.467911, 0.0308572,0.501232,0.532089
0.92,0.86 ,0.460892, 0.030874,0.508234,0.539108
0.93,0.86 ,0.453601, 0.0308909,0.515509,0.546399
0.94,0.86 ,0.446072, 0.0309079,0.52302,0.553928
0.95,0.86 ,0.438343, 0.030925,0.530732,0.561657
0.96,0.86 ,0.430448, 0.0309421,0.53861,0.569552
0.97,0.86 ,0.422425, 0.0309594,0.546616,0.577575
0.98,0.86 ,0.414307, 0.0309768,0.554716,0.585693
0.99,0.86 ,0.406126, 0.0309943,0.56288,0.593874
1,0.86 ,0.397913, 0.0310119,0.571075,0.602087
0,0.87 ,0.521099, 0.0297537,0.449147,0.478901
0.01,0.87 ,0.521144, 0.0297638,0.449092,0.478856
0.02,0.87 ,0.52119, 0.0297739,0.449036,0.47881
0.03,0.87 ,0.521237, 0.0297841,0.448979,0.478763
0.04,0.87 ,0.521285, 0.0297944,0.44892,0.478715
0.05,0.87 ,0.521335, 0.0298047,0.448861,0.478665
0.06,0.87 ,0.521385, 0.029815,0.4488,0.478615
0.07,0.87 ,0.521437, 0.0298254,0.448738,0.478563
0.08,0.87 ,0.52149, 0.0298359,0.448674,0.47851
0.09,0.87 ,0.521544, 0.0298464,0.448609,0.478456
0.1,0.87 ,0.5216, 0.029857,0.448543,0.4784
0.11,0.87 ,0.521657, 0.0298676,0.448475,0.478343
0.12,0.87 ,0.521716, 0.0298783,0.448406,0.478284
0.13,0.87 ,0.521776, 0.029889,0.448335,0.478224
0.14,0.87 ,0.521838, 0.0298998,0.448263,0.478162
0.15,0.87 ,0.521901, 0.0299107,0.448189,0.478099
0.16,0.87 ,0.521966, 0.0299216,0.448113,0.478034
0.17,0.87 ,0.522032, 0.0299326,0.448035,0.477968
0.18,0.87 ,0.522101, 0.0299436,0.447956,0.477899
0.19,0.87 ,0.522171, 0.0299547,0.447875,0.477829
0.2,0.87 ,0.522243, 0.0299658,0.447791,0.477757
0.21,0.87 ,0.522317, 0.029977,0.447706,0.477683
0.22,0.87 ,0.522392, 0.0299883,0.447619,0.477608
0.23,0.87 ,0.52247, 0.0299996,0.44753,0.47753
0.24,0.87 ,0.52255, 0.030011,0.447439,0.47745
0.25,0.87 ,0.522632, 0.0300225,0.447345,0.477368
0.26,0.87 ,0.522716, 0.030034,0.44725,0.477284
0.27,0.87 ,0.522803, 0.0300456,0.447152,0.477197
0.28,0.87 ,0.522891, 0.0300572,0.447052,0.477109
0.29,0.87 ,0.522982, 0.0300689,0.446949,0.477018
0.3,0.87 ,0.523075, 0.0300807,0.446844,0.476925
0.31,0.87 ,0.52317, 0.0300925,0.446737,0.47683
0.32,0.87 ,0.523268, 0.0301044,0.446627,0.476732
0.33,0.87 ,0.523368, 0.0301163,0.446515,0.476632
0.34,0.87 ,0.523471, 0.0301284,0.446401,0.476529
0.35,0.87 ,0.523576, 0.0301405,0.446284,0.476424
0.36,0.87 ,0.523683, 0.0301526,0.446165,0.476317
0.37,0.87 ,0.523792, 0.0301649,0.446043,0.476208
0.38,0.87 ,0.523904, 0.0301771,0.445919,0.476096
0.39,0.87 ,0.524018, 0.0301895,0.445793,0.475982
0.4,0.87 ,0.524134, 0.0302019,0.445664,0.475866
0.41,0.87 ,0.524251, 0.0302144,0.445534,0.475749
0.42,0.87 ,0.524371, 0.030227,0.445402,0.475629
0.43,0.87 ,0.524492, 0.0302396,0.445268,0.475508
0.44,0.87 ,0.524614, 0.0302524,0.445133,0.475386
0.45,0.87 ,0.524737, 0.0302651,0.444997,0.475263
0.46,0.87 ,0.524861, 0.030278,0.444861,0.475139
0.47,0.87 ,0.524985, 0.0302909,0.444724,0.475015
0.48,0.87 ,0.525108, 0.0303039,0.444588,0.474892
0.49,0.87 ,0.525231, 0.030317,0.444452,0.474769
0.5,0.87 ,0.525351, 0.0303301,0.444318,0.474649
0.51,0.87 ,0.525469, 0.0303433,0.444187,0.474531
0.52,0.87 ,0.525584, 0.0303566,0.44406,0.474416
0.53,0.87 ,0.525693, 0.03037,0.443937,0.474307
0.54,0.87 ,0.525797, 0.0303834,0.44382,0.474203
0.55,0.87 ,0.525892, 0.030397,0.443711,0.474108
0.56,0.87 ,0.525979, 0.0304106,0.443611,0.474021
0.57,0.87 ,0.526053, 0.0304242,0.443522,0.473947
0.58,0.87 ,0.526114, 0.030438,0.443448,0.473886
0.59,0.87 ,0.526158, 0.0304518,0.44339,0.473842
0.6,0.87 ,0.526182, 0.0304657,0.443352,0.473818
0.61,0.87 ,0.526183, 0.0304797,0.443337,0.473817
0.62,0.87 ,0.526156, 0.0304938,0.44335,0.473844
0.63,0.87 ,0.526097, 0.0305079,0.443395,0.473903
0.64,0.87 ,0.526, 0.0305222,0.443478,0.474
0.65,0.87 ,0.525859, 0.0305365,0.443604,0.474141
0.66,0.87 ,0.525668, 0.0305509,0.443781,0.474332
0.67,0.87 ,0.525418, 0.0305654,0.444017,0.474582
0.68,0.87 ,0.525101, 0.0305799,0.444319,0.474899
0.69,0.87 ,0.524706, 0.0305946,0.444699,0.475294
0.7,0.87 ,0.524223, 0.0306093,0.445167,0.475777
0.71,0.87 ,0.52364, 0.0306241,0.445736,0.47636
0.72,0.87 ,0.522942, 0.030639,0.446419,0.477058
0.73,0.87 ,0.522114, 0.030654,0.447232,0.477886
0.74,0.87 ,0.521141, 0.0306691,0.44819,0.478859
0.75,0.87 ,0.520003, 0.0306843,0.449313,0.479997
0.76,0.87 ,0.518681, 0.0306995,0.450619,0.481319
0.77,0.87 ,0.517156, 0.0307149,0.452129,0.482844
0.78,0.87 ,0.515406, 0.0307303,0.453864,0.484594
0.79,0.87 ,0.513407, 0.0307458,0.455847,0.486593
0.8,0.87 ,0.511139, 0.0307615,0.458099,0.488861
0.81,0.87 ,0.508579, 0.0307772,0.460644,0.491421
0.82,0.87 ,0.505705, 0.030793,0.463502,0.494295
0.83,0.87 ,0.502498, 0.0308089,0.466693,0.497502
0.84,0.87 ,0.498942, 0.0308248,0.470233,0.501058
0.85,0.87 ,0.495022, 0.0308409,0.474137,0.504978
0.86,0.87 ,0.490729, 0.0308571,0.478414,0.509271
0.87,0.87 ,0.486059, 0.0308734,0.483068,0.513941
0.88,0.87 ,0.481011, 0.0308898,0.488099,0.518989
0.89,0.87 ,0.475593, 0.0309062,0.493501,0.524407
0.9,0.87 ,0.469816, 0.0309228,0.499262,0.530184
0.91,0.87 ,0.463697, 0.0309395,0.505364,0.536303
0.92,0.87 ,0.457258, 0.0309562,0.511786,0.542742
0.93,0.87 ,0.450526, 0.0309731,0.518501,0.549474
0.94,0.87 ,0.443531, 0.03099,0.525479,0.556469
0.95,0.87 ,0.436303, 0.0310071,0.53269,0.563697
0.96,0.87 ,0.428878, 0.0310243,0.540098,0.571122
0.97,0.87 ,0.421288, 0.0310415,0.547671,0.578712
0.98,0.87 ,0.413566, 0.0310589,0.555375,0.586434
0.99,0.87 ,0.405745, 0.0310764,0.563178,0.594255
1,0.87 ,0.397856, 0.031094,0.57105,0.602144
0,0.88 ,0.508448, 0.029838,0.461714,0.491552
0.01,0.88 ,0.508493, 0.0298481,0.461659,0.491507
0.02,0.88 ,0.508539, 0.0298582,0.461603,0.491461
0.03,0.88 ,0.508586, 0.0298684,0.461546,0.491414
0.04,0.88 ,0.508634, 0.0298786,0.461487,0.491366
0.05,0.88 ,0.508683, 0.0298889,0.461428,0.491317
0.06,0.88 ,0.508734, 0.0298993,0.461367,0.491266
0.07,0.88 ,0.508785, 0.0299097,0.461305,0.491215
0.08,0.88 ,0.508838, 0.0299201,0.461241,0.491162
0.09,0.88 ,0.508893, 0.0299306,0.461177,0.491107
0.1,0.88 ,0.508948, 0.0299412,0.46111,0.491052
0.11,0.88 ,0.509006, 0.0299518,0.461043,0.490994
0.12,0.88 ,0.509064, 0.0299625,0.460973,0.490936
0.13,0.88 ,0.509124, 0.0299732,0.460903,0.490876
0.14,0.88 ,0.509186, 0.029984,0.46083,0.490814
0.15,0.88 ,0.509249, 0.0299948,0.460756,0.490751
0.16,0.88 ,0.509314, 0.0300057,0.460681,0.490686
0.17,0.88 ,0.50938, 0.0300167,0.460603,0.49062
0.18,0.88 ,0.509449, 0.0300277,0.460524,0.490551
0.19,0.88 ,0.509519, 0.0300388,0.460443,0.490481
0.2,0.88 ,0.509591, 0.0300499,0.46036,0.490409
0.21,0.88 ,0.509664, 0.0300611,0.460275,0.490336
0.22,0.88 ,0.50974, 0.0300724,0.460187,0.49026
0.23,0.88 ,0.509818, 0.0300837,0.460098,0.490182
0.24,0.88 ,0.509898, 0.030095,0.460007,0.490102
0.25,0.88 ,0.50998, 0.0301065,0.459914,0.49002
0.26,0.88 ,0.510064, 0.030118,0.459818,0.489936
0.27,0.88 ,0.51015, 0.0301295,0.45972,0.48985
0.28,0.88 ,0.510238, 0.0301412,0.45962,0.489762
0.29,0.88 ,0.510329, 0.0301529,0.459518,0.489671
0.3,0.88 ,0.510422, 0.0301646,0.459413,0.489578
0.31,0.88 ,0.510518, 0.0301764,0.459306,0.489482
0.32,0.88 ,0.510616, 0.0301883,0.459196,0.489384
0.33,0.88 ,0.510716, 0.0302003,0.459084,0.489284
0.34,0.88 ,0.510818, 0.0302123,0.458969,0.489182
0.35,0.88 ,0.510923, 0.0302243,0.458852,0.489077
0.36,0.88 ,0.51103, 0.0302365,0.458733,0.48897
0.37,0.88 ,0.51114, 0.0302487,0.458611,0.48886
0.38,0.88 ,0.511252, 0.030261,0.458487,0.488748
0.39,0.88 ,0.511366, 0.0302733,0.45836,0.488634
0.4,0.88 ,0.511482, 0.0302857,0.458232,0.488518
0.41,0.88 ,0.511601, 0.0302982,0.458101,0.488399
0.42,0.88 ,0.511721, 0.0303108,0.457968,0.488279
0.43,0.88 ,0.511843, 0.0303234,0.457834,0.488157
0.44,0.88 ,0.511966, 0.0303361,0.457698,0.488034
0.45,0.88 ,0.51209, 0.0303489,0.457561,0.48791
0.46,0.88 ,0.512216, 0.0303617,0.457423,0.487784
0.47,0.88 ,0.512341, 0.0303746,0.457284,0.487659
0.48,0.88 ,0.512467, 0.0303876,0.457145,0.487533
0.49,0.88 ,0.512592, 0.0304006,0.457007,0.487408
0.5,0.88 ,0.512716, 0.0304138,0.45687,0.487284
0.51,0.88 ,0.512838, 0.030427,0.456736,0.487162
0.52,0.88 ,0.512956, 0.0304402,0.456603,0.487044
0.53,0.88 ,0.513071, 0.0304536,0.456475,0.486929
0.54,0.88 ,0.513181, 0.030467,0.456352,0.486819
0.55,0.88 ,0.513285, 0.0304805,0.456235,0.486715
0.56,0.88 ,0.51338, 0.0304941,0.456126,0.48662
0.57,0.88 ,0.513465, 0.0305078,0.456027,0.486535
0.58,0.88 ,0.513538, 0.0305215,0.45594,0.486462
0.59,0.88 ,0.513597, 0.0305353,0.455868,0.486403
0.6,0.88 ,0.513639, 0.0305492,0.455812,0.486361
0.61,0.88 ,0.51366, 0.0305632,0.455777,0.48634
0.62,0.88 ,0.513657, 0.0305772,0.455766,0.486343
0.63,0.88 ,0.513626, 0.0305913,0.455782,0.486374
0.64,0.88 ,0.513563, 0.0306056,0.455832,0.486437
0.65,0.88 ,0.513461, 0.0306199,0.455919,0.486539
0.66,0.88 ,0.513315, 0.0306342,0.456051,0.486685
0.67,0.88 ,0.513118, 0.0306487,0.456234,0.486882
0.68,0.88 ,0.512862, 0.0306632,0.456474,0.487138
0.69,0.88 ,0.51254, 0.0306779,0.456783,0.48746
0.7,0.88 ,0.51214, 0.0306926,0.457167,0.48786
0.71,0.88 ,0.511653, 0.0307074,0.45764,0.488347
0.72,0.88 ,0.511066, 0.0307223,0.458211,0.488934
0.73,0.88 ,0.510367, 0.0307372,0.458896,0.489633
0.74,0.88 ,0.509541, 0.0307523,0.459707,0.490459
0.75,0.88 ,0.508572, 0.0307674,0.460661,0.491428
0.76,0.88 ,0.507443, 0.0307827,0.461774,0.492557
0.77,0.88 ,0.506136, 0.030798,0.463066,0.493864
0.78,0.88 ,0.504633, 0.0308134,0.464554,0.495367
0.79,0.88 ,0.502912, 0.0308289,0.466259,0.497088
0.8,0.88 ,0.500953, 0.0308445,0.468202,0.499047
0.81,0.88 ,0.498736, 0.0308602,0.470403,0.501264
0.82,0.88 ,0.496241, 0.030876,0.472883,0.503759
0.83,0.88 ,0.493447, 0.0308919,0.475661,0.506553
0.84,0.88 ,0.490338, 0.0309078,0.478755,0.509662
0.85,0.88 ,0.486897, 0.0309239,0.48218,0.513103
0.86,0.88 ,0.483112, 0.03094,0.485948,0.516888
0.87,0.88 ,0.478974, 0.0309563,0.49007,0.521026
0.88,0.88 ,0.474479, 0.0309726,0.494548,0.525521
0.89,0.88 ,0.469628, 0.0309891,0.499383,0.530372
0.9,0.88 ,0.464425, 0.0310056,0.504569,0.535575
0.91,0.88 ,0.458882, 0.0310223,0.510096,0.541118
0.92,0.88 ,0.453013, 0.031039,0.515948,0.546987
0.93,0.88 ,0.446838, 0.0310558,0.522106,0.553162
0.94,0.88 ,0.440382, 0.0310728,0.528545,0.559618
0.95,0.88 ,0.43367, 0.0310898,0.53524,0.56633
0.96,0.88 ,0.426733, 0.031107,0.54216,0.573267
0.97,0.88 ,0.419601, 0.0311242,0.549275,0.580399
0.98,0.88 ,0.412305, 0.0311416,0.556554,0.587695
0.99,0.88 ,0.404875, 0.031159,0.563966,0.595125
1,0.88 ,0.397343, 0.0311766,0.57148,0.602657
0,0.89 ,0.496112, 0.0299229,0.473965,0.503888
0.01,0.89 ,0.496156, 0.029933,0.473911,0.503844
0.02,0.89 ,0.496202, 0.0299431,0.473855,0.503798
0.03,0.89 ,0.496249, 0.0299533,0.473798,0.503751
0.04,0.89 ,0.496297, 0.0299635,0.47374,0.503703
0.05,0.89 ,0.496346, 0.0299738,0.47368,0.503654
0.06,0.89 ,0.496396, 0.0299841,0.47362,0.503604
0.07,0.89 ,0.496448, 0.0299945,0.473558,0.503552
0.08,0.89 ,0.496501, 0.0300049,0.473494,0.503499
0.09,0.89 ,0.496555, 0.0300154,0.47343,0.503445
0.1,0.89 ,0.49661, 0.030026,0.473364,0.50339
0.11,0.89 ,0.496667, 0.0300366,0.473296,0.503333
0.12,0.89 ,0.496726, 0.0300472,0.473227,0.503274
0.13,0.89 ,0.496786, 0.030058,0.473156,0.503214
0.14,0.89 ,0.496847, 0.0300687,0.473084,0.503153
0.15,0.89 ,0.49691, 0.0300796,0.47301,0.50309
0.16,0.89 ,0.496975, 0.0300904,0.472935,0.503025
0.17,0.89 ,0.497041, 0.0301014,0.472857,0.502959
0.18,0.89 ,0.497109, 0.0301124,0.472778,0.502891
0.19,0.89 ,0.497179, 0.0301235,0.472697,0.502821
0.2,0.89 ,0.497251, 0.0301346,0.472615,0.502749
0.21,0.89 ,0.497324, 0.0301458,0.47253,0.502676
0.22,0.89 ,0.4974, 0.030157,0.472443,0.5026
0.23,0.89 ,0.497478, 0.0301683,0.472354,0.502522
0.24,0.89 ,0.497557, 0.0301797,0.472263,0.502443
0.25,0.89 ,0.497639, 0.0301911,0.47217,0.502361
0.26,0.89 ,0.497723, 0.0302026,0.472075,0.502277
0.27,0.89 ,0.497809, 0.0302141,0.471977,0.502191
0.28,0.89 ,0.497897, 0.0302257,0.471877,0.502103
0.29,0.89 ,0.497988, 0.0302374,0.471775,0.502012
0.3,0.89 ,0.49808, 0.0302491,0.47167,0.50192
0.31,0.89 ,0.498176, 0.0302609,0.471564,0.501824
0.32,0.89 ,0.498273, 0.0302728,0.471454,0.501727
0.33,0.89 ,0.498373, 0.0302847,0.471342,0.501627
0.34,0.89 ,0.498475, 0.0302967,0.471228,0.501525
0.35,0.89 ,0.49858, 0.0303088,0.471111,0.50142
0.36,0.89 ,0.498687, 0.0303209,0.470992,0.501313
0.37,0.89 ,0.498797, 0.0303331,0.47087,0.501203
0.38,0.89 ,0.498909, 0.0303454,0.470746,0.501091
0.39,0.89 ,0.499023, 0.0303577,0.47062,0.500977
0.4,0.89 ,0.499139, 0.0303701,0.470491,0.500861
0.41,0.89 ,0.499257, 0.0303826,0.47036,0.500743
0.42,0.89 ,0.499378, 0.0303951,0.470227,0.500622
0.43,0.89 ,0.4995, 0.0304077,0.470092,0.5005
0.44,0.89 ,0.499624, 0.0304204,0.469956,0.500376
0.45,0.89 ,0.499749, 0.0304332,0.469818,0.500251
0.46,0.89 ,0.499875, 0.030446,0.469679,0.500125
0.47,0.89 ,0.500002, 0.0304589,0.469539,0.499998
0.48,0.89 ,0.500129, 0.0304718,0.469399,0.499871
0.49,0.89 ,0.500256, 0.0304849,0.469259,0.499744
0.5,0.89 ,0.500382, 0.030498,0.46912,0.499618
0.51,0.89 ,0.500507, 0.0305112,0.468982,0.499493
0.52,0.89 ,0.500629, 0.0305244,0.468847,0.499371
0.53,0.89 ,0.500748, 0.0305377,0.468714,0.499252
0.54,0.89 ,0.500863, 0.0305512,0.468586,0.499137
0.55,0.89 ,0.500972, 0.0305646,0.468463,0.499028
0.56,0.89 ,0.501075, 0.0305782,0.468347,0.498925
0.57,0.89 ,0.501169, 0.0305918,0.468239,0.498831
0.58,0.89 ,0.501253, 0.0306056,0.468142,0.498747
0.59,0.89 ,0.501324, 0.0306194,0.468057,0.498676
0.6,0.89 ,0.50138, 0.0306332,0.467987,0.49862
0.61,0.89 ,0.501419, 0.0306472,0.467934,0.498581
0.62,0.89 ,0.501436, 0.0306612,0.467902,0.498564
0.63,0.89 ,0.501429, 0.0306753,0.467895,0.498571
0.64,0.89 ,0.501394, 0.0306895,0.467917,0.498606
0.65,0.89 ,0.501325, 0.0307038,0.467971,0.498675
0.66,0.89 ,0.501218, 0.0307182,0.468064,0.498782
0.67,0.89 ,0.501066, 0.0307326,0.468201,0.498934
0.68,0.89 ,0.500863, 0.0307471,0.46839,0.499137
0.69,0.89 ,0.500602, 0.0307617,0.468636,0.499398
0.7,0.89 ,0.500274, 0.0307764,0.46895,0.499726
0.71,0.89 ,0.499869, 0.0307912,0.46934,0.500131
0.72,0.89 ,0.499378, 0.0308061,0.469816,0.500622
0.73,0.89 ,0.498788, 0.030821,0.470391,0.501212
0.74,0.89 ,0.498088, 0.0308361,0.471076,0.501912
0.75,0.89 ,0.497264, 0.0308512,0.471885,0.502736
0.76,0.89 ,0.4963, 0.0308664,0.472833,0.5037
0.77,0.89 ,0.495181, 0.0308817,0.473937,0.504819
0.78,0.89 ,0.49389, 0.0308971,0.475213,0.50611
0.79,0.89 ,0.492409, 0.0309126,0.476679,0.507591
0.8,0.89 ,0.490718, 0.0309282,0.478354,0.509282
0.81,0.89 ,0.4888, 0.0309438,0.480256,0.5112
0.82,0.89 ,0.486634, 0.0309596,0.482406,0.513366
0.83,0.89 ,0.484203, 0.0309754,0.484821,0.515797
0.84,0.89 ,0.481488, 0.0309914,0.48752,0.518512
0.85,0.89 ,0.478474, 0.0310074,0.490519,0.521526
0.86,0.89 ,0.475145, 0.0310235,0.493831,0.524855
0.87,0.89 ,0.471491, 0.0310398,0.497469,0.528509
0.88,0.89 ,0.467503, 0.0310561,0.501441,0.532497
0.89,0.89 ,0.463178, 0.0310725,0.50575,0.536822
0.9,0.89 ,0.458515, 0.031089,0.510396,0.541485
0.91,0.89 ,0.453519, 0.0311056,0.515375,0.546481
0.92,0.89 ,0.448199, 0.0311224,0.520678,0.551801
0.93,0.89 ,0.44257, 0.0311392,0.526291,0.55743
0.94,0.89 ,0.436648, 0.0311561,0.532196,0.563352
0.95,0.89 ,0.430456, 0.0311731,0.538371,0.569544
0.96,0.89 ,0.424018, 0.0311902,0.544792,0.575982
0.97,0.89 ,0.417359, 0.0312074,0.551433,0.582641
0.98,0.89 ,0.410509, 0.0312248,0.558266,0.589491
0.99,0.89 ,0.403496, 0.0312422,0.565261,0.596504
1,0.89 ,0.39635, 0.0312597,0.572391,0.60365
0,0.9 ,0.484085, 0.0300085,0.485906,0.515915
0.01,0.9 ,0.48413, 0.0300185,0.485852,0.51587
0.02,0.9 ,0.484175, 0.0300286,0.485796,0.515825
0.03,0.9 ,0.484222, 0.0300388,0.485739,0.515778
0.04,0.9 ,0.48427, 0.030049,0.485681,0.51573
0.05,0.9 ,0.484319, 0.0300592,0.485622,0.515681
0.06,0.9 ,0.484369, 0.0300696,0.485562,0.515631
0.07,0.9 ,0.48442, 0.0300799,0.4855,0.51558
0.08,0.9 ,0.484473, 0.0300903,0.485437,0.515527
0.09,0.9 ,0.484527, 0.0301008,0.485372,0.515473
0.1,0.9 ,0.484582, 0.0301114,0.485306,0.515418
0.11,0.9 ,0.484639, 0.030122,0.485239,0.515361
0.12,0.9 ,0.484697, 0.0301326,0.48517,0.515303
0.13,0.9 ,0.484757, 0.0301433,0.4851,0.515243
0.14,0.9 ,0.484818, 0.0301541,0.485028,0.515182
0.15,0.9 ,0.484881, 0.0301649,0.484954,0.515119
0.16,0.9 ,0.484945, 0.0301757,0.484879,0.515055
0.17,0.9 ,0.485011, 0.0301867,0.484802,0.514989
0.18,0.9 ,0.485079, 0.0301977,0.484723,0.514921
0.19,0.9 ,0.485148, 0.0302087,0.484643,0.514852
0.2,0.9 ,0.48522, 0.0302198,0.48456,0.51478
0.21,0.9 ,0.485293, 0.030231,0.484476,0.514707
0.22,0.9 ,0.485368, 0.0302422,0.484389,0.514632
0.23,0.9 ,0.485446, 0.0302535,0.484301,0.514554
0.24,0.9 ,0.485525, 0.0302649,0.48421,0.514475
0.25,0.9 ,0.485606, 0.0302763,0.484118,0.514394
0.26,0.9 ,0.48569, 0.0302877,0.484023,0.51431
0.27,0.9 ,0.485775, 0.0302993,0.483925,0.514225
0.28,0.9 ,0.485863, 0.0303109,0.483826,0.514137
0.29,0.9 ,0.485953, 0.0303225,0.483724,0.514047
0.3,0.9 ,0.486046, 0.0303342,0.48362,0.513954
0.31,0.9 ,0.48614, 0.030346,0.483514,0.51386
0.32,0.9 ,0.486237, 0.0303579,0.483405,0.513763
0.33,0.9 ,0.486337, 0.0303698,0.483293,0.513663
0.34,0.9 ,0.486439, 0.0303818,0.483179,0.513561
0.35,0.9 ,0.486543, 0.0303938,0.483063,0.513457
0.36,0.9 ,0.48665, 0.0304059,0.482944,0.51335
0.37,0.9 ,0.486759, 0.0304181,0.482823,0.513241
0.38,0.9 ,0.486871, 0.0304304,0.482699,0.513129
0.39,0.9 ,0.486984, 0.0304427,0.482573,0.513016
0.4,0.9 ,0.4871, 0.0304551,0.482445,0.5129
0.41,0.9 ,0.487219, 0.0304675,0.482314,0.512781
0.42,0.9 ,0.487339, 0.03048,0.482181,0.512661
0.43,0.9 ,0.487461, 0.0304926,0.482047,0.512539
0.44,0.9 ,0.487585, 0.0305053,0.48191,0.512415
0.45,0.9 ,0.48771, 0.030518,0.481772,0.51229
0.46,0.9 ,0.487837, 0.0305308,0.481633,0.512163
0.47,0.9 ,0.487964, 0.0305437,0.481492,0.512036
0.48,0.9 ,0.488092, 0.0305567,0.481351,0.511908
0.49,0.9 ,0.48822, 0.0305697,0.48121,0.51178
0.5,0.9 ,0.488348, 0.0305828,0.481069,0.511652
0.51,0.9 ,0.488474, 0.0305959,0.48093,0.511526
0.52,0.9 ,0.488599, 0.0306092,0.480791,0.511401
0.53,0.9 ,0.488722, 0.0306225,0.480656,0.511278
0.54,0.9 ,0.488841, 0.0306359,0.480523,0.511159
0.55,0.9 ,0.488955, 0.0306493,0.480396,0.511045
0.56,0.9 ,0.489064, 0.0306629,0.480274,0.510936
0.57,0.9 ,0.489165, 0.0306765,0.480159,0.510835
0.58,0.9 ,0.489257, 0.0306902,0.480053,0.510743
0.59,0.9 ,0.489338, 0.030704,0.479958,0.510662
0.6,0.9 ,0.489407, 0.0307178,0.479875,0.510593
0.61,0.9 ,0.48946, 0.0307318,0.479808,0.51054
0.62,0.9 ,0.489495, 0.0307458,0.479759,0.510505
0.63,0.9 ,0.489508, 0.0307599,0.479732,0.510492
0.64,0.9 ,0.489497, 0.0307741,0.479729,0.510503
0.65,0.9 ,0.489456, 0.0307883,0.479756,0.510544
0.66,0.9 ,0.489382, 0.0308027,0.479815,0.510618
0.67,0.9 ,0.489269, 0.0308171,0.479914,0.510731
0.68,0.9 ,0.489111, 0.0308316,0.480057,0.510889
0.69,0.9 ,0.488902, 0.0308462,0.480252,0.511098
0.7,0.9 ,0.488635, 0.0308608,0.480505,0.511365
0.71,0.9 ,0.488301, 0.0308756,0.480824,0.511699
0.72,0.9 ,0.487891, 0.0308904,0.481219,0.512109
0.73,0.9 ,0.487396, 0.0309054,0.481699,0.512604
0.74,0.9 ,0.486804, 0.0309204,0.482276,0.513196
0.75,0.9 ,0.486104, 0.0309355,0.482961,0.513896
0.76,0.9 ,0.485282, 0.0309507,0.483767,0.514718
0.77,0.9 ,0.484324, 0.030966,0.48471,0.515676
0.78,0.9 ,0.483216, 0.0309813,0.485803,0.516784
0.79,0.9 ,0.481941, 0.0309968,0.487062,0.518059
0.8,0.9 ,0.480482, 0.0310124,0.488506,0.519518
0.81,0.9 ,0.478823, 0.031028,0.490149,0.521177
0.82,0.9 ,0.476945, 0.0310437,0.492012,0.523055
0.83,0.9 ,0.47483, 0.0310596,0.49411,0.52517
0.84,0.9 ,0.472463, 0.0310755,0.496462,0.527537
0.85,0.9 ,0.469825, 0.0310915,0.499083,0.530175
0.86,0.9 ,0.466904, 0.0311076,0.501989,0.533096
0.87,0.9 ,0.463684, 0.0311238,0.505192,0.536316
0.88,0.9 ,0.460156, 0.0311401,0.508704,0.539844
0.89,0.9 ,0.456313, 0.0311565,0.512531,0.543687
0.9,0.9 ,0.45215, 0.031173,0.516677,0.54785
0.91,0.9 ,0.447668, 0.0311896,0.521142,0.552332
0.92,0.9 ,0.44287, 0.0312063,0.525923,0.55713
0.93,0.9 ,0.437765, 0.0312231,0.531012,0.562235
0.94,0.9 ,0.432365, 0.03124,0.536395,0.567635
0.95,0.9 ,0.426686, 0.031257,0.542057,0.573314
