Betamv, Betapv,V,Rs,Rv,P
0.94,0.84 ,0.376792, 0.0117733,0.611434,0.623208
0.95,0.84 ,0.367117, 0.011822,0.621061,0.632883
0.96,0.84 ,0.357719, 0.0118713,0.63041,0.642281
0.97,0.84 ,0.34859, 0.0119212,0.639488,0.65141
0.98,0.84 ,0.339724, 0.0119716,0.648304,0.660276
0.99,0.84 ,0.331112, 0.0120226,0.656866,0.668888
1,0.84 ,0.322746, 0.0120742,0.66518,0.677254
0,0.85 ,0.574678, 0.00900197,0.41632,0.425322
0.01,0.85 ,0.574752, 0.00901946,0.416228,0.425248
0.02,0.85 ,0.574828, 0.00903711,0.416135,0.425172
0.03,0.85 ,0.574907, 0.00905491,0.416038,0.425093
0.04,0.85 ,0.574988, 0.00907287,0.415939,0.425012
0.05,0.85 ,0.575072, 0.009091,0.415837,0.424928
0.06,0.85 ,0.575159, 0.00910928,0.415732,0.424841
0.07,0.85 ,0.575249, 0.00912773,0.415624,0.424751
0.08,0.85 ,0.575342, 0.00914635,0.415512,0.424658
0.09,0.85 ,0.575438, 0.00916514,0.415397,0.424562
0.1,0.85 ,0.575538, 0.0091841,0.415278,0.424462
0.11,0.85 ,0.575641, 0.00920324,0.415155,0.424359
0.12,0.85 ,0.575749, 0.00922255,0.415028,0.424251
0.13,0.85 ,0.575861, 0.00924204,0.414897,0.424139
0.14,0.85 ,0.575977, 0.00926172,0.414761,0.424023
0.15,0.85 ,0.576098, 0.00928158,0.414621,0.423902
0.16,0.85 ,0.576224, 0.00930163,0.414475,0.423776
0.17,0.85 ,0.576355, 0.00932187,0.414323,0.423645
0.18,0.85 ,0.576492, 0.00934231,0.414166,0.423508
0.19,0.85 ,0.576635, 0.00936294,0.414002,0.423365
0.2,0.85 ,0.576784, 0.00938378,0.413832,0.423216
0.21,0.85 ,0.57694, 0.00940481,0.413655,0.42306
0.22,0.85 ,0.577104, 0.00942605,0.41347,0.422896
0.23,0.85 ,0.577275, 0.0094475,0.413277,0.422725
0.24,0.85 ,0.577455, 0.00946917,0.413076,0.422545
0.25,0.85 ,0.577644, 0.00949104,0.412865,0.422356
0.26,0.85 ,0.577843, 0.00951314,0.412644,0.422157
0.27,0.85 ,0.578052, 0.00953546,0.412412,0.421948
0.28,0.85 ,0.578273, 0.00955801,0.412169,0.421727
0.29,0.85 ,0.578506, 0.00958078,0.411914,0.421494
0.3,0.85 ,0.578752, 0.00960379,0.411645,0.421248
0.31,0.85 ,0.579012, 0.00962703,0.411361,0.420988
0.32,0.85 ,0.579288, 0.00965051,0.411062,0.420712
0.33,0.85 ,0.579581, 0.00967424,0.410745,0.420419
0.34,0.85 ,0.579892, 0.00969822,0.41041,0.420108
0.35,0.85 ,0.580223, 0.00972244,0.410055,0.419777
0.36,0.85 ,0.580576, 0.00974693,0.409677,0.419424
0.37,0.85 ,0.580953, 0.00977167,0.409276,0.419047
0.38,0.85 ,0.581355, 0.00979667,0.408848,0.418645
0.39,0.85 ,0.581787, 0.00982195,0.408391,0.418213
0.4,0.85 ,0.582249, 0.00984749,0.407904,0.417751
0.41,0.85 ,0.582746, 0.00987332,0.407381,0.417254
0.42,0.85 ,0.58328, 0.00989942,0.406821,0.41672
0.43,0.85 ,0.583856, 0.00992581,0.406218,0.416144
0.44,0.85 ,0.584477, 0.00995249,0.40557,0.415523
0.45,0.85 ,0.585149, 0.00997946,0.404872,0.414851
0.46,0.85 ,0.585876, 0.0100067,0.404117,0.414124
0.47,0.85 ,0.586664, 0.0100343,0.403302,0.413336
0.48,0.85 ,0.587519, 0.0100622,0.402419,0.412481
0.49,0.85 ,0.588449, 0.0100904,0.401461,0.411551
0.5,0.85 ,0.58946, 0.0101189,0.400421,0.41054
0.51,0.85 ,0.590561, 0.0101478,0.399291,0.409439
0.52,0.85 ,0.59176, 0.0101769,0.398063,0.40824
0.53,0.85 ,0.593068, 0.0102064,0.396726,0.406932
0.54,0.85 ,0.594493, 0.0102363,0.395271,0.405507
0.55,0.85 ,0.596045, 0.0102665,0.393688,0.403955
0.56,0.85 ,0.597735, 0.010297,0.391968,0.402265
0.57,0.85 ,0.59957, 0.0103279,0.390102,0.40043
0.58,0.85 ,0.601559, 0.0103592,0.388082,0.398441
0.59,0.85 ,0.603706, 0.0103908,0.385903,0.396294
0.6,0.85 ,0.60601, 0.0104228,0.383567,0.39399
0.61,0.85 ,0.608465, 0.0104552,0.38108,0.391535
0.62,0.85 ,0.611052, 0.010488,0.37846,0.388948
0.63,0.85 ,0.613737, 0.0105211,0.375742,0.386263
0.64,0.85 ,0.616465, 0.0105547,0.37298,0.383535
0.65,0.85 ,0.619151, 0.0105886,0.37026,0.380849
0.66,0.85 ,0.621673, 0.010623,0.367704,0.378327
0.67,0.85 ,0.623861, 0.0106578,0.365481,0.376139
0.68,0.85 ,0.625493, 0.010693,0.363814,0.374507
0.69,0.85 ,0.6263, 0.0107286,0.362971,0.3737
0.7,0.85 ,0.62598, 0.0107646,0.363256,0.37402
0.71,0.85 ,0.624236, 0.0108011,0.364963,0.375764
0.72,0.85 ,0.620828, 0.0108381,0.368334,0.379172
0.73,0.85 ,0.615625, 0.0108755,0.373499,0.384375
0.74,0.85 ,0.608636, 0.0109133,0.380451,0.391364
0.75,0.85 ,0.600004, 0.0109516,0.389045,0.399996
0.76,0.85 ,0.589971, 0.0109904,0.399039,0.410029
0.77,0.85 ,0.578829, 0.0110296,0.410142,0.421171
0.78,0.85 ,0.56687, 0.0110694,0.422061,0.43313
0.79,0.85 ,0.55436, 0.0111096,0.43453,0.44564
0.8,0.85 ,0.541522, 0.0111503,0.447328,0.458478
0.81,0.85 ,0.528531, 0.0111915,0.460277,0.471469
0.82,0.85 ,0.515525, 0.0112332,0.473241,0.484475
0.83,0.85 ,0.502605, 0.0112754,0.486119,0.497395
0.84,0.85 ,0.489845, 0.0113181,0.498837,0.510155
0.85,0.85 ,0.477298, 0.0113614,0.511341,0.522702
0.86,0.85 ,0.464999, 0.0114051,0.523596,0.535001
0.87,0.85 ,0.452973, 0.0114494,0.535578,0.547027
0.88,0.85 ,0.441235, 0.0114943,0.547271,0.558765
0.89,0.85 ,0.429794, 0.0115396,0.558666,0.570206
0.9,0.85 ,0.418654, 0.0115855,0.569761,0.581346
0.91,0.85 ,0.407814, 0.011632,0.580554,0.592186
0.92,0.85 ,0.397273, 0.011679,0.591048,0.602727
0.93,0.85 ,0.387026, 0.0117266,0.601248,0.612974
0.94,0.85 ,0.377067, 0.0117747,0.611158,0.622933
0.95,0.85 ,0.367392, 0.0118234,0.620785,0.632608
0.96,0.85 ,0.357991, 0.0118727,0.630136,0.642009
0.97,0.85 ,0.348859, 0.0119226,0.639218,0.651141
0.98,0.85 ,0.339987, 0.011973,0.64804,0.660013
0.99,0.85 ,0.331369, 0.012024,0.656607,0.668631
1,0.85 ,0.322996, 0.0120756,0.664929,0.677004
0,0.86 ,0.559687, 0.00900396,0.431309,0.440313
0.01,0.86 ,0.55976, 0.00902145,0.431219,0.44024
0.02,0.86 ,0.559835, 0.0090391,0.431126,0.440165
0.03,0.86 ,0.559912, 0.0090569,0.431031,0.440088
0.04,0.86 ,0.559992, 0.00907486,0.430933,0.440008
0.05,0.86 ,0.560075, 0.00909298,0.430832,0.439925
0.06,0.86 ,0.560161, 0.00911126,0.430728,0.439839
0.07,0.86 ,0.560249, 0.00912971,0.430621,0.439751
0.08,0.86 ,0.560341, 0.00914833,0.430511,0.439659
0.09,0.86 ,0.560436, 0.00916711,0.430397,0.439564
0.1,0.86 ,0.560534, 0.00918607,0.43028,0.439466
0.11,0.86 ,0.560636, 0.00920521,0.430158,0.439364
0.12,0.86 ,0.560742, 0.00922452,0.430033,0.439258
0.13,0.86 ,0.560852, 0.00924401,0.429904,0.439148
0.14,0.86 ,0.560967, 0.00926369,0.429769,0.439033
0.15,0.86 ,0.561086, 0.00928355,0.42963,0.438914
0.16,0.86 ,0.56121, 0.0093036,0.429486,0.43879
0.17,0.86 ,0.561339, 0.00932383,0.429337,0.438661
0.18,0.86 ,0.561474, 0.00934427,0.429182,0.438526
0.19,0.86 ,0.561615, 0.0093649,0.42902,0.438385
0.2,0.86 ,0.561762, 0.00938573,0.428852,0.438238
0.21,0.86 ,0.561916, 0.00940676,0.428677,0.438084
0.22,0.86 ,0.562077, 0.009428,0.428495,0.437923
0.23,0.86 ,0.562246, 0.00944945,0.428305,0.437754
0.24,0.86 ,0.562423, 0.00947111,0.428106,0.437577
0.25,0.86 ,0.562609, 0.00949298,0.427898,0.437391
0.26,0.86 ,0.562805, 0.00951508,0.42768,0.437195
0.27,0.86 ,0.563011, 0.0095374,0.427452,0.436989
0.28,0.86 ,0.563228, 0.00955994,0.427212,0.436772
0.29,0.86 ,0.563457, 0.00958271,0.426961,0.436543
0.3,0.86 ,0.563699, 0.00960571,0.426696,0.436301
0.31,0.86 ,0.563954, 0.00962896,0.426417,0.436046
0.32,0.86 ,0.564226, 0.00965244,0.426122,0.435774
0.33,0.86 ,0.564513, 0.00967616,0.425811,0.435487
0.34,0.86 ,0.564819, 0.00970013,0.425481,0.435181
0.35,0.86 ,0.565144, 0.00972436,0.425132,0.434856
0.36,0.86 ,0.56549, 0.00974884,0.424762,0.43451
0.37,0.86 ,0.565859, 0.00977357,0.424368,0.434141
0.38,0.86 ,0.566253, 0.00979858,0.423948,0.433747
0.39,0.86 ,0.566675, 0.00982385,0.423501,0.433325
0.4,0.86 ,0.567127, 0.00984939,0.423023,0.432873
0.41,0.86 ,0.567613, 0.00987521,0.422512,0.432387
0.42,0.86 ,0.568134, 0.00990131,0.421964,0.431866
0.43,0.86 ,0.568696, 0.00992769,0.421377,0.431304
0.44,0.86 ,0.569301, 0.00995437,0.420745,0.430699
0.45,0.86 ,0.569954, 0.00998134,0.420065,0.430046
0.46,0.86 ,0.57066, 0.0100086,0.419331,0.42934
0.47,0.86 ,0.571425, 0.0100362,0.418539,0.428575
0.48,0.86 ,0.572253, 0.0100641,0.417683,0.427747
0.49,0.86 ,0.573152, 0.0100923,0.416756,0.426848
0.5,0.86 ,0.574129, 0.0101208,0.415751,0.425871
0.51,0.86 ,0.57519, 0.0101496,0.414661,0.42481
0.52,0.86 ,0.576344, 0.0101788,0.413477,0.423656
0.53,0.86 ,0.5776, 0.0102083,0.412192,0.4224
0.54,0.86 ,0.578966, 0.0102381,0.410796,0.421034
0.55,0.86 ,0.580452, 0.0102683,0.409279,0.419548
0.56,0.86 ,0.582068, 0.0102989,0.407634,0.417932
0.57,0.86 ,0.58382, 0.0103297,0.40585,0.41618
0.58,0.86 ,0.585718, 0.010361,0.403921,0.414282
0.59,0.86 ,0.587765, 0.0103926,0.401843,0.412235
0.6,0.86 ,0.589964, 0.0104246,0.399612,0.410036
0.61,0.86 ,0.59231, 0.010457,0.397233,0.40769
0.62,0.86 ,0.594791, 0.0104898,0.394719,0.405209
0.63,0.86 ,0.597383, 0.0105229,0.392094,0.402617
0.64,0.86 ,0.600046, 0.0105565,0.389398,0.399954
0.65,0.86 ,0.602715, 0.0105904,0.386695,0.397285
0.66,0.86 ,0.605297, 0.0106248,0.384079,0.394703
0.67,0.86 ,0.607661, 0.0106595,0.38168,0.392339
0.68,0.86 ,0.609632, 0.0106947,0.379673,0.390368
0.69,0.86 ,0.61099, 0.0107303,0.37828,0.38901
0.7,0.86 ,0.611475, 0.0107664,0.377759,0.388525
0.71,0.86 ,0.61081, 0.0108029,0.378387,0.38919
0.72,0.86 ,0.608733, 0.0108398,0.380427,0.391267
0.73,0.86 ,0.605048, 0.0108772,0.384075,0.394952
0.74,0.86 ,0.599662, 0.010915,0.389423,0.400338
0.75,0.86 ,0.592608, 0.0109533,0.396439,0.407392
0.76,0.86 ,0.584035, 0.0109921,0.404973,0.415965
0.77,0.86 ,0.574175, 0.0110313,0.414793,0.425825
0.78,0.86 ,0.563297, 0.011071,0.425632,0.436703
0.79,0.86 ,0.55167, 0.0111112,0.437219,0.44833
0.8,0.86 ,0.539535, 0.0111519,0.449313,0.460465
0.81,0.86 ,0.527096, 0.0111931,0.461711,0.472904
0.82,0.86 ,0.514518, 0.0112348,0.474248,0.485482
0.83,0.86 ,0.501926, 0.011277,0.486797,0.498074
0.84,0.86 ,0.489416, 0.0113197,0.499264,0.510584
0.85,0.86 ,0.477059, 0.0113629,0.511578,0.522941
0.86,0.86 ,0.464904, 0.0114067,0.52369,0.535096
0.87,0.86 ,0.452985, 0.011451,0.535564,0.547015
0.88,0.86 ,0.441328, 0.0114958,0.547176,0.558672
0.89,0.86 ,0.429946, 0.0115412,0.558513,0.570054
0.9,0.86 ,0.418848, 0.0115871,0.569565,0.581152
0.91,0.86 ,0.408039, 0.0116335,0.580327,0.591961
0.92,0.86 ,0.397519, 0.0116805,0.590801,0.602481
0.93,0.86 ,0.387285, 0.0117281,0.600986,0.612715
0.94,0.86 ,0.377335, 0.0117762,0.610888,0.622665
0.95,0.86 ,0.367663, 0.0118249,0.620512,0.632337
0.96,0.86 ,0.358264, 0.0118742,0.629862,0.641736
0.97,0.86 ,0.34913, 0.011924,0.638946,0.65087
0.98,0.86 ,0.340255, 0.0119744,0.647771,0.659745
0.99,0.86 ,0.331631, 0.0120254,0.656343,0.668369
1,0.86 ,0.323252, 0.012077,0.664671,0.676748
0,0.87 ,0.545158, 0.00900599,0.445836,0.454842
0.01,0.87 ,0.54523, 0.00902348,0.445747,0.45477
0.02,0.87 ,0.545304, 0.00904112,0.445655,0.454696
0.03,0.87 ,0.54538, 0.00905892,0.445561,0.45462
0.04,0.87 ,0.545459, 0.00907688,0.445464,0.454541
0.05,0.87 ,0.545541, 0.009095,0.445364,0.454459
0.06,0.87 ,0.545625, 0.00911328,0.445262,0.454375
0.07,0.87 ,0.545712, 0.00913173,0.445156,0.454288
0.08,0.87 ,0.545803, 0.00915034,0.445047,0.454197
0.09,0.87 ,0.545896, 0.00916913,0.444935,0.454104
0.1,0.87 ,0.545993, 0.00918808,0.444819,0.454007
0.11,0.87 ,0.546094, 0.00920722,0.444699,0.453906
0.12,0.87 ,0.546198, 0.00922653,0.444575,0.453802
0.13,0.87 ,0.546307, 0.00924602,0.444447,0.453693
0.14,0.87 ,0.54642, 0.00926569,0.444315,0.45358
0.15,0.87 ,0.546537, 0.00928555,0.444178,0.453463
0.16,0.87 ,0.546659, 0.00930559,0.444035,0.453341
0.17,0.87 ,0.546786, 0.00932583,0.443888,0.453214
0.18,0.87 ,0.546919, 0.00934626,0.443734,0.453081
0.19,0.87 ,0.547058, 0.00936689,0.443575,0.452942
0.2,0.87 ,0.547203, 0.00938772,0.443409,0.452797
0.21,0.87 ,0.547354, 0.00940875,0.443237,0.452646
0.22,0.87 ,0.547513, 0.00942999,0.443057,0.452487
0.23,0.87 ,0.547679, 0.00945143,0.442869,0.452321
0.24,0.87 ,0.547854, 0.00947309,0.442673,0.452146
0.25,0.87 ,0.548037, 0.00949496,0.442468,0.451963
0.26,0.87 ,0.548229, 0.00951705,0.442254,0.451771
0.27,0.87 ,0.548432, 0.00953937,0.442029,0.451568
0.28,0.87 ,0.548645, 0.00956191,0.441793,0.451355
0.29,0.87 ,0.54887, 0.00958468,0.441545,0.45113
0.3,0.87 ,0.549108, 0.00960768,0.441284,0.450892
0.31,0.87 ,0.54936, 0.00963092,0.441009,0.45064
0.32,0.87 ,0.549626, 0.00965439,0.440719,0.450374
0.33,0.87 ,0.549908, 0.00967811,0.440413,0.450092
0.34,0.87 ,0.550208, 0.00970208,0.44009,0.449792
0.35,0.87 ,0.550527, 0.0097263,0.439747,0.449473
0.36,0.87 ,0.550866, 0.00975078,0.439383,0.449134
0.37,0.87 ,0.551228, 0.00977551,0.438997,0.448772
0.38,0.87 ,0.551614, 0.00980051,0.438585,0.448386
0.39,0.87 ,0.552027, 0.00982578,0.438147,0.447973
0.4,0.87 ,0.552469, 0.00985132,0.43768,0.447531
0.41,0.87 ,0.552943, 0.00987713,0.43718,0.447057
0.42,0.87 ,0.553452, 0.00990323,0.436645,0.446548
0.43,0.87 ,0.553999, 0.00992961,0.436071,0.446001
0.44,0.87 ,0.554588, 0.00995628,0.435456,0.445412
0.45,0.87 ,0.555223, 0.00998325,0.434793,0.444777
0.46,0.87 ,0.555909, 0.0100105,0.43408,0.444091
0.47,0.87 ,0.556651, 0.0100381,0.433311,0.443349
0.48,0.87 ,0.557453, 0.010066,0.432481,0.442547
0.49,0.87 ,0.558322, 0.0100942,0.431583,0.441678
0.5,0.87 ,0.559265, 0.0101227,0.430612,0.440735
0.51,0.87 ,0.560288, 0.0101515,0.429561,0.439712
0.52,0.87 ,0.561398, 0.0101807,0.428421,0.438602
0.53,0.87 ,0.562605, 0.0102102,0.427185,0.437395
0.54,0.87 ,0.563915, 0.01024,0.425845,0.436085
0.55,0.87 ,0.565338, 0.0102702,0.424392,0.434662
0.56,0.87 ,0.566882, 0.0103007,0.422817,0.433118
0.57,0.87 ,0.568556, 0.0103316,0.421113,0.431444
0.58,0.87 ,0.570365, 0.0103628,0.419272,0.429635
0.59,0.87 ,0.572317, 0.0103945,0.417288,0.427683
0.6,0.87 ,0.574414, 0.0104265,0.41516,0.425586
0.61,0.87 ,0.576653, 0.0104588,0.412888,0.423347
0.62,0.87 ,0.579028, 0.0104916,0.410481,0.420972
0.63,0.87 ,0.58152, 0.0105247,0.407955,0.41848
0.64,0.87 ,0.5841, 0.0105583,0.405342,0.4159
0.65,0.87 ,0.58672, 0.0105922,0.402688,0.41328
0.66,0.87 ,0.589308, 0.0106265,0.400065,0.410692
0.67,0.87 ,0.591764, 0.0106613,0.397575,0.408236
0.68,0.87 ,0.59395, 0.0106965,0.395353,0.40605
0.69,0.87 ,0.59569, 0.0107321,0.393578,0.40431
0.7,0.87 ,0.596766, 0.0107681,0.392466,0.403234
0.71,0.87 ,0.596934, 0.0108046,0.392262,0.403066
0.72,0.87 ,0.595939, 0.0108415,0.393219,0.404061
0.73,0.87 ,0.593558, 0.0108789,0.395564,0.406442
0.74,0.87 ,0.589629, 0.0109167,0.399454,0.410371
0.75,0.87 ,0.584094, 0.010955,0.404951,0.415906
0.76,0.87 ,0.577004, 0.0109938,0.412002,0.422996
0.77,0.87 ,0.568512, 0.011033,0.420455,0.431488
0.78,0.87 ,0.558836, 0.0110727,0.430092,0.441164
0.79,0.87 ,0.548224, 0.0111129,0.440663,0.451776
0.8,0.87 ,0.536923, 0.0111536,0.451924,0.463077
0.81,0.87 ,0.525154, 0.0111947,0.463652,0.474846
0.82,0.87 ,0.513104, 0.0112364,0.47566,0.486896
0.83,0.87 ,0.500925, 0.0112786,0.487796,0.499075
0.84,0.87 ,0.488735, 0.0113213,0.499944,0.511265
0.85,0.87 ,0.476623, 0.0113645,0.512013,0.523377
0.86,0.87 ,0.464655, 0.0114083,0.523937,0.535345
0.87,0.87 ,0.452879, 0.0114526,0.535668,0.547121
0.88,0.87 ,0.441329, 0.0114974,0.547173,0.558671
0.89,0.87 ,0.430028, 0.0115427,0.558429,0.569972
0.9,0.87 ,0.418991, 0.0115886,0.569421,0.581009
0.91,0.87 ,0.408225, 0.0116351,0.58014,0.591775
0.92,0.87 ,0.397737, 0.0116821,0.590581,0.602263
0.93,0.87 ,0.387525, 0.0117296,0.600745,0.612475
0.94,0.87 ,0.37759, 0.0117777,0.610633,0.62241
0.95,0.87 ,0.367927, 0.0118264,0.620247,0.632073
0.96,0.87 ,0.358532, 0.0118756,0.629593,0.641468
0.97,0.87 ,0.349399, 0.0119255,0.638675,0.650601
0.98,0.87 ,0.340523, 0.0119759,0.647501,0.659477
0.99,0.87 ,0.331896, 0.0120268,0.656077,0.668104
1,0.87 ,0.323513, 0.0120784,0.664409,0.676487
0,0.88 ,0.531074, 0.00900805,0.459918,0.468926
0.01,0.88 ,0.531145, 0.00902554,0.459829,0.468855
0.02,0.88 ,0.531218, 0.00904318,0.459739,0.468782
0.03,0.88 ,0.531293, 0.00906098,0.459646,0.468707
0.04,0.88 ,0.531371, 0.00907894,0.45955,0.468629
0.05,0.88 ,0.531451, 0.00909706,0.459452,0.468549
0.06,0.88 ,0.531534, 0.00911534,0.45935,0.468466
0.07,0.88 ,0.53162, 0.00913378,0.459246,0.46838
0.08,0.88 ,0.53171, 0.00915239,0.459138,0.46829
0.09,0.88 ,0.531802, 0.00917118,0.459027,0.468198
0.1,0.88 ,0.531897, 0.00919013,0.458913,0.468103
0.11,0.88 ,0.531996, 0.00920926,0.458794,0.468004
0.12,0.88 ,0.532099, 0.00922857,0.458672,0.467901
0.13,0.88 ,0.532206, 0.00924806,0.458546,0.467794
0.14,0.88 ,0.532318, 0.00926773,0.458415,0.467682
0.15,0.88 ,0.532433, 0.00928759,0.458279,0.467567
0.16,0.88 ,0.532554, 0.00930763,0.458139,0.467446
0.17,0.88 ,0.532679, 0.00932786,0.457993,0.467321
0.18,0.88 ,0.53281, 0.00934829,0.457842,0.46719
0.19,0.88 ,0.532946, 0.00936892,0.457685,0.467054
0.2,0.88 ,0.533089, 0.00938975,0.457521,0.466911
0.21,0.88 ,0.533238, 0.00941077,0.457351,0.466762
0.22,0.88 ,0.533395, 0.00943201,0.457173,0.466605
0.23,0.88 ,0.533558, 0.00945345,0.456988,0.466442
0.24,0.88 ,0.53373, 0.00947511,0.456795,0.46627
0.25,0.88 ,0.53391, 0.00949698,0.456593,0.46609
0.26,0.88 ,0.534099, 0.00951907,0.456381,0.465901
0.27,0.88 ,0.534299, 0.00954138,0.45616,0.465701
0.28,0.88 ,0.534509, 0.00956391,0.455927,0.465491
0.29,0.88 ,0.53473, 0.00958668,0.455683,0.46527
0.3,0.88 ,0.534964, 0.00960968,0.455427,0.465036
0.31,0.88 ,0.535211, 0.00963291,0.455156,0.464789
0.32,0.88 ,0.535472, 0.00965639,0.454871,0.464528
0.33,0.88 ,0.53575, 0.00968011,0.45457,0.46425
0.34,0.88 ,0.536044, 0.00970407,0.454252,0.463956
0.35,0.88 ,0.536356, 0.00972829,0.453916,0.463644
0.36,0.88 ,0.536689, 0.00975276,0.453559,0.463311
0.37,0.88 ,0.537043, 0.00977749,0.45318,0.462957
0.38,0.88 ,0.537421, 0.00980249,0.452777,0.462579
0.39,0.88 ,0.537825, 0.00982775,0.452347,0.462175
0.4,0.88 ,0.538257, 0.00985328,0.45189,0.461743
0.41,0.88 ,0.538719, 0.0098791,0.451401,0.461281
0.42,0.88 ,0.539216, 0.00990519,0.450879,0.460784
0.43,0.88 ,0.539749, 0.00993157,0.450319,0.460251
0.44,0.88 ,0.540323, 0.00995823,0.449719,0.459677
0.45,0.88 ,0.54094, 0.00998519,0.449075,0.45906
0.46,0.88 ,0.541606, 0.0100125,0.448381,0.458394
0.47,0.88 ,0.542325, 0.01004,0.447635,0.457675
0.48,0.88 ,0.543102, 0.0100679,0.44683,0.456898
0.49,0.88 ,0.543943, 0.0100961,0.445961,0.456057
0.5,0.88 ,0.544853, 0.0101246,0.445023,0.455147
0.51,0.88 ,0.545838, 0.0101534,0.444008,0.454162
0.52,0.88 ,0.546907, 0.0101826,0.44291,0.453093
0.53,0.88 ,0.548066, 0.0102121,0.441722,0.451934
0.54,0.88 ,0.549323, 0.0102419,0.440435,0.450677
0.55,0.88 ,0.550686, 0.0102721,0.439042,0.449314
0.56,0.88 ,0.552162, 0.0103026,0.437535,0.447838
0.57,0.88 ,0.55376, 0.0103335,0.435906,0.44624
0.58,0.88 ,0.555487, 0.0103647,0.434149,0.444513
0.59,0.88 ,0.557347, 0.0103963,0.432256,0.442653
0.6,0.88 ,0.559346, 0.0104283,0.430226,0.440654
0.61,0.88 ,0.561481, 0.0104607,0.428058,0.438519
0.62,0.88 ,0.56375, 0.0104934,0.425756,0.43625
0.63,0.88 ,0.56614, 0.0105266,0.423334,0.43386
0.64,0.88 ,0.568627, 0.0105601,0.420812,0.431373
0.65,0.88 ,0.571178, 0.010594,0.418228,0.428822
0.66,0.88 ,0.573736, 0.0106284,0.415635,0.426264
0.67,0.88 ,0.576224, 0.0106631,0.413112,0.423776
0.68,0.88 ,0.578536, 0.0106983,0.410766,0.421464
0.69,0.88 ,0.580528, 0.0107339,0.408738,0.419472
0.7,0.88 ,0.582026, 0.0107699,0.407204,0.417974
0.71,0.88 ,0.582818, 0.0108064,0.406375,0.417182
0.72,0.88 ,0.582676, 0.0108433,0.40648,0.417324
0.73,0.88 ,0.581373, 0.0108807,0.407746,0.418627
0.74,0.88 ,0.578714, 0.0109185,0.410367,0.421286
0.75,0.88 ,0.574575, 0.0109567,0.414468,0.425425
0.76,0.88 ,0.568923, 0.0109955,0.420081,0.431077
0.77,0.88 ,0.561824, 0.0110347,0.427141,0.438176
0.78,0.88 ,0.553429, 0.0110744,0.435497,0.446571
0.79,0.88 ,0.543944, 0.0111146,0.444941,0.456056
0.8,0.88 ,0.533599, 0.0111553,0.455246,0.466401
0.81,0.88 ,0.522618, 0.0111964,0.466185,0.477382
0.82,0.88 ,0.511206, 0.0112381,0.477556,0.488794
0.83,0.88 ,0.499534, 0.0112803,0.489186,0.500466
0.84,0.88 ,0.487742, 0.011323,0.500935,0.512258
0.85,0.88 ,0.47594, 0.0113662,0.512694,0.52406
0.86,0.88 ,0.464212, 0.0114099,0.524378,0.535788
0.87,0.88 ,0.452621, 0.0114542,0.535925,0.547379
0.88,0.88 ,0.441213, 0.011499,0.547288,0.558787
0.89,0.88 ,0.430019, 0.0115443,0.558437,0.569981
0.9,0.88 ,0.419063, 0.0115902,0.569347,0.580937
0.91,0.88 ,0.408358, 0.0116366,0.580005,0.591642
0.92,0.88 ,0.397914, 0.0116836,0.590402,0.602086
0.93,0.88 ,0.387735, 0.0117311,0.600534,0.612265
0.94,0.88 ,0.377823, 0.0117792,0.610398,0.622177
0.95,0.88 ,0.368175, 0.0118279,0.619997,0.631825
0.96,0.88 ,0.35879, 0.0118771,0.629333,0.64121
0.97,0.88 ,0.349663, 0.0119269,0.63841,0.650337
0.98,0.88 ,0.340789, 0.0119773,0.647234,0.659211
0.99,0.88 ,0.332162, 0.0120283,0.65581,0.667838
1,0.88 ,0.323776, 0.0120798,0.664144,0.676224
0,0.89 ,0.517419, 0.00901016,0.473571,0.482581
0.01,0.89 ,0.517489, 0.00902764,0.473484,0.482511
0.02,0.89 ,0.517561, 0.00904528,0.473394,0.482439
0.03,0.89 ,0.517635, 0.00906308,0.473302,0.482365
0.04,0.89 ,0.517712, 0.00908104,0.473207,0.482288
0.05,0.89 ,0.517791, 0.00909915,0.47311,0.482209
0.06,0.89 ,0.517873, 0.00911743,0.47301,0.482127
0.07,0.89 ,0.517957, 0.00913587,0.472907,0.482043
0.08,0.89 ,0.518045, 0.00915448,0.4728,0.481955
0.09,0.89 ,0.518136, 0.00917327,0.472691,0.481864
0.1,0.89 ,0.51823, 0.00919222,0.472578,0.48177
0.11,0.89 ,0.518328, 0.00921135,0.472461,0.481672
0.12,0.89 ,0.518429, 0.00923065,0.47234,0.481571
0.13,0.89 ,0.518535, 0.00925014,0.472215,0.481465
0.14,0.89 ,0.518644, 0.00926981,0.472086,0.481356
0.15,0.89 ,0.518758, 0.00928966,0.471952,0.481242
0.16,0.89 ,0.518877, 0.0093097,0.471813,0.481123
0.17,0.89 ,0.519, 0.00932994,0.47167,0.481
0.18,0.89 ,0.519129, 0.00935036,0.47152,0.480871
0.19,0.89 ,0.519264, 0.00937099,0.471365,0.480736
0.2,0.89 ,0.519404, 0.00939181,0.471204,0.480596
0.21,0.89 ,0.519551, 0.00941284,0.471036,0.480449
0.22,0.89 ,0.519705, 0.00943407,0.470861,0.480295
0.23,0.89 ,0.519866, 0.00945551,0.470678,0.480134
0.24,0.89 ,0.520035, 0.00947716,0.470488,0.479965
0.25,0.89 ,0.520212, 0.00949903,0.470289,0.479788
0.26,0.89 ,0.520399, 0.00952112,0.47008,0.479601
