Betamv, Betapv,V,Rs,Rv,P
0.62,0.3 ,0.771669, 0.0521915,0.17614,0.228331
0.63,0.3 ,0.75927, 0.0523217,0.188408,0.24073
0.64,0.3 ,0.746328, 0.0524529,0.201219,0.253672
0.65,0.3 ,0.732913, 0.052585,0.214502,0.267087
0.66,0.3 ,0.7191, 0.0527182,0.228182,0.2809
0.67,0.3 ,0.704968, 0.0528523,0.242179,0.295032
0.68,0.3 ,0.690598, 0.0529874,0.256414,0.309402
0.69,0.3 ,0.676067, 0.0531235,0.270809,0.323933
0.7,0.3 ,0.661448, 0.0532607,0.285291,0.338552
0.71,0.3 ,0.646806, 0.0533988,0.299796,0.353194
0.72,0.3 ,0.6322, 0.0535378,0.314262,0.3678
0.73,0.3 ,0.617681, 0.0536779,0.328641,0.382319
0.74,0.3 ,0.603294, 0.053819,0.342887,0.396706
0.75,0.3 ,0.589075, 0.0539611,0.356964,0.410925
0.76,0.3 ,0.575054, 0.0541041,0.370842,0.424946
0.77,0.3 ,0.561256, 0.0542481,0.384496,0.438744
0.78,0.3 ,0.547701, 0.0543931,0.397906,0.452299
0.79,0.3 ,0.534403, 0.0545391,0.411058,0.465597
0.8,0.3 ,0.521375, 0.054686,0.423939,0.478625
0.81,0.3 ,0.508623, 0.054834,0.436543,0.491377
0.82,0.3 ,0.496154, 0.0549828,0.448863,0.503846
0.83,0.3 ,0.483971, 0.0551327,0.460896,0.516029
0.84,0.3 ,0.472074, 0.0552835,0.472642,0.527926
0.85,0.3 ,0.460464, 0.0554352,0.484101,0.539536
0.86,0.3 ,0.449139, 0.0555879,0.495273,0.550861
0.87,0.3 ,0.438095, 0.0557416,0.506163,0.561905
0.88,0.3 ,0.42733, 0.0558961,0.516773,0.57267
0.89,0.3 ,0.41684, 0.0560517,0.527109,0.58316
0.9,0.3 ,0.406619, 0.0562081,0.537173,0.593381
0.91,0.3 ,0.396662, 0.0563654,0.546973,0.603338
0.92,0.3 ,0.386964, 0.0565237,0.556512,0.613036
0.93,0.3 ,0.37752, 0.0566829,0.565798,0.62248
0.94,0.3 ,0.368322, 0.056843,0.574835,0.631678
0.95,0.3 ,0.359366, 0.0570039,0.58363,0.640634
0.96,0.3 ,0.350646, 0.0571658,0.592188,0.649354
0.97,0.3 ,0.342155, 0.0573285,0.600516,0.657845
0.98,0.3 ,0.333887, 0.0574921,0.60862,0.666113
0.99,0.3 ,0.325837, 0.0576566,0.616506,0.674163
1,0.3 ,0.317999, 0.0578219,0.624179,0.682001
0,0.31 ,0.940501, 0.045955,0.013544,0.0594991
0.01,0.31 ,0.940133, 0.0460336,0.0138338,0.0598674
0.02,0.31 ,0.939752, 0.0461129,0.0141347,0.0602475
0.03,0.31 ,0.93936, 0.0461927,0.0144472,0.06064
0.04,0.31 ,0.938955, 0.0462732,0.0147721,0.0610453
0.05,0.31 ,0.938536, 0.0463544,0.0151098,0.0614641
0.06,0.31 ,0.938103, 0.0464362,0.015461,0.0618972
0.07,0.31 ,0.937655, 0.0465186,0.0158266,0.0623452
0.08,0.31 ,0.937191, 0.0466018,0.0162072,0.0628089
0.09,0.31 ,0.936711, 0.0466856,0.0166036,0.0632892
0.1,0.31 ,0.936213, 0.0467701,0.0170168,0.0637869
0.11,0.31 ,0.935697, 0.0468553,0.0174477,0.0643029
0.12,0.31 ,0.935162, 0.0469411,0.0178972,0.0648383
0.13,0.31 ,0.934606, 0.0470277,0.0183665,0.0653942
0.14,0.31 ,0.934028, 0.047115,0.0188568,0.0659718
0.15,0.31 ,0.933428, 0.047203,0.0193692,0.0665722
0.16,0.31 ,0.932803, 0.0472917,0.0199052,0.0671969
0.17,0.31 ,0.932153, 0.0473811,0.0204661,0.0678473
0.18,0.31 ,0.931475, 0.0474713,0.0210536,0.0685249
0.19,0.31 ,0.930768, 0.0475623,0.0216694,0.0692316
0.2,0.31 ,0.930031, 0.0476539,0.0223152,0.0699692
0.21,0.31 ,0.92926, 0.0477464,0.0229932,0.0707396
0.22,0.31 ,0.928455, 0.0478396,0.0237054,0.071545
0.23,0.31 ,0.927612, 0.0479336,0.0244543,0.0723878
0.24,0.31 ,0.926729, 0.0480283,0.0252423,0.0732706
0.25,0.31 ,0.925804, 0.0481239,0.0260723,0.0741962
0.26,0.31 ,0.924832, 0.0482202,0.0269474,0.0751676
0.27,0.31 ,0.923812, 0.0483173,0.0278709,0.0761882
0.28,0.31 ,0.922738, 0.0484153,0.0288465,0.0772617
0.29,0.31 ,0.921608, 0.048514,0.0298781,0.0783921
0.3,0.31 ,0.920416, 0.0486136,0.0309703,0.0795839
0.31,0.31 ,0.919158, 0.048714,0.0321279,0.0808419
0.32,0.31 ,0.917829, 0.0488152,0.0333562,0.0821714
0.33,0.31 ,0.916421, 0.0489173,0.0346612,0.0835785
0.34,0.31 ,0.91493, 0.0490203,0.0360494,0.0850697
0.35,0.31 ,0.913348, 0.049124,0.0375282,0.0866523
0.36,0.31 ,0.911666, 0.0492287,0.0391056,0.0883343
0.37,0.31 ,0.909875, 0.0493342,0.0407905,0.0901247
0.38,0.31 ,0.907967, 0.0494406,0.0425929,0.0920335
0.39,0.31 ,0.905928, 0.0495479,0.0445239,0.0940718
0.4,0.31 ,0.903748, 0.0496561,0.0465958,0.0962519
0.41,0.31 ,0.901412, 0.0497651,0.0488226,0.0985877
0.42,0.31 ,0.898905, 0.0498751,0.0512195,0.101095
0.43,0.31 ,0.89621, 0.0499859,0.0538037,0.10379
0.44,0.31 ,0.893308, 0.0500977,0.0565944,0.106692
0.45,0.31 ,0.890177, 0.0502104,0.059613,0.109823
0.46,0.31 ,0.886793, 0.050324,0.0628832,0.113207
0.47,0.31 ,0.88313, 0.0504386,0.0664312,0.11687
0.48,0.31 ,0.87916, 0.0505541,0.070286,0.12084
0.49,0.31 ,0.87485, 0.0506705,0.0744795,0.12515
0.5,0.31 ,0.870166, 0.0507878,0.0790461,0.129834
0.51,0.31 ,0.865071, 0.0509061,0.0840232,0.134929
0.52,0.31 ,0.859525, 0.0510254,0.0894499,0.140475
0.53,0.31 ,0.853487, 0.0511456,0.0953674,0.146513
0.54,0.31 ,0.846916, 0.0512668,0.101817,0.153084
0.55,0.31 ,0.839772, 0.051389,0.108839,0.160228
0.56,0.31 ,0.832016, 0.0515121,0.116472,0.167984
0.57,0.31 ,0.823616, 0.0516362,0.124748,0.176384
0.58,0.31 ,0.814547, 0.0517612,0.133691,0.185453
0.59,0.31 ,0.804795, 0.0518873,0.143318,0.195205
0.6,0.31 ,0.794357, 0.0520143,0.153628,0.205643
0.61,0.31 ,0.783247, 0.0521423,0.16461,0.216753
0.62,0.31 ,0.771494, 0.0522713,0.176235,0.228506
0.63,0.31 ,0.759139, 0.0524013,0.18846,0.240861
0.64,0.31 ,0.746241, 0.0525322,0.201227,0.253759
0.65,0.31 ,0.732867, 0.0526642,0.214469,0.267133
0.66,0.31 ,0.719093, 0.0527971,0.22811,0.280907
0.67,0.31 ,0.704998, 0.052931,0.242071,0.295002
0.68,0.31 ,0.690662, 0.053066,0.256272,0.309338
0.69,0.31 ,0.676161, 0.0532019,0.270637,0.323839
0.7,0.31 ,0.661569, 0.0533388,0.285093,0.338431
0.71,0.31 ,0.64695, 0.0534767,0.299573,0.35305
0.72,0.31 ,0.632366, 0.0536156,0.314019,0.367634
0.73,0.31 ,0.617865, 0.0537554,0.328379,0.382135
0.74,0.31 ,0.603494, 0.0538963,0.34261,0.396506
0.75,0.31 ,0.589288, 0.0540381,0.356674,0.410712
0.76,0.31 ,0.575279, 0.0541809,0.37054,0.424721
0.77,0.31 ,0.561491, 0.0543247,0.384184,0.438509
0.78,0.31 ,0.547944, 0.0544695,0.397587,0.452056
0.79,0.31 ,0.534653, 0.0546153,0.410732,0.465347
0.8,0.31 ,0.521629, 0.054762,0.423609,0.478371
0.81,0.31 ,0.508882, 0.0549097,0.436208,0.491118
0.82,0.31 ,0.496416, 0.0550584,0.448525,0.503584
0.83,0.31 ,0.484235, 0.055208,0.460557,0.515765
0.84,0.31 ,0.47234, 0.0553585,0.472301,0.52766
0.85,0.31 ,0.460731, 0.0555101,0.483759,0.539269
0.86,0.31 ,0.449406, 0.0556625,0.494932,0.550594
0.87,0.31 ,0.438362, 0.055816,0.505822,0.561638
0.88,0.31 ,0.427596, 0.0559703,0.516433,0.572404
0.89,0.31 ,0.417105, 0.0561256,0.52677,0.582895
0.9,0.31 ,0.406882, 0.0562818,0.536836,0.593118
0.91,0.31 ,0.396924, 0.0564389,0.546638,0.603076
0.92,0.31 ,0.387224, 0.0565969,0.556179,0.612776
0.93,0.31 ,0.377777, 0.0567559,0.565467,0.622223
0.94,0.31 ,0.368577, 0.0569157,0.574507,0.631423
0.95,0.31 ,0.359619, 0.0570764,0.583305,0.640381
0.96,0.31 ,0.350896, 0.0572381,0.591866,0.649104
0.97,0.31 ,0.342402, 0.0574005,0.600198,0.657598
0.98,0.31 ,0.334131, 0.0575639,0.608305,0.665869
0.99,0.31 ,0.326078, 0.0577281,0.616194,0.673922
1,0.31 ,0.318237, 0.0578932,0.62387,0.681763
0,0.32 ,0.939683, 0.0460444,0.0142727,0.0603171
0.01,0.32 ,0.939315, 0.0461229,0.0145617,0.0606846
0.02,0.32 ,0.938936, 0.046202,0.0148619,0.0610639
0.03,0.32 ,0.938545, 0.0462818,0.0151737,0.0614555
0.04,0.32 ,0.93814, 0.0463622,0.0154977,0.0618599
0.05,0.32 ,0.937722, 0.0464432,0.0158346,0.0622779
0.06,0.32 ,0.93729, 0.0465249,0.0161851,0.06271
0.07,0.32 ,0.936843, 0.0466073,0.0165498,0.0631571
0.08,0.32 ,0.93638, 0.0466903,0.0169295,0.0636198
0.09,0.32 ,0.935901, 0.046774,0.017325,0.064099
0.1,0.32 ,0.935404, 0.0468584,0.0177372,0.0645957
0.11,0.32 ,0.934889, 0.0469435,0.0181671,0.0651106
0.12,0.32 ,0.934355, 0.0470292,0.0186157,0.0656449
0.13,0.32 ,0.9338, 0.0471157,0.0190839,0.0661996
0.14,0.32 ,0.933224, 0.0472029,0.0195731,0.0667759
0.15,0.32 ,0.932625, 0.0472908,0.0200844,0.0673751
0.16,0.32 ,0.932002, 0.0473794,0.0206191,0.0679985
0.17,0.32 ,0.931352, 0.0474687,0.0211788,0.0686475
0.18,0.32 ,0.930676, 0.0475588,0.021765,0.0693238
0.19,0.32 ,0.929971, 0.0476496,0.0223794,0.070029
0.2,0.32 ,0.929235, 0.0477411,0.0230238,0.0707649
0.21,0.32 ,0.928466, 0.0478334,0.0237003,0.0715337
0.22,0.32 ,0.927663, 0.0479265,0.0244109,0.0723374
0.23,0.32 ,0.926822, 0.0480204,0.025158,0.0731784
0.24,0.32 ,0.925941, 0.048115,0.0259443,0.0740593
0.25,0.32 ,0.925017, 0.0482104,0.0267724,0.0749829
0.26,0.32 ,0.924048, 0.0483066,0.0276455,0.0759521
0.27,0.32 ,0.923029, 0.0484036,0.0285669,0.0769705
0.28,0.32 ,0.921958, 0.0485014,0.0295402,0.0780416
0.29,0.32 ,0.920831, 0.0486001,0.0305694,0.0791694
0.3,0.32 ,0.919642, 0.0486995,0.0316589,0.0803584
0.31,0.32 ,0.918387, 0.0487998,0.0328137,0.0816134
0.32,0.32 ,0.91706, 0.0489009,0.034039,0.0829398
0.33,0.32 ,0.915656, 0.0490028,0.0353407,0.0843435
0.34,0.32 ,0.914169, 0.0491056,0.0367254,0.085831
0.35,0.32 ,0.91259, 0.0492092,0.0382004,0.0874096
0.36,0.32 ,0.910913, 0.0493137,0.0397735,0.0890873
0.37,0.32 ,0.909127, 0.0494191,0.0414538,0.0908729
0.38,0.32 ,0.907223, 0.0495254,0.0432512,0.0927765
0.39,0.32 ,0.905191, 0.0496325,0.0451767,0.0948091
0.4,0.32 ,0.903017, 0.0497405,0.0472425,0.096983
0.41,0.32 ,0.900688, 0.0498494,0.0494625,0.0993119
0.42,0.32 ,0.898189, 0.0499592,0.051852,0.101811
0.43,0.32 ,0.895502, 0.0500699,0.0544279,0.104498
0.44,0.32 ,0.892609, 0.0501815,0.0572094,0.107391
0.45,0.32 ,0.889488, 0.050294,0.0602176,0.110512
0.46,0.32 ,0.886116, 0.0504075,0.0634762,0.113884
0.47,0.32 ,0.882467, 0.0505219,0.0670113,0.117533
0.48,0.32 ,0.878511, 0.0506372,0.0708516,0.121489
0.49,0.32 ,0.874218, 0.0507534,0.0750287,0.125782
0.5,0.32 ,0.869552, 0.0508706,0.079577,0.130448
0.51,0.32 ,0.864478, 0.0509888,0.0845335,0.135522
0.52,0.32 ,0.858955, 0.0511078,0.0899372,0.141045
0.53,0.32 ,0.852943, 0.0512279,0.0958289,0.147057
0.54,0.32 ,0.846401, 0.0513489,0.10225,0.153599
0.55,0.32 ,0.839288, 0.0514709,0.109241,0.160712
0.56,0.32 ,0.831567, 0.0515938,0.116839,0.168433
0.57,0.32 ,0.823205, 0.0517177,0.125077,0.176795
0.58,0.32 ,0.814177, 0.0518426,0.13398,0.185823
0.59,0.32 ,0.804468, 0.0519684,0.143564,0.195532
0.6,0.32 ,0.794075, 0.0520952,0.15383,0.205925
0.61,0.32 ,0.783011, 0.052223,0.164766,0.216989
0.62,0.32 ,0.771304, 0.0523518,0.176344,0.228696
0.63,0.32 ,0.758996, 0.0524816,0.188523,0.241004
0.64,0.32 ,0.746143, 0.0526124,0.201245,0.253857
0.65,0.32 ,0.732813, 0.0527441,0.214443,0.267187
0.66,0.32 ,0.71908, 0.0528769,0.228043,0.28092
0.67,0.32 ,0.705023, 0.0530106,0.241966,0.294977
0.68,0.32 ,0.690722, 0.0531453,0.256133,0.309278
0.69,0.32 ,0.676253, 0.053281,0.270466,0.323747
0.7,0.32 ,0.661689, 0.0534177,0.284894,0.338311
0.71,0.32 ,0.647096, 0.0535554,0.299349,0.352904
0.72,0.32 ,0.632533, 0.053694,0.313773,0.367467
0.73,0.32 ,0.618052, 0.0538337,0.328114,0.381948
0.74,0.32 ,0.603698, 0.0539743,0.342328,0.396302
0.75,0.32 ,0.589506, 0.054116,0.356378,0.410494
0.76,0.32 ,0.575509, 0.0542586,0.370232,0.424491
0.77,0.32 ,0.561731, 0.0544021,0.383867,0.438269
0.78,0.32 ,0.548193, 0.0545467,0.397261,0.451807
0.79,0.32 ,0.534909, 0.0546922,0.410399,0.465091
0.8,0.32 ,0.521891, 0.0548387,0.42327,0.478109
0.81,0.32 ,0.509148, 0.0549862,0.435866,0.490852
0.82,0.32 ,0.496686, 0.0551346,0.44818,0.503314
0.83,0.32 ,0.484507, 0.055284,0.460209,0.515493
0.84,0.32 ,0.472614, 0.0554344,0.471952,0.527386
0.85,0.32 ,0.461005, 0.0555857,0.483409,0.538995
0.86,0.32 ,0.44968, 0.0557379,0.494582,0.55032
0.87,0.32 ,0.438636, 0.0558911,0.505473,0.561364
0.88,0.32 ,0.42787, 0.0560452,0.516085,0.57213
0.89,0.32 ,0.417377, 0.0562002,0.526423,0.582623
0.9,0.32 ,0.407153, 0.0563562,0.536491,0.592847
0.91,0.32 ,0.397193, 0.0565131,0.546294,0.602807
0.92,0.32 ,0.387491, 0.0566709,0.555838,0.612509
0.93,0.32 ,0.378042, 0.0568296,0.565128,0.621958
0.94,0.32 ,0.36884, 0.0569892,0.574171,0.63116
0.95,0.32 ,0.359879, 0.0571497,0.582972,0.640121
0.96,0.32 ,0.351153, 0.057311,0.591536,0.648847
0.97,0.32 ,0.342656, 0.0574733,0.599871,0.657344
0.98,0.32 ,0.334383, 0.0576364,0.607981,0.665617
0.99,0.32 ,0.326326, 0.0578004,0.615873,0.673674
1,0.32 ,0.318482, 0.0579652,0.623553,0.681518
0,0.33 ,0.938822, 0.0461347,0.0150433,0.061178
0.01,0.33 ,0.938455, 0.0462131,0.0153316,0.0615446
0.02,0.33 ,0.938077, 0.0462921,0.0156309,0.061923
0.03,0.33 ,0.937686, 0.0463718,0.0159419,0.0623137
0.04,0.33 ,0.937283, 0.0464521,0.0162651,0.0627172
0.05,0.33 ,0.936866, 0.046533,0.0166011,0.0631342
0.06,0.33 ,0.936435, 0.0466146,0.0169507,0.0635653
0.07,0.33 ,0.935989, 0.0466969,0.0173144,0.0640113
0.08,0.33 ,0.935527, 0.0467798,0.0176932,0.064473
0.09,0.33 ,0.935049, 0.0468634,0.0180877,0.0649511
0.1,0.33 ,0.934553, 0.0469477,0.0184989,0.0654466
0.11,0.33 ,0.93404, 0.0470327,0.0189278,0.0659604
0.12,0.33 ,0.933506, 0.0471183,0.0193752,0.0664935
0.13,0.33 ,0.932953, 0.0472047,0.0198423,0.067047
0.14,0.33 ,0.932378, 0.0472917,0.0203303,0.067622
0.15,0.33 ,0.93178, 0.0473795,0.0208403,0.0682198
0.16,0.33 ,0.931158, 0.047468,0.0213738,0.0688418
0.17,0.33 ,0.930511, 0.0475572,0.0219322,0.0694893
0.18,0.33 ,0.929836, 0.0476471,0.022517,0.0701641
0.19,0.33 ,0.929132, 0.0477378,0.0231299,0.0708677
0.2,0.33 ,0.928398, 0.0478293,0.0237727,0.071602
0.21,0.33 ,0.927631, 0.0479214,0.0244476,0.072369
0.22,0.33 ,0.926829, 0.0480144,0.0251565,0.0731709
0.23,0.33 ,0.92599, 0.0481081,0.0259018,0.07401
0.24,0.33 ,0.925111, 0.0482026,0.0266862,0.0748888
0.25,0.33 ,0.92419, 0.0482979,0.0275123,0.0758102
0.26,0.33 ,0.923223, 0.048394,0.0283833,0.0767773
0.27,0.33 ,0.922207, 0.0484908,0.0293024,0.0777932
0.28,0.33 ,0.921138, 0.0485885,0.0302732,0.0788617
0.29,0.33 ,0.920013, 0.048687,0.0312999,0.0799869
0.3,0.33 ,0.918827, 0.0487863,0.0323867,0.081173
0.31,0.33 ,0.917575, 0.0488864,0.0335384,0.0824249
0.32,0.33 ,0.916252, 0.0489874,0.0347605,0.0837479
0.33,0.33 ,0.914852, 0.0490892,0.0360588,0.085148
0.34,0.33 ,0.913368, 0.0491918,0.0374398,0.0866316
0.35,0.33 ,0.911794, 0.0492953,0.0389107,0.088206
0.36,0.33 ,0.910121, 0.0493997,0.0404794,0.0898791
0.37,0.33 ,0.90834, 0.0495049,0.0421549,0.0916598
0.38,0.33 ,0.906442, 0.049611,0.043947,0.093558
0.39,0.33 ,0.904415, 0.049718,0.0458667,0.0955846
0.4,0.33 ,0.902248, 0.0498258,0.0479262,0.097752
0.41,0.33 ,0.899926, 0.0499346,0.0501391,0.100074
0.42,0.33 ,0.897435, 0.0500442,0.0525207,0.102565
0.43,0.33 ,0.894757, 0.0501547,0.055088,0.105243
0.44,0.33 ,0.891874, 0.0502662,0.0578598,0.108126
0.45,0.33 ,0.888764, 0.0503785,0.0608573,0.111236
0.46,0.33 ,0.885404, 0.0504918,0.0641039,0.114596
0.47,0.33 ,0.881769, 0.050606,0.0676254,0.118231
0.48,0.33 ,0.877828, 0.0507212,0.0714506,0.122172
0.49,0.33 ,0.873552, 0.0508373,0.0756107,0.126448
0.5,0.33 ,0.868906, 0.0509543,0.08014,0.131094
0.51,0.33 ,0.863853, 0.0510722,0.0850751,0.136147
0.52,0.33 ,0.858354, 0.0511911,0.0904548,0.141646
0.53,0.33 ,0.852369, 0.051311,0.0963198,0.147631
0.54,0.33 ,0.845857, 0.0514318,0.102711,0.154143
0.55,0.33 ,0.838777, 0.0515536,0.109669,0.161223
0.56,0.33 ,0.831093, 0.0516763,0.117231,0.168907
0.57,0.33 ,0.82277, 0.0518,0.12543,0.17723
0.58,0.33 ,0.813784, 0.0519247,0.134292,0.186216
0.59,0.33 ,0.804119, 0.0520504,0.143831,0.195881
0.6,0.33 ,0.793773, 0.052177,0.15405,0.206227
0.61,0.33 ,0.782757, 0.0523046,0.164938,0.217243
0.62,0.33 ,0.771099, 0.0524332,0.176468,0.228901
0.63,0.33 ,0.758839, 0.0525628,0.188598,0.241161
0.64,0.33 ,0.746034, 0.0526933,0.201273,0.253966
0.65,0.33 ,0.732749, 0.0528249,0.214426,0.267251
0.66,0.33 ,0.719059, 0.0529574,0.227984,0.280941
0.67,0.33 ,0.705042, 0.0530909,0.241867,0.294958
0.68,0.33 ,0.690778, 0.0532254,0.255997,0.309222
0.69,0.33 ,0.676342, 0.0533609,0.270297,0.323658
0.7,0.33 ,0.661808, 0.0534974,0.284694,0.338192
0.71,0.33 ,0.647242, 0.0536349,0.299123,0.352758
0.72,0.33 ,0.632703, 0.0537733,0.313524,0.367297
0.73,0.33 ,0.618242, 0.0539128,0.327845,0.381758
0.74,0.33 ,0.603905, 0.0540532,0.342042,0.396095
0.75,0.33 ,0.589729, 0.0541946,0.356076,0.410271
0.76,0.33 ,0.575745, 0.054337,0.369918,0.424255
0.77,0.33 ,0.561978, 0.0544803,0.383542,0.438022
0.78,0.33 ,0.548448, 0.0546246,0.396927,0.451552
0.79,0.33 ,0.535171, 0.0547699,0.410059,0.464829
0.8,0.33 ,0.52216, 0.0549162,0.422924,0.47784
0.81,0.33 ,0.509421, 0.0550635,0.435515,0.490579
0.82,0.33 ,0.496963, 0.0552117,0.447826,0.503037
0.83,0.33 ,0.484787, 0.0553608,0.459853,0.515213
0.84,0.33 ,0.472895, 0.0555109,0.471594,0.527105
0.85,0.33 ,0.461287, 0.055662,0.483051,0.538713
0.86,0.33 ,0.449963, 0.055814,0.494223,0.550037
0.87,0.33 ,0.438919, 0.0559669,0.505114,0.561081
0.88,0.33 ,0.428152, 0.0561208,0.515727,0.571848
0.89,0.33 ,0.417658, 0.0562756,0.526066,0.582342
0.9,0.33 ,0.407432, 0.0564313,0.536136,0.592568
0.91,0.33 ,0.39747, 0.056588,0.545942,0.60253
0.92,0.33 ,0.387766, 0.0567455,0.555488,0.612234
0.93,0.33 ,0.378315, 0.056904,0.564781,0.621685
0.94,0.33 ,0.36911, 0.0570633,0.573826,0.63089
0.95,0.33 ,0.360147, 0.0572236,0.58263,0.639853
0.96,0.33 ,0.351418, 0.0573847,0.591197,0.648582
0.97,0.33 ,0.342918, 0.0575467,0.599535,0.657082
0.98,0.33 ,0.334641, 0.0577096,0.607649,0.665359
0.99,0.33 ,0.326582, 0.0578734,0.615545,0.673418
1,0.33 ,0.318734, 0.0580379,0.623228,0.681266
0,0.34 ,0.937915, 0.046226,0.0158592,0.0620852
0.01,0.34 ,0.937549, 0.0463043,0.0161466,0.0624509
0.02,0.34 ,0.937172, 0.0463832,0.0164451,0.0628283
0.03,0.34 ,0.936782, 0.0464628,0.0167552,0.063218
0.04,0.34 ,0.93638, 0.046543,0.0170775,0.0636204
0.05,0.34 ,0.935964, 0.0466238,0.0174126,0.0640364
0.06,0.34 ,0.935534, 0.0467053,0.0177611,0.0644665
0.07,0.34 ,0.935089, 0.0467875,0.0181239,0.0649114
0.08,0.34 ,0.934628, 0.0468703,0.0185016,0.0653719
0.09,0.34 ,0.934151, 0.0469538,0.0188951,0.0658489
0.1,0.34 ,0.933657, 0.0470379,0.0193052,0.0663431
0.11,0.34 ,0.933144, 0.0471228,0.0197329,0.0668557
0.12,0.34 ,0.932613, 0.0472083,0.0201791,0.0673874
0.13,0.34 ,0.93206, 0.0472946,0.020645,0.0679396
0.14,0.34 ,0.931487, 0.0473815,0.0211317,0.0685132
0.15,0.34 ,0.93089, 0.0474692,0.0216404,0.0691096
0.16,0.34 ,0.93027, 0.0475575,0.0221725,0.06973
0.17,0.34 ,0.929624, 0.0476466,0.0227294,0.070376
0.18,0.34 ,0.928951, 0.0477364,0.0233127,0.0710491
0.19,0.34 ,0.928249, 0.047827,0.023924,0.071751
0.2,0.34 ,0.927516, 0.0479183,0.0245652,0.0724835
0.21,0.34 ,0.926751, 0.0480104,0.0252383,0.0732487
0.22,0.34 ,0.925951, 0.0481032,0.0259454,0.0740486
0.23,0.34 ,0.925114, 0.0481968,0.0266888,0.0748856
0.24,0.34 ,0.924238, 0.0482912,0.0274712,0.0757623
0.25,0.34 ,0.923319, 0.0483863,0.0282951,0.0766815
0.26,0.34 ,0.922354, 0.0484823,0.0291638,0.0776461
0.27,0.34 ,0.921341, 0.048579,0.0300805,0.0786595
0.28,0.34 ,0.920275, 0.0486765,0.0310488,0.0797253
0.29,0.34 ,0.919152, 0.0487749,0.0320726,0.0808475
0.3,0.34 ,0.917969, 0.048874,0.0331565,0.0820305
0.31,0.34 ,0.916721, 0.048974,0.0343051,0.0832792
0.32,0.34 ,0.915401, 0.0490748,0.0355238,0.0845987
0.33,0.34 ,0.914005, 0.0491765,0.0368185,0.085995
0.34,0.34 ,0.912526, 0.049279,0.0381955,0.0874745
0.35,0.34 ,0.910956, 0.0493823,0.0396621,0.0890444
0.36,0.34 ,0.909287, 0.0494865,0.0412262,0.0907127
0.37,0.34 ,0.907512, 0.0495916,0.0428966,0.0924882
0.38,0.34 ,0.905619, 0.0496975,0.0446832,0.0943807
0.39,0.34 ,0.903599, 0.0498043,0.0465968,0.0964011
0.4,0.34 ,0.901438, 0.049912,0.0486496,0.0985616
0.41,0.34 ,0.899124, 0.0500206,0.0508551,0.100876
0.42,0.34 ,0.896641, 0.0501301,0.0532286,0.103359
0.43,0.34 ,0.893973, 0.0502405,0.0557868,0.106027
0.44,0.34 ,0.8911, 0.0503517,0.0585486,0.1089
0.45,0.34 ,0.888001, 0.0504639,0.0615348,0.111999
0.46,0.34 ,0.884654, 0.050577,0.0647688,0.115346
0.47,0.34 ,0.881033, 0.0506911,0.0682763,0.118967
0.48,0.34 ,0.877108, 0.050806,0.0720857,0.122892
0.49,0.34 ,0.87285, 0.0509219,0.0762281,0.12715
0.5,0.34 ,0.868224, 0.0510388,0.0807375,0.131776
0.51,0.34 ,0.863193, 0.0511566,0.0856503,0.136807
0.52,0.34 ,0.85772, 0.0512753,0.0910052,0.14228
0.53,0.34 ,0.851763, 0.0513949,0.0968424,0.148237
0.54,0.34 ,0.845282, 0.0515156,0.103203,0.154718
0.55,0.34 ,0.838236, 0.0516372,0.110127,0.161764
0.56,0.34 ,0.830589, 0.0517597,0.117651,0.169411
0.57,0.34 ,0.822307, 0.0518832,0.12581,0.177693
0.58,0.34 ,0.813365, 0.0520077,0.134627,0.186635
0.59,0.34 ,0.803747, 0.0521332,0.14412,0.196253
0.6,0.34 ,0.79345, 0.0522596,0.15429,0.20655
0.61,0.34 ,0.782484, 0.052387,0.165129,0.217516
0.62,0.34 ,0.770877, 0.0525154,0.176608,0.229123
0.63,0.34 ,0.758667, 0.0526448,0.188688,0.241333
0.64,0.34 ,0.745911, 0.0527751,0.201313,0.254089
0.65,0.34 ,0.732674, 0.0529065,0.214419,0.267326
0.66,0.34 ,0.71903, 0.0530388,0.227932,0.28097
0.67,0.34 ,0.705055, 0.0531721,0.241773,0.294945
0.68,0.34 ,0.690829, 0.0533064,0.255865,0.309171
0.69,0.34 ,0.676429, 0.0534417,0.27013,0.323571
0.7,0.34 ,0.661926, 0.0535779,0.284496,0.338074
0.71,0.34 ,0.647388, 0.0537152,0.298897,0.352612
0.72,0.34 ,0.632874, 0.0538534,0.313273,0.367126
0.73,0.34 ,0.618435, 0.0539926,0.327573,0.381565
0.74,0.34 ,0.604116, 0.0541328,0.341751,0.395884
0.75,0.34 ,0.589956, 0.054274,0.35577,0.410044
0.76,0.34 ,0.575985, 0.0544161,0.369598,0.424015
0.77,0.34 ,0.56223, 0.0545593,0.383211,0.43777
0.78,0.34 ,0.54871, 0.0547034,0.396587,0.45129
0.79,0.34 ,0.535441, 0.0548484,0.409711,0.464559
0.8,0.34 ,0.522435, 0.0549945,0.42257,0.477565
0.81,0.34 ,0.509702, 0.0551415,0.435156,0.490298
0.82,0.34 ,0.497247, 0.0552895,0.447463,0.502753
0.83,0.34 ,0.485074, 0.0554384,0.459488,0.514926
0.84,0.34 ,0.473184, 0.0555882,0.471227,0.526816
0.85,0.34 ,0.461578, 0.0557391,0.482683,0.538422
