Betamv, Betapv,V,Rs,Rv,P
0.84,0.79 ,0.533971, 0.028584,0.263771,0.292355
0.85,0.79 ,0.520775, 0.0297828,0.27701,0.306793
0.86,0.79 ,0.507959, 0.0309373,0.28987,0.320808
0.87,0.79 ,0.495514, 0.0320494,0.302361,0.334411
0.88,0.79 ,0.48343, 0.0331207,0.314494,0.347615
0.89,0.79 ,0.471697, 0.0341532,0.326278,0.360431
0.9,0.79 ,0.460303, 0.0351484,0.337726,0.372874
0.91,0.79 ,0.449239, 0.0361081,0.348847,0.384955
0.92,0.79 ,0.438492, 0.0370337,0.359654,0.396688
0.93,0.79 ,0.428053, 0.0379268,0.370157,0.408084
0.94,0.79 ,0.417912, 0.0387887,0.380366,0.419155
0.95,0.79 ,0.408058, 0.0396208,0.390292,0.429913
0.96,0.79 ,0.398484, 0.0404244,0.399945,0.440369
0.97,0.79 ,0.389179, 0.0412006,0.409333,0.450534
0.98,0.79 ,0.380136, 0.0419505,0.418468,0.460418
0.99,0.79 ,0.371346, 0.0426752,0.427357,0.470032
1,0.79 ,0.362802, 0.0433757,0.436009,0.479385
0,0.8 ,0.718019, 0.00900643,0.0784258,0.0874323
0.01,0.8 ,0.71803, 0.00900755,0.0784213,0.0874289
0.02,0.8 ,0.718041, 0.00900868,0.0784167,0.0874253
0.03,0.8 ,0.718052, 0.00900981,0.0784118,0.0874216
0.04,0.8 ,0.718064, 0.00901095,0.0784067,0.0874176
0.05,0.8 ,0.718076, 0.0090121,0.0784013,0.0874134
0.06,0.8 ,0.718089, 0.00901326,0.0783957,0.087409
0.07,0.8 ,0.718101, 0.00901442,0.0783899,0.0874043
0.08,0.8 ,0.718115, 0.00901559,0.0783838,0.0873993
0.09,0.8 ,0.718128, 0.00901677,0.0783773,0.0873941
0.1,0.8 ,0.718142, 0.00901796,0.0783706,0.0873886
0.11,0.8 ,0.718157, 0.00901915,0.0783636,0.0873827
0.12,0.8 ,0.718171, 0.00902035,0.0783562,0.0873766
0.13,0.8 ,0.718187, 0.00902156,0.0783485,0.0873701
0.14,0.8 ,0.718203, 0.00902277,0.0783404,0.0873632
0.15,0.8 ,0.718219, 0.00902399,0.0783319,0.0873559
0.16,0.8 ,0.718236, 0.00902522,0.0783229,0.0873482
0.17,0.8 ,0.718253, 0.00902645,0.0783135,0.08734
0.18,0.8 ,0.718271, 0.00902769,0.0783037,0.0873314
0.19,0.8 ,0.71829, 0.00902893,0.0782933,0.0873222
0.2,0.8 ,0.718309, 0.00903018,0.0782824,0.0873125
0.21,0.8 ,0.718329, 0.00903143,0.0782708,0.0873023
0.22,0.8 ,0.71835, 0.00903269,0.0782587,0.0872914
0.23,0.8 ,0.718372, 0.00903395,0.0782459,0.0872799
0.24,0.8 ,0.718394, 0.00903521,0.0782324,0.0872676
0.25,0.8 ,0.718418, 0.00903648,0.0782181,0.0872546
0.26,0.8 ,0.718442, 0.00903774,0.0782031,0.0872408
0.27,0.8 ,0.718468, 0.00903901,0.0781871,0.0872261
0.28,0.8 ,0.718494, 0.00904028,0.0781702,0.0872105
0.29,0.8 ,0.718522, 0.00904154,0.0781523,0.0871939
0.3,0.8 ,0.718551, 0.0090428,0.0781333,0.0871761
0.31,0.8 ,0.718581, 0.00904406,0.0781132,0.0871573
0.32,0.8 ,0.718613, 0.00904532,0.0780918,0.0871371
0.33,0.8 ,0.718646, 0.00904656,0.078069,0.0871156
0.34,0.8 ,0.718681, 0.0090478,0.0780447,0.0870925
0.35,0.8 ,0.718718, 0.00904903,0.0780189,0.0870679
0.36,0.8 ,0.718756, 0.00905025,0.0779912,0.0870415
0.37,0.8 ,0.718797, 0.00905145,0.0779617,0.0870132
0.38,0.8 ,0.71884, 0.00905263,0.0779301,0.0869827
0.39,0.8 ,0.718886, 0.0090538,0.0778962,0.08695
0.4,0.8 ,0.718934, 0.00905494,0.0778598,0.0869148
0.41,0.8 ,0.718986, 0.00905606,0.0778207,0.0868768
0.42,0.8 ,0.71904, 0.00905715,0.0777786,0.0868357
0.43,0.8 ,0.719099, 0.0090582,0.0777331,0.0867913
0.44,0.8 ,0.719161, 0.00905922,0.077684,0.0867432
0.45,0.8 ,0.719227, 0.0090602,0.0776308,0.086691
0.46,0.8 ,0.719298, 0.00906114,0.0775731,0.0866343
0.47,0.8 ,0.719375, 0.00906203,0.0775104,0.0865724
0.48,0.8 ,0.719457, 0.00906287,0.077442,0.0865049
0.49,0.8 ,0.719546, 0.00906367,0.0773674,0.086431
0.5,0.8 ,0.719643, 0.00906441,0.0772856,0.0863501
0.51,0.8 ,0.719748, 0.00906511,0.077196,0.0862611
0.52,0.8 ,0.719862, 0.00906576,0.0770974,0.0861632
0.53,0.8 ,0.719986, 0.0090664,0.0769888,0.0860552
0.54,0.8 ,0.720122, 0.00906705,0.0768688,0.0859359
0.55,0.8 ,0.720272, 0.00906774,0.076736,0.0858037
0.56,0.8 ,0.720436, 0.00906856,0.0765888,0.0856573
0.57,0.8 ,0.720616, 0.00906961,0.0764254,0.085495
0.58,0.8 ,0.720816, 0.00907108,0.0762442,0.0853153
0.59,0.8 ,0.721035, 0.00907324,0.0760434,0.0851166
0.6,0.8 ,0.721275, 0.00907653,0.075822,0.0848985
0.61,0.8 ,0.721536, 0.00908165,0.07558,0.0846616
0.62,0.8 ,0.721816, 0.00908972,0.0753198,0.0844095
0.63,0.8 ,0.722107, 0.00910254,0.0750486,0.0841512
0.64,0.8 ,0.722394, 0.0091231,0.0747827,0.0839058
0.65,0.8 ,0.722643, 0.00915633,0.074555,0.0837113
0.66,0.8 ,0.72279, 0.00921057,0.0744301,0.0836407
0.67,0.8 ,0.722713, 0.00929986,0.0745297,0.0838296
0.68,0.8 ,0.722192, 0.00944768,0.0750743,0.084522
0.69,0.8 ,0.720849, 0.00969168,0.0764412,0.0861329
0.7,0.8 ,0.718107, 0.0100867,0.0792084,0.0892952
0.71,0.8 ,0.713245, 0.0106981,0.0840954,0.0947934
0.72,0.8 ,0.705671, 0.0115751,0.0916958,0.103271
0.73,0.8 ,0.695287, 0.0127173,0.102107,0.114824
0.74,0.8 ,0.682581, 0.0140684,0.114842,0.12891
0.75,0.8 ,0.668317, 0.0155483,0.129135,0.144683
0.76,0.8 ,0.653194, 0.0170872,0.144288,0.161375
0.77,0.8 ,0.637712, 0.0186366,0.1598,0.178437
0.78,0.8 ,0.622193, 0.0201672,0.175352,0.195519
0.79,0.8 ,0.606827, 0.0216627,0.190751,0.212414
0.8,0.8 ,0.591729, 0.0231141,0.205884,0.228998
0.81,0.8 ,0.576961, 0.0245176,0.220688,0.245205
0.82,0.8 ,0.562559, 0.0258716,0.235127,0.260999
0.83,0.8 ,0.54854, 0.0271763,0.249186,0.276362
0.84,0.8 ,0.534907, 0.0284327,0.262859,0.291292
0.85,0.8 ,0.521661, 0.0296422,0.276148,0.30579
0.86,0.8 ,0.508796, 0.0308066,0.289057,0.319864
0.87,0.8 ,0.496303, 0.0319277,0.301596,0.333524
0.88,0.8 ,0.484174, 0.0330074,0.313774,0.346782
0.89,0.8 ,0.472398, 0.0340474,0.325602,0.359649
0.9,0.8 ,0.460964, 0.0350495,0.33709,0.372139
0.91,0.8 ,0.449861, 0.0360155,0.348249,0.384265
0.92,0.8 ,0.439079, 0.0369468,0.359091,0.396038
0.93,0.8 ,0.428607, 0.0378451,0.369627,0.407472
0.94,0.8 ,0.418436, 0.0387119,0.379866,0.418578
0.95,0.8 ,0.408554, 0.0395484,0.389821,0.429369
0.96,0.8 ,0.398953, 0.040356,0.3995,0.439856
0.97,0.8 ,0.389623, 0.0411358,0.408913,0.450049
0.98,0.8 ,0.380557, 0.0418892,0.418071,0.45996
0.99,0.8 ,0.371746, 0.0426171,0.426981,0.469598
1,0.8 ,0.363182, 0.0433205,0.435654,0.478974
0,0.81 ,0.701793, 0.0101594,0.0946757,0.104835
0.01,0.81 ,0.701805, 0.0101604,0.0946707,0.104831
0.02,0.81 ,0.701817, 0.0101614,0.0946655,0.104827
0.03,0.81 ,0.701829, 0.0101625,0.0946601,0.104823
0.04,0.81 ,0.701841, 0.0101635,0.0946544,0.104818
0.05,0.81 ,0.701854, 0.0101646,0.0946485,0.104813
0.06,0.81 ,0.701867, 0.0101657,0.0946422,0.104808
0.07,0.81 ,0.70188, 0.0101667,0.0946358,0.104802
0.08,0.81 ,0.701894, 0.0101678,0.094629,0.104797
0.09,0.81 ,0.701908, 0.0101689,0.0946219,0.104791
0.1,0.81 ,0.701923, 0.01017,0.0946144,0.104784
0.11,0.81 ,0.701938, 0.010171,0.0946067,0.104778
0.12,0.81 ,0.701954, 0.0101721,0.0945985,0.104771
0.13,0.81 ,0.70197, 0.0101732,0.09459,0.104763
0.14,0.81 ,0.701987, 0.0101743,0.094581,0.104755
0.15,0.81 ,0.702004, 0.0101754,0.0945716,0.104747
0.16,0.81 ,0.702022, 0.0101765,0.0945617,0.104738
0.17,0.81 ,0.70204, 0.0101776,0.0945514,0.104729
0.18,0.81 ,0.702059, 0.0101787,0.0945405,0.104719
0.19,0.81 ,0.702079, 0.0101798,0.094529,0.104709
0.2,0.81 ,0.702099, 0.010181,0.094517,0.104698
0.21,0.81 ,0.702121, 0.0101821,0.0945043,0.104686
0.22,0.81 ,0.702143, 0.0101832,0.0944909,0.104674
0.23,0.81 ,0.702166, 0.0101843,0.0944768,0.104661
0.24,0.81 ,0.70219, 0.0101854,0.094462,0.104647
0.25,0.81 ,0.702214, 0.0101865,0.0944463,0.104633
0.26,0.81 ,0.70224, 0.0101876,0.0944297,0.104617
0.27,0.81 ,0.702267, 0.0101887,0.0944121,0.104601
0.28,0.81 ,0.702295, 0.0101897,0.0943936,0.104583
0.29,0.81 ,0.702325, 0.0101908,0.0943739,0.104565
0.3,0.81 ,0.702356, 0.0101919,0.094353,0.104545
0.31,0.81 ,0.702388, 0.0101929,0.0943308,0.104524
0.32,0.81 ,0.702422, 0.0101939,0.0943073,0.104501
0.33,0.81 ,0.702458, 0.0101949,0.0942822,0.104477
0.34,0.81 ,0.702495, 0.0101959,0.0942555,0.104451
0.35,0.81 ,0.702534, 0.0101969,0.0942271,0.104424
0.36,0.81 ,0.702576, 0.0101978,0.0941967,0.104395
0.37,0.81 ,0.70262, 0.0101988,0.0941641,0.104363
0.38,0.81 ,0.702666, 0.0101996,0.0941293,0.104329
0.39,0.81 ,0.702715, 0.0102005,0.094092,0.104292
0.4,0.81 ,0.702767, 0.0102013,0.0940519,0.104253
0.41,0.81 ,0.702822, 0.010202,0.0940088,0.104211
0.42,0.81 ,0.702881, 0.0102027,0.0939623,0.104165
0.43,0.81 ,0.702944, 0.0102033,0.0939121,0.104115
0.44,0.81 ,0.703012, 0.0102039,0.0938578,0.104062
0.45,0.81 ,0.703084, 0.0102044,0.093799,0.104003
0.46,0.81 ,0.703161, 0.0102048,0.0937351,0.10394
0.47,0.81 ,0.703244, 0.0102051,0.0936655,0.103871
0.48,0.81 ,0.703334, 0.0102053,0.0935896,0.103795
0.49,0.81 ,0.703432, 0.0102054,0.0935066,0.103712
0.5,0.81 ,0.703538, 0.0102054,0.0934156,0.103621
0.51,0.81 ,0.703653, 0.0102052,0.0933156,0.103521
0.52,0.81 ,0.703779, 0.010205,0.0932053,0.10341
0.53,0.81 ,0.703916, 0.0102045,0.0930835,0.103288
0.54,0.81 ,0.704067, 0.010204,0.0929484,0.103152
0.55,0.81 ,0.704234, 0.0102033,0.0927984,0.103002
0.56,0.81 ,0.704418, 0.0102025,0.0926313,0.102834
0.57,0.81 ,0.704622, 0.0102017,0.0924447,0.102646
0.58,0.81 ,0.704848, 0.010201,0.0922362,0.102437
0.59,0.81 ,0.7051, 0.0102005,0.0920029,0.102203
0.6,0.81 ,0.705379, 0.0102005,0.0917421,0.101943
0.61,0.81 ,0.705689, 0.0102016,0.0914514,0.101653
0.62,0.81 ,0.706031, 0.0102044,0.0911296,0.101334
0.63,0.81 ,0.706402, 0.0102103,0.0907783,0.100989
0.64,0.81 ,0.706798, 0.0102213,0.090404,0.100625
0.65,0.81 ,0.707199, 0.0102409,0.0900241,0.100265
0.66,0.81 ,0.70757, 0.0102748,0.0896753,0.0999501
0.67,0.81 ,0.707837, 0.0103327,0.0894308,0.0997635
0.68,0.81 ,0.707862, 0.0104305,0.0894291,0.0998596
0.69,0.81 ,0.707397, 0.0105948,0.0899184,0.100513
0.7,0.81 ,0.706027, 0.0108662,0.0913125,0.102179
0.71,0.81 ,0.703149, 0.0113009,0.0942162,0.105517
0.72,0.81 ,0.698064, 0.0119598,0.0993274,0.111287
0.73,0.81 ,0.690273, 0.0128807,0.107146,0.120026
0.74,0.81 ,0.679791, 0.0140505,0.117657,0.131707
0.75,0.81 ,0.667147, 0.0154085,0.130329,0.145738
0.76,0.81 ,0.653077, 0.0168784,0.14443,0.161308
0.77,0.81 ,0.638228, 0.018396,0.159309,0.177705
0.78,0.81 ,0.623065, 0.0199176,0.174504,0.194422
0.79,0.81 ,0.607885, 0.0214168,0.189719,0.211135
0.8,0.81 ,0.592867, 0.0228787,0.204771,0.227649
0.81,0.81 ,0.578119, 0.0242957,0.219555,0.243851
0.82,0.81 ,0.5637, 0.0256643,0.234011,0.259675
0.83,0.81 ,0.549644, 0.0269836,0.248107,0.275091
0.84,0.81 ,0.535963, 0.0282539,0.261828,0.290082
0.85,0.81 ,0.522665, 0.0294766,0.275169,0.304646
0.86,0.81 ,0.509745, 0.0306531,0.288133,0.318786
0.87,0.81 ,0.497199, 0.0317853,0.300726,0.332511
0.88,0.81 ,0.485018, 0.032875,0.312956,0.345831
0.89,0.81 ,0.473192, 0.0339243,0.324832,0.358757
0.9,0.81 ,0.461711, 0.0349348,0.336367,0.371302
0.91,0.81 ,0.450565, 0.0359083,0.34757,0.383479
0.92,0.81 ,0.439742, 0.0368467,0.358453,0.3953
0.93,0.81 ,0.429232, 0.0377513,0.369027,0.406778
0.94,0.81 ,0.419025, 0.0386238,0.379302,0.417926
0.95,0.81 ,0.40911, 0.0394656,0.38929,0.428755
0.96,0.81 ,0.399478, 0.040278,0.399,0.439278
0.97,0.81 ,0.39012, 0.0410623,0.408442,0.449504
0.98,0.81 ,0.381027, 0.0418198,0.417626,0.459446
0.99,0.81 ,0.372191, 0.0425514,0.426561,0.469112
1,0.81 ,0.363605, 0.0432583,0.435256,0.478515
0,0.82 ,0.685622, 0.0113011,0.110873,0.122174
0.01,0.82 ,0.685634, 0.0113021,0.110868,0.12217
0.02,0.82 ,0.685646, 0.011303,0.110862,0.122165
0.03,0.82 ,0.685658, 0.011304,0.110856,0.12216
0.04,0.82 ,0.685671, 0.011305,0.110851,0.122156
0.05,0.82 ,0.685684, 0.011306,0.110844,0.12215
0.06,0.82 ,0.685697, 0.011307,0.110838,0.122145
0.07,0.82 ,0.685711, 0.011308,0.110831,0.122139
0.08,0.82 ,0.685725, 0.011309,0.110824,0.122133
0.09,0.82 ,0.68574, 0.01131,0.110816,0.122126
0.1,0.82 ,0.685755, 0.011311,0.110809,0.12212
0.11,0.82 ,0.68577, 0.011312,0.110801,0.122113
0.12,0.82 ,0.685786, 0.011313,0.110792,0.122105
0.13,0.82 ,0.685803, 0.011314,0.110783,0.122097
0.14,0.82 ,0.68582, 0.011315,0.110774,0.122089
0.15,0.82 ,0.685837, 0.0113161,0.110764,0.12208
0.16,0.82 ,0.685856, 0.0113171,0.110754,0.122071
0.17,0.82 ,0.685874, 0.0113181,0.110743,0.122061
0.18,0.82 ,0.685894, 0.0113191,0.110731,0.122051
0.19,0.82 ,0.685914, 0.0113201,0.110719,0.12204
0.2,0.82 ,0.685935, 0.0113211,0.110707,0.122028
0.21,0.82 ,0.685957, 0.0113221,0.110694,0.122016
0.22,0.82 ,0.68598, 0.0113231,0.11068,0.122003
0.23,0.82 ,0.686003, 0.0113241,0.110665,0.121989
0.24,0.82 ,0.686028, 0.0113251,0.110649,0.121974
0.25,0.82 ,0.686053, 0.0113261,0.110633,0.121959
0.26,0.82 ,0.68608, 0.0113271,0.110616,0.121943
0.27,0.82 ,0.686108, 0.011328,0.110597,0.121925
0.28,0.82 ,0.686137, 0.011329,0.110578,0.121907
0.29,0.82 ,0.686167, 0.0113299,0.110557,0.121887
0.3,0.82 ,0.686199, 0.0113308,0.110535,0.121866
0.31,0.82 ,0.686232, 0.0113317,0.110512,0.121844
0.32,0.82 ,0.686267, 0.0113326,0.110488,0.12182
0.33,0.82 ,0.686304, 0.0113335,0.110461,0.121795
0.34,0.82 ,0.686343, 0.0113343,0.110433,0.121768
0.35,0.82 ,0.686383, 0.0113351,0.110404,0.121739
0.36,0.82 ,0.686426, 0.0113359,0.110372,0.121708
0.37,0.82 ,0.686472, 0.0113366,0.110338,0.121674
0.38,0.82 ,0.68652, 0.0113373,0.110301,0.121639
0.39,0.82 ,0.686571, 0.0113379,0.110262,0.1216
0.4,0.82 ,0.686625, 0.0113385,0.11022,0.121559
0.41,0.82 ,0.686682, 0.011339,0.110175,0.121514
0.42,0.82 ,0.686743, 0.0113395,0.110126,0.121466
0.43,0.82 ,0.686809, 0.0113398,0.110074,0.121413
0.44,0.82 ,0.686879, 0.0113401,0.110017,0.121357
0.45,0.82 ,0.686954, 0.0113403,0.109955,0.121295
0.46,0.82 ,0.687034, 0.0113404,0.109888,0.121228
0.47,0.82 ,0.687121, 0.0113404,0.109815,0.121155
0.48,0.82 ,0.687215, 0.0113402,0.109735,0.121075
0.49,0.82 ,0.687317, 0.0113399,0.109647,0.120987
0.5,0.82 ,0.687427, 0.0113394,0.109552,0.120891
0.51,0.82 ,0.687548, 0.0113388,0.109446,0.120785
0.52,0.82 ,0.68768, 0.011338,0.10933,0.120668
0.53,0.82 ,0.687824, 0.0113369,0.109202,0.120538
0.54,0.82 ,0.687983, 0.0113357,0.109059,0.120395
0.55,0.82 ,0.688158, 0.0113342,0.1089,0.120235
0.56,0.82 ,0.688352, 0.0113326,0.108724,0.120056
0.57,0.82 ,0.688567, 0.0113308,0.108526,0.119857
0.58,0.82 ,0.688806, 0.0113289,0.108304,0.119633
0.59,0.82 ,0.689073, 0.0113269,0.108055,0.119382
0.6,0.82 ,0.689371, 0.0113252,0.107776,0.119101
0.61,0.82 ,0.689704, 0.0113241,0.107463,0.118787
0.62,0.82 ,0.690074, 0.011324,0.107112,0.118436
0.63,0.82 ,0.690483, 0.011326,0.106723,0.118049
0.64,0.82 ,0.69093, 0.0113316,0.106297,0.117629
0.65,0.82 ,0.691407, 0.0113431,0.105842,0.117185
0.66,0.82 ,0.691893, 0.0113647,0.105377,0.116742
0.67,0.82 ,0.692346, 0.0114031,0.104947,0.11635
0.68,0.82 ,0.692682, 0.0114693,0.104635,0.116105
0.69,0.82 ,0.692744, 0.0115812,0.104597,0.116178
0.7,0.82 ,0.692263, 0.0117671,0.105102,0.11687
0.71,0.82 ,0.690808, 0.012069,0.106584,0.118653
0.72,0.82 ,0.68778, 0.0125412,0.109638,0.122179
0.73,0.82 ,0.682538, 0.0132373,0.114906,0.128144
0.74,0.82 ,0.674677, 0.0141845,0.122796,0.136981
0.75,0.82 ,0.664273, 0.0153627,0.133229,0.148592
0.76,0.82 ,0.651848, 0.0167119,0.145684,0.162396
0.77,0.82 ,0.638086, 0.0181612,0.159477,0.177639
0.78,0.82 ,0.623588, 0.0196516,0.174008,0.193659
0.79,0.82 ,0.608789, 0.0211427,0.18884,0.209982
0.8,0.82 ,0.593974, 0.0226096,0.203689,0.226299
0.81,0.82 ,0.579318, 0.0240384,0.218382,0.24242
0.82,0.82 ,0.564925, 0.0254222,0.232813,0.258235
0.83,0.82 ,0.550853, 0.0267576,0.246923,0.273681
0.84,0.82 ,0.537136, 0.0280441,0.260681,0.288726
0.85,0.82 ,0.523787, 0.0292822,0.274072,0.303355
0.86,0.82 ,0.510812, 0.0304731,0.287092,0.317565
0.87,0.82 ,0.498209, 0.0316186,0.299742,0.331361
0.88,0.82 ,0.48597, 0.0327206,0.312029,0.34475
0.89,0.82 ,0.474089, 0.033781,0.323961,0.357742
0.9,0.82 ,0.462556, 0.0348017,0.335549,0.370351
0.91,0.82 ,0.451359, 0.0357844,0.346802,0.382587
0.92,0.82 ,0.44049, 0.0367311,0.357732,0.394463
0.93,0.82 ,0.429936, 0.0376434,0.36835,0.405993
0.94,0.82 ,0.419687, 0.0385229,0.378666,0.417189
0.95,0.82 ,0.409735, 0.039371,0.388692,0.428063
0.96,0.82 ,0.400067, 0.0401892,0.398437,0.438626
0.97,0.82 ,0.390676, 0.0409788,0.407912,0.448891
0.98,0.82 ,0.381553, 0.041741,0.417127,0.458868
0.99,0.82 ,0.372688, 0.0424771,0.426091,0.468568
1,0.82 ,0.364075, 0.043188,0.434813,0.478001
0,0.83 ,0.669671, 0.0124202,0.126851,0.139271
0.01,0.83 ,0.669683, 0.0124211,0.126846,0.139267
0.02,0.83 ,0.669695, 0.012422,0.12684,0.139262
0.03,0.83 ,0.669707, 0.0124229,0.126834,0.139257
0.04,0.83 ,0.66972, 0.0124239,0.126828,0.139252
0.05,0.83 ,0.669733, 0.0124248,0.126822,0.139247
0.06,0.83 ,0.669746, 0.0124257,0.126815,0.139241
0.07,0.83 ,0.66976, 0.0124267,0.126809,0.139235
0.08,0.83 ,0.669774, 0.0124276,0.126801,0.139229
0.09,0.83 ,0.669789, 0.0124286,0.126794,0.139222
0.1,0.83 ,0.669804, 0.0124295,0.126786,0.139215
0.11,0.83 ,0.66982, 0.0124305,0.126778,0.139208
0.12,0.83 ,0.669836, 0.0124314,0.126769,0.1392
0.13,0.83 ,0.669853, 0.0124323,0.12676,0.139192
0.14,0.83 ,0.66987, 0.0124333,0.12675,0.139184
0.15,0.83 ,0.669888, 0.0124342,0.12674,0.139175
0.16,0.83 ,0.669906, 0.0124352,0.12673,0.139165
0.17,0.83 ,0.669925, 0.0124361,0.126719,0.139155
0.18,0.83 ,0.669945, 0.0124371,0.126707,0.139144
0.19,0.83 ,0.669965, 0.012438,0.126695,0.139133
0.2,0.83 ,0.669987, 0.012439,0.126682,0.139121
0.21,0.83 ,0.670009, 0.0124399,0.126669,0.139109
0.22,0.83 ,0.670032, 0.0124408,0.126655,0.139095
0.23,0.83 ,0.670056, 0.0124417,0.12664,0.139081
0.24,0.83 ,0.67008, 0.0124426,0.126624,0.139066
0.25,0.83 ,0.670106, 0.0124435,0.126607,0.13905
0.26,0.83 ,0.670133, 0.0124444,0.126589,0.139034
0.27,0.83 ,0.670161, 0.0124453,0.126571,0.139016
0.28,0.83 ,0.670191, 0.0124462,0.126551,0.138997
0.29,0.83 ,0.670222, 0.012447,0.12653,0.138977
0.3,0.83 ,0.670254, 0.0124478,0.126508,0.138955
0.31,0.83 ,0.670288, 0.0124486,0.126484,0.138932
0.32,0.83 ,0.670323, 0.0124494,0.126459,0.138908
0.33,0.83 ,0.67036, 0.0124501,0.126432,0.138882
0.34,0.83 ,0.6704, 0.0124509,0.126403,0.138854
0.35,0.83 ,0.670441, 0.0124515,0.126373,0.138825
0.36,0.83 ,0.670485, 0.0124522,0.126341,0.138793
0.37,0.83 ,0.670531, 0.0124528,0.126306,0.138759
0.38,0.83 ,0.670579, 0.0124533,0.126269,0.138722
0.39,0.83 ,0.670631, 0.0124538,0.126229,0.138682
0.4,0.83 ,0.670686, 0.0124543,0.126186,0.13864
0.41,0.83 ,0.670744, 0.0124546,0.126139,0.138594
0.42,0.83 ,0.670807, 0.0124549,0.12609,0.138545
0.43,0.83 ,0.670873, 0.0124551,0.126036,0.138491
0.44,0.83 ,0.670944, 0.0124553,0.125978,0.138433
0.45,0.83 ,0.671021, 0.0124553,0.125914,0.13837
0.46,0.83 ,0.671103, 0.0124551,0.125846,0.138301
0.47,0.83 ,0.671192, 0.0124549,0.125771,0.138226
0.48,0.83 ,0.671287, 0.0124545,0.125689,0.138144
0.49,0.83 ,0.671391, 0.012454,0.1256,0.138054
0.5,0.83 ,0.671504, 0.0124532,0.125502,0.137955
0.51,0.83 ,0.671627, 0.0124523,0.125394,0.137847
0.52,0.83 ,0.671761, 0.0124512,0.125275,0.137727
0.53,0.83 ,0.671908, 0.0124498,0.125144,0.137594
0.54,0.83 ,0.67207, 0.0124482,0.124998,0.137447
0.55,0.83 ,0.672249, 0.0124464,0.124836,0.137283
0.56,0.83 ,0.672447, 0.0124442,0.124655,0.1371
0.57,0.83 ,0.672666, 0.0124419,0.124453,0.136895
0.58,0.83 ,0.67291, 0.0124393,0.124227,0.136666
0.59,0.83 ,0.673183, 0.0124367,0.123973,0.136409
0.6,0.83 ,0.673487, 0.0124341,0.123687,0.136121
0.61,0.83 ,0.673828, 0.0124317,0.123366,0.135798
0.62,0.83 ,0.674208, 0.0124301,0.123005,0.135436
0.63,0.83 ,0.674631, 0.01243,0.122603,0.135033
0.64,0.83 ,0.675098, 0.0124324,0.122156,0.134589
0.65,0.83 ,0.675606, 0.0124392,0.12167,0.134109
0.66,0.83 ,0.676145, 0.0124533,0.121153,0.133606
0.67,0.83 ,0.67669, 0.0124797,0.120631,0.13311
0.68,0.83 ,0.677189, 0.0125258,0.120154,0.13268
0.69,0.83 ,0.677548, 0.0126041,0.11982,0.132424
0.7,0.83 ,0.677594, 0.0127339,0.119799,0.132533
0.71,0.83 ,0.677043, 0.0129448,0.120375,0.13332
0.72,0.83 ,0.675462, 0.013278,0.121983,0.135261
0.73,0.83 ,0.672284, 0.0137838,0.125188,0.138972
0.74,0.83 ,0.66694, 0.0145077,0.13056,0.145067
0.75,0.83 ,0.659106, 0.0154684,0.138423,0.153891
0.76,0.83 ,0.648889, 0.0166423,0.14867,0.165312
0.77,0.83 ,0.636777, 0.0179729,0.160814,0.178787
0.78,0.83 ,0.623392, 0.0193952,0.174231,0.193626
0.79,0.83 ,0.609291, 0.0208547,0.188365,0.209219
0.8,0.83 ,0.594888, 0.0223134,0.202803,0.225116
0.81,0.83 ,0.580456, 0.0237478,0.217271,0.241019
0.82,0.83 ,0.566169, 0.0251443,0.231596,0.25674
0.83,0.83 ,0.552131, 0.026496,0.245672,0.272168
0.84,0.83 ,0.538404, 0.0278,0.25944,0.28724
0.85,0.83 ,0.52502, 0.0290555,0.272866,0.301922
0.86,0.83 ,0.511996, 0.0302632,0.285936,0.316199
0.87,0.83 ,0.499335, 0.0314244,0.298643,0.330067
0.88,0.83 ,0.487037, 0.0325409,0.31099,0.343531
0.89,0.83 ,0.475096, 0.0336146,0.322982,0.356597
0.9,0.83 ,0.463504, 0.0346474,0.334628,0.369275
0.91,0.83 ,0.452252, 0.0356412,0.345937,0.381578
0.92,0.83 ,0.441329, 0.0365979,0.35692,0.393518
0.93,0.83 ,0.430725, 0.0375193,0.367588,0.405107
0.94,0.83 ,0.42043, 0.0384071,0.377951,0.416358
0.95,0.83 ,0.410434, 0.0392627,0.38802,0.427283
0.96,0.83 ,0.400726, 0.0400878,0.397806,0.437894
0.97,0.83 ,0.391297, 0.0408837,0.407319,0.448202
0.98,0.83 ,0.382139, 0.0416517,0.416569,0.45822
0.99,0.83 ,0.373241, 0.042393,0.425565,0.467958
1,0.83 ,0.364598, 0.0431087,0.434317,0.477426
0,0.84 ,0.654026, 0.013511,0.142524,0.156035
0.01,0.84 ,0.654037, 0.0135118,0.142519,0.156031
0.02,0.84 ,0.654049, 0.0135127,0.142514,0.156026
0.03,0.84 ,0.654062, 0.0135136,0.142508,0.156021
0.04,0.84 ,0.654074, 0.0135145,0.142502,0.156016
0.05,0.84 ,0.654087, 0.0135154,0.142495,0.156011
0.06,0.84 ,0.654101, 0.0135163,0.142489,0.156005
0.07,0.84 ,0.654115, 0.0135171,0.142482,0.155999
0.08,0.84 ,0.654129, 0.013518,0.142475,0.155993
0.09,0.84 ,0.654144, 0.0135189,0.142467,0.155986
0.1,0.84 ,0.654159, 0.0135198,0.142459,0.155979
