Betamv, Betapv,V,Rs,Rv,P
0.36,0.04 ,0.845933, 0.0866468,0.0674201,0.154067
0.37,0.04 ,0.84124, 0.0872969,0.0714632,0.15876
0.38,0.04 ,0.836324, 0.0879522,0.0757239,0.163676
0.39,0.04 ,0.831174, 0.0886127,0.0802132,0.168826
0.4,0.04 ,0.82578, 0.0892784,0.084942,0.17422
0.41,0.04 ,0.82013, 0.0899489,0.0899214,0.17987
0.42,0.04 ,0.814213, 0.0906243,0.0951622,0.185787
0.43,0.04 ,0.808021, 0.0913044,0.100675,0.191979
0.44,0.04 ,0.801542, 0.0919889,0.106469,0.198458
0.45,0.04 ,0.794767, 0.0926778,0.112555,0.205233
0.46,0.04 ,0.787689, 0.0933709,0.11894,0.212311
0.47,0.04 ,0.780301, 0.094068,0.125631,0.219699
0.48,0.04 ,0.772596, 0.094769,0.132635,0.227404
0.49,0.04 ,0.764572, 0.0954736,0.139954,0.235428
0.5,0.04 ,0.756227, 0.0961817,0.147591,0.243773
0.51,0.04 ,0.747562, 0.0968932,0.155545,0.252438
0.52,0.04 ,0.738579, 0.0976077,0.163813,0.261421
0.53,0.04 ,0.729286, 0.0983252,0.172388,0.270714
0.54,0.04 ,0.719691, 0.0990454,0.181263,0.280309
0.55,0.04 ,0.709807, 0.0997682,0.190425,0.290193
0.56,0.04 ,0.699646, 0.100493,0.19986,0.300354
0.57,0.04 ,0.689228, 0.101221,0.209551,0.310772
0.58,0.04 ,0.678573, 0.10195,0.219477,0.321427
0.59,0.04 ,0.667701, 0.102681,0.229617,0.332299
0.6,0.04 ,0.656639, 0.103414,0.239947,0.343361
0.61,0.04 ,0.645411, 0.104148,0.25044,0.354589
0.62,0.04 ,0.634045, 0.104884,0.261071,0.365955
0.63,0.04 ,0.622567, 0.10562,0.271813,0.377433
0.64,0.04 ,0.611006, 0.106358,0.282636,0.388994
0.65,0.04 ,0.599388, 0.107096,0.293516,0.400612
0.66,0.04 ,0.58774, 0.107835,0.304424,0.41226
0.67,0.04 ,0.576089, 0.108575,0.315336,0.423911
0.68,0.04 ,0.564458, 0.109314,0.326227,0.435542
0.69,0.04 ,0.552871, 0.110054,0.337075,0.447129
0.7,0.04 ,0.541348, 0.110794,0.347858,0.458652
0.71,0.04 ,0.52991, 0.111534,0.358557,0.47009
0.72,0.04 ,0.518573, 0.112273,0.369153,0.481427
0.73,0.04 ,0.507355, 0.113013,0.379632,0.492645
0.74,0.04 ,0.49627, 0.113751,0.389979,0.50373
0.75,0.04 ,0.485329, 0.114489,0.400182,0.514671
0.76,0.04 ,0.474544, 0.115226,0.41023,0.525456
0.77,0.04 ,0.463923, 0.115963,0.420114,0.536077
0.78,0.04 ,0.453475, 0.116698,0.429827,0.546525
0.79,0.04 ,0.443206, 0.117432,0.439361,0.556794
0.8,0.04 ,0.433122, 0.118165,0.448713,0.566878
0.81,0.04 ,0.423225, 0.118897,0.457877,0.576775
0.82,0.04 ,0.41352, 0.119628,0.466852,0.58648
0.83,0.04 ,0.404008, 0.120357,0.475635,0.595992
0.84,0.04 ,0.39469, 0.121085,0.484225,0.60531
0.85,0.04 ,0.385568, 0.121811,0.492622,0.614432
0.86,0.04 ,0.37664, 0.122535,0.500825,0.62336
0.87,0.04 ,0.367906, 0.123258,0.508836,0.632094
0.88,0.04 ,0.359366, 0.123979,0.516655,0.640634
0.89,0.04 ,0.351017, 0.124698,0.524285,0.648983
0.9,0.04 ,0.342857, 0.125415,0.531728,0.657143
0.91,0.04 ,0.334884, 0.126131,0.538985,0.665116
0.92,0.04 ,0.327096, 0.126844,0.54606,0.672904
0.93,0.04 ,0.31949, 0.127555,0.552955,0.68051
0.94,0.04 ,0.312063, 0.128264,0.559673,0.687937
0.95,0.04 ,0.304811, 0.128971,0.566218,0.695189
0.96,0.04 ,0.297732, 0.129676,0.572592,0.702268
0.97,0.04 ,0.290822, 0.130379,0.578799,0.709178
0.98,0.04 ,0.284077, 0.131079,0.584843,0.715923
0.99,0.04 ,0.277496, 0.131777,0.590727,0.722504
1,0.04 ,0.271072, 0.132473,0.596454,0.728928
0,0.05 ,0.930429, 0.0672315,0.00233937,0.0695709
0.01,0.05 ,0.92929, 0.0676683,0.00304134,0.0707097
0.02,0.05 ,0.928115, 0.0681106,0.00377478,0.0718854
0.03,0.05 ,0.9269, 0.0685584,0.00454126,0.0730997
0.04,0.05 ,0.925646, 0.0690117,0.00534246,0.0743542
0.05,0.05 ,0.924349, 0.0694707,0.00618016,0.0756509
0.06,0.05 ,0.923008, 0.0699354,0.00705623,0.0769916
0.07,0.05 ,0.921622, 0.0704058,0.00797266,0.0783784
0.08,0.05 ,0.920186, 0.0708819,0.00893157,0.0798135
0.09,0.05 ,0.918701, 0.0713639,0.00993519,0.0812991
0.1,0.05 ,0.917162, 0.0718518,0.0109859,0.0828377
0.11,0.05 ,0.915568, 0.0723456,0.0120862,0.0844318
0.12,0.05 ,0.913916, 0.0728454,0.0132388,0.0860842
0.13,0.05 ,0.912202, 0.0733512,0.0144465,0.0877977
0.14,0.05 ,0.910425, 0.073863,0.0157123,0.0895753
0.15,0.05 ,0.90858, 0.0743809,0.0170395,0.0914204
0.16,0.05 ,0.906664, 0.0749049,0.0184313,0.0933362
0.17,0.05 ,0.904673, 0.075435,0.0198915,0.0953266
0.18,0.05 ,0.902605, 0.0759713,0.0214239,0.0973952
0.19,0.05 ,0.900454, 0.0765138,0.0230325,0.0995463
0.2,0.05 ,0.898216, 0.0770624,0.0247217,0.101784
0.21,0.05 ,0.895887, 0.0776172,0.026496,0.104113
0.22,0.05 ,0.893461, 0.0781782,0.0283605,0.106539
0.23,0.05 ,0.890934, 0.0787454,0.0303201,0.109066
0.24,0.05 ,0.888301, 0.0793188,0.0323806,0.111699
0.25,0.05 ,0.885554, 0.0798983,0.0345476,0.114446
0.26,0.05 ,0.882689, 0.080484,0.0368275,0.117311
0.27,0.05 ,0.879698, 0.0810757,0.0392267,0.120302
0.28,0.05 ,0.876574, 0.0816736,0.0417522,0.123426
0.29,0.05 ,0.873311, 0.0822775,0.0444114,0.126689
0.3,0.05 ,0.869901, 0.0828873,0.047212,0.130099
0.31,0.05 ,0.866335, 0.0835032,0.0501621,0.133665
0.32,0.05 ,0.862605, 0.0841248,0.0532703,0.137395
0.33,0.05 ,0.858702, 0.0847523,0.0565457,0.141298
0.34,0.05 ,0.854617, 0.0853855,0.0599976,0.145383
0.35,0.05 ,0.85034, 0.0860243,0.0636357,0.14966
0.36,0.05 ,0.845861, 0.0866686,0.0674702,0.154139
0.37,0.05 ,0.84117, 0.0873184,0.0715116,0.15883
0.38,0.05 ,0.836256, 0.0879735,0.0757705,0.163744
0.39,0.05 ,0.831108, 0.0886338,0.0802579,0.168892
0.4,0.05 ,0.825716, 0.0892992,0.0849848,0.174284
0.41,0.05 ,0.820068, 0.0899696,0.089962,0.179932
0.42,0.05 ,0.814155, 0.0906447,0.0952005,0.185845
0.43,0.05 ,0.807965, 0.0913245,0.100711,0.192035
0.44,0.05 ,0.801488, 0.0920088,0.106503,0.198512
0.45,0.05 ,0.794717, 0.0926975,0.112586,0.205283
0.46,0.05 ,0.787642, 0.0933903,0.118968,0.212358
0.47,0.05 ,0.780256, 0.0940872,0.125657,0.219744
0.48,0.05 ,0.772555, 0.0947879,0.132657,0.227445
0.49,0.05 ,0.764534, 0.0954923,0.139973,0.235466
0.5,0.05 ,0.756193, 0.0962002,0.147607,0.243807
0.51,0.05 ,0.747531, 0.0969114,0.155558,0.252469
0.52,0.05 ,0.738552, 0.0976257,0.163822,0.261448
0.53,0.05 ,0.729263, 0.0983429,0.172394,0.270737
0.54,0.05 ,0.719672, 0.0990629,0.181266,0.280328
0.55,0.05 ,0.70979, 0.0997855,0.190424,0.29021
0.56,0.05 ,0.699634, 0.10051,0.199856,0.300366
0.57,0.05 ,0.689219, 0.101238,0.209543,0.310781
0.58,0.05 ,0.678567, 0.101967,0.219466,0.321433
0.59,0.05 ,0.667699, 0.102698,0.229603,0.332301
0.6,0.05 ,0.65664, 0.10343,0.239929,0.34336
0.61,0.05 ,0.645416, 0.104164,0.25042,0.354584
0.62,0.05 ,0.634052, 0.1049,0.261048,0.365948
0.63,0.05 ,0.622578, 0.105636,0.271786,0.377422
0.64,0.05 ,0.611019, 0.106373,0.282608,0.388981
0.65,0.05 ,0.599404, 0.107111,0.293485,0.400596
0.66,0.05 ,0.587759, 0.10785,0.304391,0.412241
0.67,0.05 ,0.57611, 0.108589,0.315301,0.42389
0.68,0.05 ,0.564481, 0.109329,0.32619,0.435519
0.69,0.05 ,0.552895, 0.110069,0.337036,0.447105
0.7,0.05 ,0.541374, 0.110808,0.347817,0.458626
0.71,0.05 ,0.529938, 0.111548,0.358515,0.470062
0.72,0.05 ,0.518603, 0.112287,0.36911,0.481397
0.73,0.05 ,0.507386, 0.113026,0.379588,0.492614
0.74,0.05 ,0.496302, 0.113764,0.389934,0.503698
0.75,0.05 ,0.485362, 0.114502,0.400136,0.514638
0.76,0.05 ,0.474577, 0.115239,0.410183,0.525423
0.77,0.05 ,0.463958, 0.115975,0.420067,0.536042
0.78,0.05 ,0.453511, 0.11671,0.429779,0.546489
0.79,0.05 ,0.443242, 0.117445,0.439313,0.556758
0.8,0.05 ,0.433158, 0.118178,0.448664,0.566842
0.81,0.05 ,0.423262, 0.118909,0.457829,0.576738
0.82,0.05 ,0.413557, 0.11964,0.466803,0.586443
0.83,0.05 ,0.404045, 0.120369,0.475586,0.595955
0.84,0.05 ,0.394728, 0.121096,0.484176,0.605272
0.85,0.05 ,0.385605, 0.121822,0.492573,0.614395
0.86,0.05 ,0.376677, 0.122546,0.500776,0.623323
0.87,0.05 ,0.367944, 0.123269,0.508787,0.632056
0.88,0.05 ,0.359403, 0.12399,0.516607,0.640597
0.89,0.05 ,0.351054, 0.124709,0.524237,0.648946
0.9,0.05 ,0.342894, 0.125426,0.53168,0.657106
0.91,0.05 ,0.334922, 0.126141,0.538938,0.665078
0.92,0.05 ,0.327133, 0.126854,0.546013,0.672867
0.93,0.05 ,0.319527, 0.127565,0.552908,0.680473
0.94,0.05 ,0.312099, 0.128274,0.559627,0.687901
0.95,0.05 ,0.304847, 0.128981,0.566172,0.695153
0.96,0.05 ,0.297768, 0.129686,0.572546,0.702232
0.97,0.05 ,0.290857, 0.130388,0.578754,0.709143
0.98,0.05 ,0.284113, 0.131089,0.584799,0.715887
0.99,0.05 ,0.277531, 0.131787,0.590683,0.722469
1,0.05 ,0.271107, 0.132482,0.596411,0.728893
0,0.06 ,0.930325, 0.0672607,0.0024146,0.0696753
0.01,0.06 ,0.929186, 0.0676974,0.00311641,0.0708138
0.02,0.06 ,0.928011, 0.0681395,0.00384966,0.0719892
0.03,0.06 ,0.926797, 0.0685871,0.00461595,0.0732031
0.04,0.06 ,0.925543, 0.0690403,0.00541694,0.0744573
0.05,0.06 ,0.924246, 0.0694991,0.00625442,0.0757536
0.06,0.06 ,0.922906, 0.0699636,0.00713026,0.0770939
0.07,0.06 ,0.92152, 0.0704338,0.00804645,0.0784803
0.08,0.06 ,0.920085, 0.0709099,0.00900509,0.0799149
0.09,0.06 ,0.9186, 0.0713917,0.0100084,0.0814001
0.1,0.06 ,0.917062, 0.0718794,0.0110588,0.0829382
0.11,0.06 ,0.915468, 0.072373,0.0121588,0.0845319
0.12,0.06 ,0.913816, 0.0728726,0.0133111,0.0861837
0.13,0.06 ,0.912103, 0.0733782,0.0145184,0.0878967
0.14,0.06 ,0.910326, 0.0738899,0.0157839,0.0896737
0.15,0.06 ,0.908482, 0.0744076,0.0171106,0.0915182
0.16,0.06 ,0.906567, 0.0749314,0.018502,0.0934334
0.17,0.06 ,0.904577, 0.0754613,0.0199618,0.0954231
0.18,0.06 ,0.902509, 0.0759974,0.0214936,0.0974911
0.19,0.06 ,0.900359, 0.0765397,0.0231017,0.0996414
0.2,0.06 ,0.898122, 0.0770881,0.0247903,0.101878
0.21,0.06 ,0.895793, 0.0776427,0.0265641,0.104207
0.22,0.06 ,0.893369, 0.0782035,0.0284279,0.106631
0.23,0.06 ,0.890843, 0.0787705,0.0303869,0.109157
0.24,0.06 ,0.88821, 0.0793436,0.0324466,0.11179
0.25,0.06 ,0.885464, 0.0799229,0.0346129,0.114536
0.26,0.06 ,0.8826, 0.0805084,0.0368919,0.1174
0.27,0.06 ,0.87961, 0.0810999,0.0392902,0.12039
0.28,0.06 ,0.876488, 0.0816976,0.0418148,0.123512
0.29,0.06 ,0.873226, 0.0823012,0.0444729,0.126774
0.3,0.06 ,0.869817, 0.0829109,0.0472724,0.130183
0.31,0.06 ,0.866252, 0.0835265,0.0502214,0.133748
0.32,0.06 ,0.862524, 0.0841479,0.0533284,0.137476
0.33,0.06 ,0.858622, 0.0847751,0.0566024,0.141378
0.34,0.06 ,0.854539, 0.0854081,0.0600529,0.145461
0.35,0.06 ,0.850264, 0.0860467,0.0636895,0.149736
0.36,0.06 ,0.845787, 0.0866908,0.0675224,0.154213
0.37,0.06 ,0.841098, 0.0873403,0.0715621,0.158902
0.38,0.06 ,0.836186, 0.0879952,0.0758192,0.163814
0.39,0.06 ,0.83104, 0.0886552,0.0803046,0.16896
0.4,0.06 ,0.82565, 0.0893204,0.0850294,0.17435
0.41,0.06 ,0.820005, 0.0899905,0.0900045,0.179995
0.42,0.06 ,0.814094, 0.0906654,0.0952407,0.185906
0.43,0.06 ,0.807907, 0.0913449,0.100748,0.192093
0.44,0.06 ,0.801433, 0.092029,0.106538,0.198567
0.45,0.06 ,0.794664, 0.0927174,0.112618,0.205336
0.46,0.06 ,0.787592, 0.09341,0.118998,0.212408
0.47,0.06 ,0.78021, 0.0941067,0.125683,0.21979
0.48,0.06 ,0.772512, 0.0948071,0.132681,0.227488
0.49,0.06 ,0.764495, 0.0955113,0.139994,0.235505
0.5,0.06 ,0.756157, 0.0962189,0.147624,0.243843
0.51,0.06 ,0.747499, 0.0969299,0.155572,0.252501
0.52,0.06 ,0.738524, 0.0976439,0.163832,0.261476
0.53,0.06 ,0.729238, 0.0983609,0.172401,0.270762
0.54,0.06 ,0.719651, 0.0990807,0.181269,0.280349
0.55,0.06 ,0.709773, 0.099803,0.190424,0.290227
0.56,0.06 ,0.69962, 0.100528,0.199852,0.30038
0.57,0.06 ,0.68921, 0.101255,0.209536,0.31079
0.58,0.06 ,0.678561, 0.101983,0.219456,0.321439
0.59,0.06 ,0.667697, 0.102714,0.229589,0.332303
0.6,0.06 ,0.656641, 0.103447,0.239912,0.343359
0.61,0.06 ,0.64542, 0.10418,0.2504,0.35458
0.62,0.06 ,0.63406, 0.104915,0.261025,0.36594
0.63,0.06 ,0.622588, 0.105652,0.27176,0.377412
0.64,0.06 ,0.611032, 0.106389,0.282579,0.388968
0.65,0.06 ,0.59942, 0.107127,0.293454,0.40058
0.66,0.06 ,0.587777, 0.107865,0.304358,0.412223
0.67,0.06 ,0.576131, 0.108604,0.315265,0.423869
0.68,0.06 ,0.564504, 0.109343,0.326153,0.435496
0.69,0.06 ,0.55292, 0.110083,0.336997,0.44708
0.7,0.06 ,0.541401, 0.110822,0.347777,0.458599
0.71,0.06 ,0.529966, 0.111562,0.358472,0.470034
0.72,0.06 ,0.518633, 0.112301,0.369066,0.481367
0.73,0.06 ,0.507417, 0.113039,0.379543,0.492583
0.74,0.06 ,0.496334, 0.113778,0.389888,0.503666
0.75,0.06 ,0.485395, 0.114515,0.40009,0.514605
0.76,0.06 ,0.474612, 0.115252,0.410136,0.525388
0.77,0.06 ,0.463993, 0.115988,0.420019,0.536007
0.78,0.06 ,0.453546, 0.116723,0.429731,0.546454
0.79,0.06 ,0.443279, 0.117457,0.439264,0.556721
0.8,0.06 ,0.433195, 0.11819,0.448615,0.566805
0.81,0.06 ,0.423299, 0.118921,0.457779,0.576701
0.82,0.06 ,0.413594, 0.119652,0.466754,0.586406
0.83,0.06 ,0.404083, 0.12038,0.475537,0.595917
0.84,0.06 ,0.394766, 0.121108,0.484127,0.605234
0.85,0.06 ,0.385643, 0.121833,0.492523,0.614357
0.86,0.06 ,0.376716, 0.122558,0.500727,0.623284
0.87,0.06 ,0.367982, 0.12328,0.508738,0.632018
0.88,0.06 ,0.359441, 0.124001,0.516558,0.640559
0.89,0.06 ,0.351092, 0.124719,0.524188,0.648908
0.9,0.06 ,0.342932, 0.125436,0.531631,0.657068
0.91,0.06 ,0.334959, 0.126151,0.538889,0.665041
0.92,0.06 ,0.327171, 0.126864,0.545965,0.672829
0.93,0.06 ,0.319564, 0.127575,0.55286,0.680436
0.94,0.06 ,0.312136, 0.128284,0.559579,0.687864
0.95,0.06 ,0.304884, 0.128991,0.566125,0.695116
0.96,0.06 ,0.297804, 0.129695,0.5725,0.702196
0.97,0.06 ,0.290894, 0.130398,0.578708,0.709106
0.98,0.06 ,0.284149, 0.131098,0.584753,0.715851
0.99,0.06 ,0.277566, 0.131796,0.590638,0.722434
1,0.06 ,0.271142, 0.132491,0.596366,0.728858
0,0.07 ,0.930217, 0.0672903,0.00249259,0.0697829
0.01,0.07 ,0.929079, 0.0677269,0.00319421,0.0709211
0.02,0.07 ,0.927904, 0.0681688,0.00392728,0.0720961
0.03,0.07 ,0.92669, 0.0686163,0.00469336,0.0733097
0.04,0.07 ,0.925437, 0.0690693,0.00549414,0.0745635
0.05,0.07 ,0.924141, 0.069528,0.0063314,0.0758594
0.06,0.07 ,0.922801, 0.0699923,0.00720699,0.0771993
0.07,0.07 ,0.921415, 0.0704624,0.00812292,0.0785853
0.08,0.07 ,0.91998, 0.0709382,0.0090813,0.0800195
0.09,0.07 ,0.918496, 0.0714199,0.0100844,0.0815042
0.1,0.07 ,0.916958, 0.0719074,0.0111345,0.0830419
0.11,0.07 ,0.915365, 0.0724009,0.0122341,0.084635
0.12,0.07 ,0.913714, 0.0729003,0.013386,0.0862863
0.13,0.07 ,0.912001, 0.0734057,0.014593,0.0879987
0.14,0.07 ,0.910225, 0.0739171,0.015858,0.0897752
0.15,0.07 ,0.908381, 0.0744347,0.0171844,0.091619
0.16,0.07 ,0.906466, 0.0749583,0.0185754,0.0935336
0.17,0.07 ,0.904477, 0.075488,0.0200346,0.0955226
0.18,0.07 ,0.90241, 0.0760239,0.021566,0.0975899
0.19,0.07 ,0.900261, 0.076566,0.0231735,0.0997395
0.2,0.07 ,0.898024, 0.0771142,0.0248616,0.101976
0.21,0.07 ,0.895697, 0.0776686,0.0266347,0.104303
0.22,0.07 ,0.893273, 0.0782292,0.0284978,0.106727
0.23,0.07 ,0.890748, 0.0787959,0.0304561,0.109252
0.24,0.07 ,0.888116, 0.0793689,0.0325151,0.111884
0.25,0.07 ,0.885371, 0.079948,0.0346806,0.114629
0.26,0.07 ,0.882508, 0.0805332,0.0369587,0.117492
0.27,0.07 ,0.879519, 0.0811245,0.0393561,0.120481
0.28,0.07 ,0.876398, 0.0817219,0.0418797,0.123602
0.29,0.07 ,0.873138, 0.0823254,0.0445369,0.126862
0.3,0.07 ,0.86973, 0.0829348,0.0473352,0.13027
0.31,0.07 ,0.866167, 0.0835501,0.050283,0.133833
0.32,0.07 ,0.86244, 0.0841713,0.0533888,0.13756
0.33,0.07 ,0.85854, 0.0847983,0.0566614,0.14146
0.34,0.07 ,0.854459, 0.085431,0.0601104,0.145541
0.35,0.07 ,0.850185, 0.0860694,0.0637455,0.149815
0.36,0.07 ,0.84571, 0.0867132,0.0675768,0.15429
0.37,0.07 ,0.841023, 0.0873625,0.0716147,0.158977
0.38,0.07 ,0.836113, 0.0880172,0.0758699,0.163887
0.39,0.07 ,0.83097, 0.088677,0.0803534,0.16903
0.4,0.07 ,0.825582, 0.0893419,0.085076,0.174418
0.41,0.07 ,0.819939, 0.0900117,0.0900489,0.180061
0.42,0.07 ,0.814031, 0.0906864,0.0952827,0.185969
0.43,0.07 ,0.807846, 0.0913657,0.100788,0.192154
0.44,0.07 ,0.801376, 0.0920495,0.106575,0.198624
0.45,0.07 ,0.79461, 0.0927377,0.112652,0.20539
0.46,0.07 ,0.787541, 0.09343,0.119029,0.212459
0.47,0.07 ,0.780162, 0.0941264,0.125711,0.219838
0.48,0.07 ,0.772468, 0.0948266,0.132706,0.227532
0.49,0.07 ,0.764454, 0.0955305,0.140016,0.235546
0.5,0.07 ,0.756119, 0.0962379,0.147643,0.243881
0.51,0.07 ,0.747465, 0.0969486,0.155586,0.252535
0.52,0.07 ,0.738494, 0.0976624,0.163844,0.261506
0.53,0.07 ,0.729212, 0.0983792,0.172409,0.270788
0.54,0.07 ,0.719628, 0.0990987,0.181273,0.280372
0.55,0.07 ,0.709755, 0.0998208,0.190425,0.290245
0.56,0.07 ,0.699606, 0.100545,0.199849,0.300394
0.57,0.07 ,0.689199, 0.101272,0.209529,0.310801
0.58,0.07 ,0.678554, 0.102001,0.219446,0.321446
0.59,0.07 ,0.667693, 0.102731,0.229576,0.332307
0.6,0.07 ,0.656641, 0.103463,0.239895,0.343359
0.61,0.07 ,0.645424, 0.104197,0.25038,0.354576
0.62,0.07 ,0.634067, 0.104932,0.261002,0.365933
0.63,0.07 ,0.622598, 0.105667,0.271734,0.377402
0.64,0.07 ,0.611045, 0.106404,0.28255,0.388955
0.65,0.07 ,0.599436, 0.107142,0.293422,0.400564
0.66,0.07 ,0.587796, 0.10788,0.304324,0.412204
0.67,0.07 ,0.576151, 0.108619,0.31523,0.423849
0.68,0.07 ,0.564527, 0.109358,0.326115,0.435473
0.69,0.07 ,0.552945, 0.110097,0.336957,0.447055
0.7,0.07 ,0.541428, 0.110837,0.347735,0.458572
0.71,0.07 ,0.529995, 0.111576,0.35843,0.470005
0.72,0.07 ,0.518663, 0.112315,0.369022,0.481337
0.73,0.07 ,0.507449, 0.113053,0.379498,0.492551
0.74,0.07 ,0.496367, 0.113791,0.389842,0.503633
0.75,0.07 ,0.485429, 0.114529,0.400042,0.514571
0.76,0.07 ,0.474646, 0.115265,0.410088,0.525354
0.77,0.07 ,0.464028, 0.116001,0.419971,0.535972
0.78,0.07 ,0.453583, 0.116736,0.429682,0.546417
0.79,0.07 ,0.443316, 0.11747,0.439215,0.556684
0.8,0.07 ,0.433232, 0.118202,0.448566,0.566768
0.81,0.07 ,0.423337, 0.118934,0.45773,0.576663
0.82,0.07 ,0.413633, 0.119664,0.466704,0.586367
0.83,0.07 ,0.404121, 0.120392,0.475487,0.595879
0.84,0.07 ,0.394804, 0.121119,0.484077,0.605196
0.85,0.07 ,0.385682, 0.121845,0.492473,0.614318
0.86,0.07 ,0.376754, 0.122569,0.500677,0.623246
0.87,0.07 ,0.368021, 0.123291,0.508688,0.631979
0.88,0.07 ,0.35948, 0.124012,0.516508,0.64052
0.89,0.07 ,0.351131, 0.12473,0.524139,0.648869
0.9,0.07 ,0.342971, 0.125447,0.531582,0.657029
0.91,0.07 ,0.334998, 0.126162,0.53884,0.665002
0.92,0.07 ,0.327209, 0.126875,0.545916,0.672791
0.93,0.07 ,0.319602, 0.127586,0.552812,0.680398
0.94,0.07 ,0.312174, 0.128294,0.559532,0.687826
0.95,0.07 ,0.304922, 0.129001,0.566077,0.695078
0.96,0.07 ,0.297842, 0.129705,0.572453,0.702158
0.97,0.07 ,0.290931, 0.130408,0.578662,0.709069
0.98,0.07 ,0.284185, 0.131108,0.584707,0.715815
0.99,0.07 ,0.277602, 0.131805,0.590592,0.722398
1,0.07 ,0.271178, 0.132501,0.596321,0.728822
0,0.08 ,0.930106, 0.0673205,0.00257345,0.0698939
0.01,0.08 ,0.928968, 0.0677568,0.00327489,0.0710317
0.02,0.08 ,0.927794, 0.0681986,0.00400776,0.0722064
0.03,0.08 ,0.92658, 0.068646,0.00477364,0.0734196
0.04,0.08 ,0.925327, 0.0690988,0.0055742,0.074673
0.05,0.08 ,0.924031, 0.0695573,0.00641122,0.0759685
0.06,0.08 ,0.922692, 0.0700215,0.00728657,0.077308
0.07,0.08 ,0.921306, 0.0704914,0.00820224,0.0786936
0.08,0.08 ,0.919873, 0.070967,0.00916033,0.0801274
0.09,0.08 ,0.918388, 0.0714485,0.0101631,0.0816116
0.1,0.08 ,0.916851, 0.0719359,0.0112129,0.0831487
0.11,0.08 ,0.915259, 0.0724291,0.0123122,0.0847414
0.12,0.08 ,0.913608, 0.0729284,0.0134638,0.0863921
0.13,0.08 ,0.911896, 0.0734336,0.0146704,0.0881039
0.14,0.08 ,0.91012, 0.0739449,0.015935,0.0898799
0.15,0.08 ,0.908277, 0.0744622,0.0172609,0.0917231
0.16,0.08 ,0.906363, 0.0749856,0.0186514,0.093637
0.17,0.08 ,0.904375, 0.0755151,0.0201102,0.0956253
0.18,0.08 ,0.902308, 0.0760508,0.021641,0.0976919
0.19,0.08 ,0.900159, 0.0765927,0.023248,0.0998407
0.2,0.08 ,0.897924, 0.0771407,0.0249355,0.102076
0.21,0.08 ,0.895597, 0.0776949,0.026708,0.104403
0.22,0.08 ,0.893174, 0.0782552,0.0285705,0.106826
0.23,0.08 ,0.89065, 0.0788218,0.030528,0.10935
0.24,0.08 ,0.888019, 0.0793945,0.0325862,0.111981
0.25,0.08 ,0.885276, 0.0799734,0.0347509,0.114724
0.26,0.08 ,0.882413, 0.0805584,0.0370282,0.117587
0.27,0.08 ,0.879426, 0.0811495,0.0394246,0.120574
0.28,0.08 ,0.876306, 0.0817467,0.0419473,0.123694
0.29,0.08 ,0.873047, 0.0823499,0.0446033,0.126953
0.3,0.08 ,0.86964, 0.082959,0.0474005,0.13036
0.31,0.08 ,0.866079, 0.0835741,0.0503471,0.133921
0.32,0.08 ,0.862353, 0.0841951,0.0534515,0.137647
0.33,0.08 ,0.858455, 0.0848219,0.0567228,0.141545
0.34,0.08 ,0.854375, 0.0854543,0.0601703,0.145625
0.35,0.08 ,0.850104, 0.0860924,0.0638038,0.149896
0.36,0.08 ,0.845631, 0.0867361,0.0676334,0.154369
0.37,0.08 ,0.840945, 0.0873851,0.0716695,0.159055
0.38,0.08 ,0.836038, 0.0880395,0.0759228,0.163962
0.39,0.08 ,0.830897, 0.088699,0.0804043,0.169103
0.4,0.08 ,0.825512, 0.0893637,0.0851248,0.174488
0.41,0.08 ,0.819871, 0.0900333,0.0900953,0.180129
0.42,0.08 ,0.813966, 0.0907077,0.0953267,0.186034
0.43,0.08 ,0.807784, 0.0913867,0.100829,0.192216
0.44,0.08 ,0.801316, 0.0920703,0.106613,0.198684
0.45,0.08 ,0.794554, 0.0927582,0.112688,0.205446
0.46,0.08 ,0.787488, 0.0934503,0.119062,0.212512
0.47,0.08 ,0.780112, 0.0941464,0.125741,0.219888
0.48,0.08 ,0.772421, 0.0948464,0.132732,0.227579
0.49,0.08 ,0.764411, 0.09555,0.140039,0.235589
0.5,0.08 ,0.75608, 0.0962572,0.147662,0.24392
0.51,0.08 ,0.74743, 0.0969676,0.155603,0.25257
0.52,0.08 ,0.738462, 0.0976812,0.163856,0.261538
0.53,0.08 ,0.729184, 0.0983977,0.172418,0.270816
0.54,0.08 ,0.719605, 0.099117,0.181278,0.280395
0.55,0.08 ,0.709735, 0.0998388,0.190426,0.290265
0.56,0.08 ,0.69959, 0.100563,0.199847,0.30041
0.57,0.08 ,0.689187, 0.101289,0.209524,0.310813
0.58,0.08 ,0.678546, 0.102018,0.219436,0.321454
0.59,0.08 ,0.667689, 0.102748,0.229563,0.332311
0.6,0.08 ,0.656641, 0.10348,0.239879,0.343359
0.61,0.08 ,0.645427, 0.104213,0.25036,0.354573
0.62,0.08 ,0.634073, 0.104948,0.260979,0.365927
0.63,0.08 ,0.622608, 0.105684,0.271709,0.377392
0.64,0.08 ,0.611058, 0.10642,0.282522,0.388942
0.65,0.08 ,0.599451, 0.107158,0.293391,0.400549
0.66,0.08 ,0.587814, 0.107896,0.30429,0.412186
0.67,0.08 ,0.576172, 0.108634,0.315194,0.423828
