Betapv,Betamv,V,Rs,Rv,P
0.88,0.02 ,0.0649447, 0.00237812,0.932677,0.935055
0.88,0.03 ,0.0649585, 0.00237845,0.932663,0.935042
0.88,0.04 ,0.0649733, 0.00237879,0.932648,0.935027
0.88,0.05 ,0.0649892, 0.00237913,0.932632,0.935011
0.88,0.06 ,0.0650062, 0.00237948,0.932614,0.934994
0.88,0.07 ,0.0650244, 0.00237983,0.932596,0.934976
0.88,0.08 ,0.065044, 0.00238019,0.932576,0.934956
0.88,0.09 ,0.065065, 0.00238055,0.932554,0.934935
0.88,0.1 ,0.0650876, 0.00238092,0.932531,0.934912
0.88,0.11 ,0.0651119, 0.00238129,0.932507,0.934888
0.88,0.12 ,0.065138, 0.00238167,0.93248,0.934862
0.88,0.13 ,0.0651661, 0.00238205,0.932452,0.934834
0.88,0.14 ,0.0651963, 0.00238244,0.932421,0.934804
0.88,0.15 ,0.0652288, 0.00238283,0.932388,0.934771
0.88,0.16 ,0.0652638, 0.00238323,0.932353,0.934736
0.88,0.17 ,0.0653015, 0.00238363,0.932315,0.934699
0.88,0.18 ,0.065342, 0.00238404,0.932274,0.934658
0.88,0.19 ,0.0653856, 0.00238446,0.93223,0.934614
0.88,0.2 ,0.0654324, 0.00238488,0.932183,0.934568
0.88,0.21 ,0.0654828, 0.00238531,0.932132,0.934517
0.88,0.22 ,0.0655369, 0.00238575,0.932077,0.934463
0.88,0.23 ,0.065595, 0.00238619,0.932019,0.934405
0.88,0.24 ,0.0656574, 0.00238664,0.931956,0.934343
0.88,0.25 ,0.0657243, 0.0023871,0.931889,0.934276
0.88,0.26 ,0.0657959, 0.00238757,0.931816,0.934204
0.88,0.27 ,0.0658726, 0.00238804,0.931739,0.934127
0.88,0.28 ,0.0659546, 0.00238852,0.931657,0.934045
0.88,0.29 ,0.0660422, 0.002389,0.931569,0.933958
0.88,0.3 ,0.0661355, 0.0023895,0.931475,0.933864
0.88,0.31 ,0.0662349, 0.00239,0.931375,0.933765
0.88,0.32 ,0.0663405, 0.00239051,0.931269,0.933659
0.88,0.33 ,0.0664525, 0.00239104,0.931156,0.933547
0.88,0.34 ,0.0665711, 0.00239156,0.931037,0.933429
0.88,0.35 ,0.0666963, 0.0023921,0.930912,0.933304
0.88,0.36 ,0.0668281, 0.00239265,0.930779,0.933172
0.88,0.37 ,0.0669665, 0.00239321,0.93064,0.933034
0.88,0.38 ,0.0671112, 0.00239378,0.930495,0.932889
0.88,0.39 ,0.067262, 0.00239435,0.930344,0.932738
0.88,0.4 ,0.0674185, 0.00239494,0.930187,0.932582
0.88,0.41 ,0.0675799, 0.00239554,0.930025,0.93242
0.88,0.42 ,0.0677456, 0.00239615,0.929858,0.932254
0.88,0.43 ,0.0679144, 0.00239677,0.929689,0.932086
0.88,0.44 ,0.0680849, 0.0023974,0.929518,0.931915
0.88,0.45 ,0.0682555, 0.00239805,0.929346,0.931745
0.88,0.46 ,0.0684241, 0.00239871,0.929177,0.931576
0.88,0.47 ,0.0685883, 0.00239937,0.929012,0.931412
0.88,0.48 ,0.068745, 0.00240006,0.928855,0.931255
0.88,0.49 ,0.0688909, 0.00240075,0.928708,0.931109
0.88,0.5 ,0.0690218, 0.00240146,0.928577,0.930978
0.88,0.51 ,0.0691331, 0.00240219,0.928465,0.930867
0.88,0.52 ,0.0692194, 0.00240292,0.928378,0.930781
0.88,0.53 ,0.0692746, 0.00240368,0.928322,0.930725
0.88,0.54 ,0.0692918, 0.00240444,0.928304,0.930708
0.88,0.55 ,0.0692636, 0.00240523,0.928331,0.930736
0.88,0.56 ,0.0691817, 0.00240603,0.928412,0.930818
0.88,0.57 ,0.0690374, 0.00240684,0.928556,0.930963
0.88,0.58 ,0.0688213, 0.00240768,0.928771,0.931179
0.88,0.59 ,0.0685238, 0.00240853,0.929068,0.931476
0.88,0.6 ,0.0681353, 0.0024094,0.929455,0.931865
0.88,0.61 ,0.0676463, 0.00241029,0.929943,0.932354
0.88,0.62 ,0.0670479, 0.00241119,0.930541,0.932952
0.88,0.63 ,0.0663319, 0.00241212,0.931256,0.933668
0.88,0.64 ,0.0654917, 0.00241307,0.932095,0.934508
0.88,0.65 ,0.0645223, 0.00241403,0.933064,0.935478
0.88,0.66 ,0.0634209, 0.00241502,0.934164,0.936579
0.88,0.67 ,0.062187, 0.00241603,0.935397,0.937813
0.88,0.68 ,0.0608226, 0.00241706,0.93676,0.939177
0.88,0.69 ,0.0593329, 0.00241812,0.938249,0.940667
0.88,0.7 ,0.0577253, 0.0024192,0.939855,0.942275
0.88,0.71 ,0.0560101, 0.0024203,0.94157,0.94399
0.88,0.72 ,0.0541996, 0.00242143,0.943379,0.9458
0.88,0.73 ,0.0523079, 0.00242258,0.945269,0.947692
0.88,0.74 ,0.0503506, 0.00242376,0.947226,0.949649
0.88,0.75 ,0.0483438, 0.00242496,0.949231,0.951656
0.88,0.76 ,0.0463039, 0.0024262,0.95127,0.953696
0.88,0.77 ,0.0442469, 0.00242745,0.953326,0.955753
0.88,0.78 ,0.0421882, 0.00242874,0.955383,0.957812
0.88,0.79 ,0.040142, 0.00243006,0.957428,0.959858
0.88,0.8 ,0.0381209, 0.0024314,0.959448,0.961879
0.88,0.81 ,0.0361364, 0.00243278,0.961431,0.963864
0.88,0.82 ,0.034198, 0.00243418,0.963368,0.965802
0.88,0.83 ,0.0323137, 0.00243562,0.965251,0.967686
0.88,0.84 ,0.0304898, 0.00243708,0.967073,0.96951
0.88,0.85 ,0.0287314, 0.00243858,0.96883,0.971269
0.88,0.86 ,0.0270419, 0.00244011,0.970518,0.972958
0.88,0.87 ,0.0254237, 0.00244168,0.972135,0.974576
0.88,0.88 ,0.0238782, 0.00244327,0.973679,0.976122
0.88,0.89 ,0.0224056, 0.0024449,0.97515,0.977594
0.88,0.9 ,0.0210056, 0.00244657,0.976548,0.978994
0.88,0.91 ,0.0196772, 0.00244826,0.977874,0.980323
0.88,0.92 ,0.0184191, 0.00245,0.979131,0.981581
0.88,0.93 ,0.0172292, 0.00245177,0.980319,0.982771
0.88,0.94 ,0.0161054, 0.00245357,0.981441,0.983895
0.88,0.95 ,0.0150454, 0.00245541,0.982499,0.984955
0.88,0.96 ,0.0140466, 0.00245729,0.983496,0.985953
0.88,0.97 ,0.0131065, 0.0024592,0.984434,0.986894
0.88,0.98 ,0.0122223, 0.00246115,0.985317,0.987778
0.88,0.99 ,0.0113914, 0.00246314,0.986146,0.988609
0.88,1 ,0.0106111, 0.00246516,0.986924,0.989389
0.89,0 ,0.0619474, 0.00237868,0.935674,0.938053
0.89,0.01 ,0.0619591, 0.00237901,0.935662,0.938041
0.89,0.02 ,0.0619716, 0.00237934,0.935649,0.938028
0.89,0.03 ,0.061985, 0.00237967,0.935635,0.938015
0.89,0.04 ,0.0619993, 0.00238001,0.935621,0.938001
0.89,0.05 ,0.0620147, 0.00238035,0.935605,0.937985
0.89,0.06 ,0.0620311, 0.0023807,0.935588,0.937969
0.89,0.07 ,0.0620487, 0.00238105,0.93557,0.937951
0.89,0.08 ,0.0620676, 0.00238141,0.935551,0.937932
0.89,0.09 ,0.0620879, 0.00238177,0.93553,0.937912
0.89,0.1 ,0.0621097, 0.00238214,0.935508,0.93789
0.89,0.11 ,0.0621332, 0.00238251,0.935484,0.937867
0.89,0.12 ,0.0621583, 0.00238288,0.935459,0.937842
0.89,0.13 ,0.0621854, 0.00238327,0.935431,0.937815
0.89,0.14 ,0.0622144, 0.00238365,0.935402,0.937786
0.89,0.15 ,0.0622457, 0.00238405,0.93537,0.937754
0.89,0.16 ,0.0622793, 0.00238444,0.935336,0.937721
0.89,0.17 ,0.0623154, 0.00238485,0.9353,0.937685
0.89,0.18 ,0.0623542, 0.00238526,0.935261,0.937646
0.89,0.19 ,0.062396, 0.00238568,0.935218,0.937604
0.89,0.2 ,0.0624408, 0.0023861,0.935173,0.937559
0.89,0.21 ,0.062489, 0.00238653,0.935125,0.937511
0.89,0.22 ,0.0625407, 0.00238697,0.935072,0.937459
0.89,0.23 ,0.0625961, 0.00238741,0.935016,0.937404
0.89,0.24 ,0.0626556, 0.00238786,0.934957,0.937344
0.89,0.25 ,0.0627194, 0.00238832,0.934892,0.937281
0.89,0.26 ,0.0627876, 0.00238878,0.934824,0.937212
0.89,0.27 ,0.0628606, 0.00238925,0.93475,0.937139
0.89,0.28 ,0.0629385, 0.00238973,0.934672,0.937061
0.89,0.29 ,0.0630217, 0.00239022,0.934588,0.936978
0.89,0.3 ,0.0631104, 0.00239071,0.934499,0.93689
0.89,0.31 ,0.0632047, 0.00239121,0.934404,0.936795
0.89,0.32 ,0.0633049, 0.00239173,0.934303,0.936695
0.89,0.33 ,0.0634112, 0.00239225,0.934197,0.936589
0.89,0.34 ,0.0635236, 0.00239278,0.934084,0.936476
0.89,0.35 ,0.0636423, 0.00239331,0.933964,0.936358
0.89,0.36 ,0.0637673, 0.00239386,0.933839,0.936233
0.89,0.37 ,0.0638985, 0.00239442,0.933707,0.936101
0.89,0.38 ,0.0640359, 0.00239499,0.933569,0.935964
0.89,0.39 ,0.0641791, 0.00239556,0.933425,0.935821
0.89,0.4 ,0.0643278, 0.00239615,0.933276,0.935672
0.89,0.41 ,0.0644815, 0.00239675,0.933122,0.935518
0.89,0.42 ,0.0646395, 0.00239736,0.932963,0.93536
0.89,0.43 ,0.0648009, 0.00239798,0.932801,0.935199
0.89,0.44 ,0.0649645, 0.00239861,0.932637,0.935035
0.89,0.45 ,0.0651289, 0.00239925,0.932472,0.934871
0.89,0.46 ,0.0652923, 0.00239991,0.932308,0.934708
0.89,0.47 ,0.0654527, 0.00240058,0.932147,0.934547
0.89,0.48 ,0.0656074, 0.00240126,0.931991,0.934393
0.89,0.49 ,0.0657535, 0.00240195,0.931845,0.934246
0.89,0.5 ,0.0658875, 0.00240266,0.93171,0.934112
0.89,0.51 ,0.0660053, 0.00240338,0.931591,0.933995
0.89,0.52 ,0.0661023, 0.00240412,0.931494,0.933898
0.89,0.53 ,0.0661731, 0.00240487,0.931422,0.933827
0.89,0.54 ,0.0662119, 0.00240564,0.931382,0.933788
0.89,0.55 ,0.066212, 0.00240642,0.931382,0.933788
0.89,0.56 ,0.0661661, 0.00240722,0.931427,0.933834
0.89,0.57 ,0.0660666, 0.00240804,0.931525,0.933933
0.89,0.58 ,0.065905, 0.00240887,0.931686,0.934095
0.89,0.59 ,0.0656726, 0.00240972,0.931918,0.934327
0.89,0.6 ,0.0653606, 0.00241058,0.932229,0.934639
0.89,0.61 ,0.06496, 0.00241147,0.932629,0.93504
0.89,0.62 ,0.0644622, 0.00241238,0.933125,0.935538
0.89,0.63 ,0.0638594, 0.0024133,0.933727,0.936141
0.89,0.64 ,0.0631443, 0.00241424,0.934441,0.936856
0.89,0.65 ,0.0623114, 0.00241521,0.935273,0.937689
0.89,0.66 ,0.0613565, 0.0024162,0.936227,0.938644
0.89,0.67 ,0.0602776, 0.0024172,0.937305,0.939722
0.89,0.68 ,0.059075, 0.00241823,0.938507,0.940925
0.89,0.69 ,0.0577512, 0.00241929,0.939829,0.942249
0.89,0.7 ,0.0563115, 0.00242036,0.941268,0.943688
0.89,0.71 ,0.0547634, 0.00242146,0.942815,0.945237
0.89,0.72 ,0.0531166, 0.00242259,0.944461,0.946883
0.89,0.73 ,0.0513831, 0.00242374,0.946193,0.948617
0.89,0.74 ,0.0495761, 0.00242491,0.947999,0.950424
0.89,0.75 ,0.04771, 0.00242612,0.949864,0.95229
0.89,0.76 ,0.0457998, 0.00242734,0.951773,0.9542
0.89,0.77 ,0.0438608, 0.0024286,0.953711,0.956139
0.89,0.78 ,0.0419076, 0.00242988,0.955662,0.958092
0.89,0.79 ,0.0399545, 0.0024312,0.957614,0.960046
0.89,0.8 ,0.0380143, 0.00243254,0.959553,0.961986
0.89,0.81 ,0.0360989, 0.00243391,0.961467,0.963901
0.89,0.82 ,0.0342187, 0.00243531,0.963346,0.965781
0.89,0.83 ,0.0323824, 0.00243674,0.965181,0.967618
0.89,0.84 ,0.0305974, 0.0024382,0.966964,0.969403
0.89,0.85 ,0.0288697, 0.0024397,0.968691,0.97113
0.89,0.86 ,0.0272038, 0.00244122,0.970355,0.972796
0.89,0.87 ,0.025603, 0.00244278,0.971954,0.974397
0.89,0.88 ,0.0240694, 0.00244438,0.973486,0.975931
0.89,0.89 ,0.0226044, 0.002446,0.97495,0.977396
0.89,0.9 ,0.0212083, 0.00244766,0.976344,0.978792
0.89,0.91 ,0.0198807, 0.00244936,0.97767,0.980119
0.89,0.92 ,0.0186208, 0.00245109,0.978928,0.981379
0.89,0.93 ,0.0174273, 0.00245285,0.98012,0.982573
0.89,0.94 ,0.0162984, 0.00245465,0.981247,0.983702
0.89,0.95 ,0.0152321, 0.00245649,0.982311,0.984768
0.89,0.96 ,0.0142261, 0.00245836,0.983316,0.985774
0.89,0.97 ,0.0132782, 0.00246027,0.984262,0.986722
0.89,0.98 ,0.0123859, 0.00246221,0.985152,0.987614
0.89,0.99 ,0.0115467, 0.00246419,0.985989,0.988453
0.89,1 ,0.010758, 0.00246621,0.986776,0.989242
0.9,0 ,0.0591036, 0.00237993,0.938516,0.940896
0.9,0.01 ,0.059115, 0.00238025,0.938505,0.940885
0.9,0.02 ,0.0591271, 0.00238058,0.938492,0.940873
0.9,0.03 ,0.0591401, 0.00238092,0.938479,0.94086
0.9,0.04 ,0.059154, 0.00238125,0.938465,0.940846
0.9,0.05 ,0.0591688, 0.0023816,0.93845,0.940831
0.9,0.06 ,0.0591847, 0.00238194,0.938433,0.940815
0.9,0.07 ,0.0592017, 0.0023823,0.938416,0.940798
0.9,0.08 ,0.05922, 0.00238265,0.938397,0.94078
0.9,0.09 ,0.0592396, 0.00238301,0.938377,0.94076
0.9,0.1 ,0.0592606, 0.00238338,0.938356,0.940739
0.9,0.11 ,0.0592832, 0.00238375,0.938333,0.940717
0.9,0.12 ,0.0593074, 0.00238413,0.938308,0.940693
0.9,0.13 ,0.0593334, 0.00238451,0.938282,0.940667
0.9,0.14 ,0.0593614, 0.0023849,0.938254,0.940639
0.9,0.15 ,0.0593914, 0.00238529,0.938223,0.940609
0.9,0.16 ,0.0594237, 0.00238569,0.938191,0.940576
0.9,0.17 ,0.0594583, 0.00238609,0.938156,0.940542
0.9,0.18 ,0.0594956, 0.0023865,0.938118,0.940504
0.9,0.19 ,0.0595355, 0.00238692,0.938078,0.940464
0.9,0.2 ,0.0595785, 0.00238734,0.938034,0.940422
0.9,0.21 ,0.0596245, 0.00238777,0.937988,0.940375
0.9,0.22 ,0.0596739, 0.00238821,0.937938,0.940326
0.9,0.23 ,0.0597269, 0.00238865,0.937884,0.940273
0.9,0.24 ,0.0597836, 0.0023891,0.937827,0.940216
0.9,0.25 ,0.0598444, 0.00238956,0.937766,0.940156
0.9,0.26 ,0.0599094, 0.00239002,0.937701,0.940091
0.9,0.27 ,0.0599788, 0.00239049,0.937631,0.940021
0.9,0.28 ,0.060053, 0.00239097,0.937556,0.939947
0.9,0.29 ,0.0601321, 0.00239146,0.937476,0.939868
0.9,0.3 ,0.0602163, 0.00239195,0.937392,0.939784
0.9,0.31 ,0.0603059, 0.00239245,0.937302,0.939694
0.9,0.32 ,0.060401, 0.00239296,0.937206,0.939599
0.9,0.33 ,0.0605018, 0.00239348,0.937105,0.939498
0.9,0.34 ,0.0606085, 0.00239401,0.936997,0.939392
0.9,0.35 ,0.0607211, 0.00239455,0.936884,0.939279
0.9,0.36 ,0.0608396, 0.0023951,0.936765,0.93916
0.9,0.37 ,0.0609641, 0.00239565,0.93664,0.939036
0.9,0.38 ,0.0610945, 0.00239622,0.936509,0.938906
0.9,0.39 ,0.0612305, 0.0023968,0.936373,0.93877
0.9,0.4 ,0.0613718, 0.00239738,0.936231,0.938628
0.9,0.41 ,0.0615181, 0.00239798,0.936084,0.938482
0.9,0.42 ,0.0616687, 0.00239859,0.935933,0.938331
0.9,0.43 ,0.0618229, 0.00239921,0.935778,0.938177
0.9,0.44 ,0.0619796, 0.00239984,0.935621,0.93802
0.9,0.45 ,0.0621378, 0.00240048,0.935462,0.937862
0.9,0.46 ,0.0622957, 0.00240114,0.935303,0.937704
0.9,0.47 ,0.0624517, 0.00240181,0.935146,0.937548
0.9,0.48 ,0.0626036, 0.00240249,0.934994,0.937396
0.9,0.49 ,0.0627487, 0.00240318,0.934848,0.937251
0.9,0.5 ,0.0628841, 0.00240389,0.934712,0.937116
0.9,0.51 ,0.0630062, 0.00240461,0.934589,0.936994
0.9,0.52 ,0.063111, 0.00240535,0.934484,0.936889
0.9,0.53 ,0.0631939, 0.0024061,0.9344,0.936806
0.9,0.54 ,0.0632498, 0.00240686,0.934343,0.93675
0.9,0.55 ,0.0632727, 0.00240764,0.93432,0.936727
0.9,0.56 ,0.0632564, 0.00240844,0.934335,0.936744
0.9,0.57 ,0.063194, 0.00240925,0.934397,0.936806
0.9,0.58 ,0.063078, 0.00241008,0.934512,0.936922
0.9,0.59 ,0.0629005, 0.00241093,0.934689,0.937099
0.9,0.6 ,0.0626535, 0.0024118,0.934935,0.937347
0.9,0.61 ,0.0623286, 0.00241268,0.935259,0.937671
0.9,0.62 ,0.0619179, 0.00241359,0.935669,0.938082
0.9,0.63 ,0.0614134, 0.00241451,0.936172,0.938587
0.9,0.64 ,0.0608082, 0.00241545,0.936776,0.939192
0.9,0.65 ,0.060096, 0.00241641,0.937488,0.939904
0.9,0.66 ,0.0592722, 0.0024174,0.93831,0.940728
0.9,0.67 ,0.0583334, 0.0024184,0.939248,0.941667
0.9,0.68 ,0.0572783, 0.00241943,0.940302,0.942722
0.9,0.69 ,0.0561077, 0.00242048,0.941472,0.943892
0.9,0.7 ,0.0548247, 0.00242156,0.942754,0.945175
0.9,0.71 ,0.0534346, 0.00242265,0.944143,0.946565
0.9,0.72 ,0.0519447, 0.00242378,0.945632,0.948055
0.9,0.73 ,0.0503646, 0.00242492,0.947211,0.949635
0.9,0.74 ,0.0487054, 0.00242609,0.948868,0.951295
0.9,0.75 ,0.0469797, 0.00242729,0.950593,0.95302
0.9,0.76 ,0.045201, 0.00242852,0.952371,0.954799
0.9,0.77 ,0.0433831, 0.00242977,0.954187,0.956617
0.9,0.78 ,0.0415401, 0.00243105,0.956029,0.95846
0.9,0.79 ,0.0396856, 0.00243236,0.957882,0.960314
0.9,0.8 ,0.0378326, 0.0024337,0.959734,0.962167
0.9,0.81 ,0.035993, 0.00243507,0.961572,0.964007
0.9,0.82 ,0.0341778, 0.00243646,0.963386,0.965822
0.9,0.83 ,0.0323963, 0.00243789,0.965166,0.967604
0.9,0.84 ,0.0306568, 0.00243935,0.966904,0.969343
0.9,0.85 ,0.028966, 0.00244084,0.968593,0.971034
0.9,0.86 ,0.0273294, 0.00244236,0.970228,0.972671
0.9,0.87 ,0.0257512, 0.00244392,0.971805,0.974249
0.9,0.88 ,0.0242345, 0.00244551,0.97332,0.975766
0.9,0.89 ,0.0227813, 0.00244713,0.974772,0.977219
0.9,0.9 ,0.0213928, 0.00244878,0.976158,0.978607
0.9,0.91 ,0.0200693, 0.00245047,0.97748,0.979931
0.9,0.92 ,0.0188106, 0.0024522,0.978737,0.981189
0.9,0.93 ,0.0176159, 0.00245396,0.97993,0.982384
0.9,0.94 ,0.0164839, 0.00245575,0.98106,0.983516
0.9,0.95 ,0.015413, 0.00245758,0.982129,0.984587
0.9,0.96 ,0.0144014, 0.00245945,0.983139,0.985599
0.9,0.97 ,0.013447, 0.00246135,0.984092,0.986553
0.9,0.98 ,0.0125476, 0.0024633,0.984989,0.987452
0.9,0.99 ,0.0117009, 0.00246527,0.985834,0.988299
0.9,1 ,0.0109046, 0.00246729,0.986628,0.989095
0.91,0 ,0.0563827, 0.0023812,0.941236,0.943617
0.91,0.01 ,0.0563937, 0.00238153,0.941225,0.943606
0.91,0.02 ,0.0564055, 0.00238186,0.941213,0.943595
0.91,0.03 ,0.056418, 0.00238219,0.9412,0.943582
0.91,0.04 ,0.0564315, 0.00238253,0.941186,0.943569
0.91,0.05 ,0.0564458, 0.00238287,0.941171,0.943554
0.91,0.06 ,0.0564612, 0.00238322,0.941156,0.943539
0.91,0.07 ,0.0564777, 0.00238357,0.941139,0.943522
0.91,0.08 ,0.0564953, 0.00238392,0.941121,0.943505
0.91,0.09 ,0.0565142, 0.00238429,0.941101,0.943486
0.91,0.1 ,0.0565345, 0.00238465,0.941081,0.943466
0.91,0.11 ,0.0565562, 0.00238502,0.941059,0.943444
0.91,0.12 ,0.0565796, 0.0023854,0.941035,0.94342
0.91,0.13 ,0.0566046, 0.00238578,0.94101,0.943395
0.91,0.14 ,0.0566315, 0.00238617,0.940982,0.943368
0.91,0.15 ,0.0566604, 0.00238656,0.940953,0.94334
0.91,0.16 ,0.0566914, 0.00238696,0.940922,0.943309
0.91,0.17 ,0.0567246, 0.00238736,0.940888,0.943275
0.91,0.18 ,0.0567603, 0.00238777,0.940852,0.94324
0.91,0.19 ,0.0567986, 0.00238819,0.940813,0.943201
0.91,0.2 ,0.0568397, 0.00238861,0.940772,0.94316
0.91,0.21 ,0.0568837, 0.00238904,0.940727,0.943116
0.91,0.22 ,0.0569309, 0.00238948,0.94068,0.943069
0.91,0.23 ,0.0569815, 0.00238992,0.940629,0.943018
0.91,0.24 ,0.0570357, 0.00239037,0.940574,0.942964
0.91,0.25 ,0.0570936, 0.00239082,0.940516,0.942906
0.91,0.26 ,0.0571555, 0.00239129,0.940453,0.942844
0.91,0.27 ,0.0572216, 0.00239176,0.940387,0.942778
0.91,0.28 ,0.0572922, 0.00239224,0.940316,0.942708
0.91,0.29 ,0.0573674, 0.00239272,0.94024,0.942633
0.91,0.3 ,0.0574475, 0.00239322,0.940159,0.942553
0.91,0.31 ,0.0575326, 0.00239372,0.940074,0.942467
0.91,0.32 ,0.0576229, 0.00239423,0.939983,0.942377
0.91,0.33 ,0.0577186, 0.00239475,0.939887,0.942281
0.91,0.34 ,0.0578198, 0.00239528,0.939785,0.94218
0.91,0.35 ,0.0579266, 0.00239582,0.939678,0.942073
0.91,0.36 ,0.058039, 0.00239636,0.939565,0.941961
0.91,0.37 ,0.0581572, 0.00239692,0.939446,0.941843
0.91,0.38 ,0.0582809, 0.00239748,0.939322,0.941719
0.91,0.39 ,0.05841, 0.00239806,0.939192,0.94159
0.91,0.4 ,0.0585444, 0.00239865,0.939057,0.941456
0.91,0.41 ,0.0586835, 0.00239924,0.938917,0.941316
0.91,0.42 ,0.058827, 0.00239985,0.938773,0.941173
0.91,0.43 ,0.0589742, 0.00240047,0.938625,0.941026
0.91,0.44 ,0.0591243, 0.0024011,0.938475,0.940876
0.91,0.45 ,0.0592761, 0.00240174,0.938322,0.940724
0.91,0.46 ,0.0594285, 0.0024024,0.938169,0.940572
0.91,0.47 ,0.0595798, 0.00240306,0.938017,0.94042
0.91,0.48 ,0.0597281, 0.00240374,0.937868,0.940272
0.91,0.49 ,0.0598714, 0.00240444,0.937724,0.940129
0.91,0.5 ,0.0600068, 0.00240514,0.937588,0.939993
0.91,0.51 ,0.0601314, 0.00240586,0.937463,0.939869
0.91,0.52 ,0.0602418, 0.0024066,0.937352,0.939758
0.91,0.53 ,0.0603338, 0.00240735,0.937259,0.939666
0.91,0.54 ,0.0604029, 0.00240811,0.937189,0.939597
0.91,0.55 ,0.0604442, 0.00240889,0.937147,0.939556
0.91,0.56 ,0.060452, 0.00240969,0.937138,0.939548
0.91,0.57 ,0.0604202, 0.0024105,0.937169,0.93958
0.91,0.58 ,0.0603422, 0.00241133,0.937246,0.939658
0.91,0.59 ,0.0602109, 0.00241217,0.937377,0.939789
0.91,0.6 ,0.0600189, 0.00241304,0.937568,0.939981
0.91,0.61 ,0.0597588, 0.00241392,0.937827,0.940241
0.91,0.62 ,0.0594229, 0.00241482,0.938162,0.940577
0.91,0.63 ,0.0590038, 0.00241574,0.93858,0.940996
0.91,0.64 ,0.0584946, 0.00241668,0.939089,0.941505
0.91,0.65 ,0.0578889, 0.00241764,0.939693,0.942111
0.91,0.66 ,0.0571815, 0.00241863,0.9404,0.942819
0.91,0.67 ,0.0563683, 0.00241963,0.941212,0.943632
0.91,0.68 ,0.0554469, 0.00242066,0.942132,0.944553
0.91,0.69 ,0.0544167, 0.0024217,0.943162,0.945583
0.91,0.7 ,0.0532788, 0.00242277,0.944298,0.946721
0.91,0.71 ,0.0520365, 0.00242387,0.94554,0.947963
0.91,0.72 ,0.0506953, 0.00242499,0.94688,0.949305
0.91,0.73 ,0.0492624, 0.00242613,0.948311,0.950738
0.91,0.74 ,0.047747, 0.0024273,0.949826,0.952253
0.91,0.75 ,0.0461597, 0.0024285,0.951412,0.95384
0.91,0.76 ,0.0445121, 0.00242972,0.953058,0.955488
0.91,0.77 ,0.042817, 0.00243097,0.954752,0.957183
0.91,0.78 ,0.0410871, 0.00243225,0.956481,0.958913
0.91,0.79 ,0.0393356, 0.00243355,0.958231,0.960664
0.91,0.8 ,0.0375748, 0.00243488,0.95999,0.962425
0.91,0.81 ,0.0358169, 0.00243625,0.961747,0.964183
0.91,0.82 ,0.0340728, 0.00243764,0.96349,0.965927
0.91,0.83 ,0.0323524, 0.00243907,0.965209,0.967648
0.91,0.84 ,0.0306646, 0.00244052,0.966895,0.969335
0.91,0.85 ,0.0290168, 0.00244201,0.968541,0.970983
0.91,0.86 ,0.0274152, 0.00244352,0.970141,0.972585
0.91,0.87 ,0.025865, 0.00244508,0.97169,0.974135
0.91,0.88 ,0.02437, 0.00244666,0.973183,0.97563
0.91,0.89 ,0.0229331, 0.00244828,0.974619,0.977067
0.91,0.9 ,0.0215562, 0.00244993,0.975994,0.978444
0.91,0.91 ,0.0202404, 0.00245161,0.977308,0.97976
0.91,0.92 ,0.018986, 0.00245333,0.978561,0.981014
0.91,0.93 ,0.0177928, 0.00245509,0.979752,0.982207
0.91,0.94 ,0.0166601, 0.00245688,0.980883,0.98334
0.91,0.95 ,0.0155866, 0.00245871,0.981955,0.984413
0.91,0.96 ,0.0145711, 0.00246057,0.982968,0.985429
0.91,0.97 ,0.0136116, 0.00246247,0.983926,0.986388
0.91,0.98 ,0.0127062, 0.0024644,0.984829,0.987294
0.91,0.99 ,0.011853, 0.00246638,0.985681,0.988147
0.91,1 ,0.0110498, 0.00246839,0.986482,0.98895
0.92,0 ,0.0537792, 0.0023825,0.943838,0.946221
0.92,0.01 ,0.0537899, 0.00238283,0.943827,0.94621
0.92,0.02 ,0.0538013, 0.00238316,0.943816,0.946199
0.92,0.03 ,0.0538135, 0.00238349,0.943803,0.946187
0.92,0.04 ,0.0538265, 0.00238383,0.94379,0.946174
0.92,0.05 ,0.0538404, 0.00238417,0.943775,0.94616
0.92,0.06 ,0.0538552, 0.00238452,0.94376,0.946145
0.92,0.07 ,0.0538711, 0.00238487,0.943744,0.946129
0.92,0.08 ,0.0538882, 0.00238522,0.943727,0.946112
0.92,0.09 ,0.0539064, 0.00238558,0.943708,0.946094
0.92,0.1 ,0.053926, 0.00238595,0.943688,0.946074
0.92,0.11 ,0.0539469, 0.00238632,0.943667,0.946053
0.92,0.12 ,0.0539694, 0.0023867,0.943644,0.946031
0.92,0.13 ,0.0539935, 0.00238708,0.943619,0.946006
0.92,0.14 ,0.0540194, 0.00238747,0.943593,0.945981
0.92,0.15 ,0.0540471, 0.00238786,0.943565,0.945953
0.92,0.16 ,0.0540768, 0.00238826,0.943535,0.945923
0.92,0.17 ,0.0541088, 0.00238866,0.943503,0.945891
0.92,0.18 ,0.054143, 0.00238907,0.943468,0.945857
0.92,0.19 ,0.0541797, 0.00238949,0.943431,0.94582
0.92,0.2 ,0.054219, 0.00238991,0.943391,0.945781
0.92,0.21 ,0.0542611, 0.00239034,0.943349,0.945739
0.92,0.22 ,0.0543062, 0.00239077,0.943303,0.945694
