Betapv,Betamv,V,Rs,Rv,P
0.71,0.97 ,0.0513532, 0.0788917,0.869755,0.948647
0.71,0.98 ,0.0499757, 0.0787473,0.871277,0.950024
0.71,0.99 ,0.0486995, 0.0786093,0.872691,0.951301
0.71,1 ,0.047519, 0.0784779,0.874003,0.952481
0.72,0 ,0.151441, 0.0879717,0.760587,0.848559
0.72,0.01 ,0.151455, 0.0879698,0.760576,0.848545
0.72,0.02 ,0.151469, 0.0879677,0.760563,0.848531
0.72,0.03 ,0.151484, 0.0879656,0.76055,0.848516
0.72,0.04 ,0.1515, 0.0879633,0.760537,0.8485
0.72,0.05 ,0.151516, 0.0879609,0.760523,0.848484
0.72,0.06 ,0.151534, 0.0879584,0.760508,0.848466
0.72,0.07 ,0.151552, 0.0879558,0.760492,0.848448
0.72,0.08 ,0.151572, 0.087953,0.760475,0.848428
0.72,0.09 ,0.151592, 0.0879501,0.760458,0.848408
0.72,0.1 ,0.151614, 0.087947,0.760439,0.848386
0.72,0.11 ,0.151637, 0.0879438,0.76042,0.848363
0.72,0.12 ,0.151661, 0.0879403,0.760399,0.848339
0.72,0.13 ,0.151686, 0.0879367,0.760377,0.848314
0.72,0.14 ,0.151713, 0.0879329,0.760354,0.848287
0.72,0.15 ,0.151741, 0.0879288,0.76033,0.848259
0.72,0.16 ,0.151771, 0.0879245,0.760304,0.848229
0.72,0.17 ,0.151803, 0.0879199,0.760277,0.848197
0.72,0.18 ,0.151836, 0.0879151,0.760249,0.848164
0.72,0.19 ,0.151871, 0.08791,0.760219,0.848129
0.72,0.2 ,0.151908, 0.0879045,0.760187,0.848092
0.72,0.21 ,0.151948, 0.0878988,0.760154,0.848052
0.72,0.22 ,0.151989, 0.0878926,0.760118,0.848011
0.72,0.23 ,0.152032, 0.0878861,0.760081,0.847968
0.72,0.24 ,0.152078, 0.0878791,0.760043,0.847922
0.72,0.25 ,0.152126, 0.0878717,0.760002,0.847874
0.72,0.26 ,0.152177, 0.0878638,0.759959,0.847823
0.72,0.27 ,0.15223, 0.0878554,0.759915,0.84777
0.72,0.28 ,0.152285, 0.0878464,0.759869,0.847715
0.72,0.29 ,0.152342, 0.0878369,0.759821,0.847658
0.72,0.3 ,0.152402, 0.0878266,0.759771,0.847598
0.72,0.31 ,0.152464, 0.0878157,0.75972,0.847536
0.72,0.32 ,0.152528, 0.087804,0.759668,0.847472
0.72,0.33 ,0.152594, 0.0877915,0.759614,0.847406
0.72,0.34 ,0.152662, 0.0877781,0.75956,0.847338
0.72,0.35 ,0.15273, 0.0877638,0.759506,0.84727
0.72,0.36 ,0.152799, 0.0877484,0.759452,0.847201
0.72,0.37 ,0.152868, 0.087732,0.7594,0.847132
0.72,0.38 ,0.152937, 0.0877144,0.759349,0.847063
0.72,0.39 ,0.153004, 0.0876955,0.759301,0.846996
0.72,0.4 ,0.153068, 0.0876752,0.759257,0.846932
0.72,0.41 ,0.153127, 0.0876535,0.759219,0.846873
0.72,0.42 ,0.153181, 0.0876301,0.759189,0.846819
0.72,0.43 ,0.153227, 0.0876051,0.759168,0.846773
0.72,0.44 ,0.153263, 0.0875782,0.759159,0.846737
0.72,0.45 ,0.153286, 0.0875494,0.759165,0.846714
0.72,0.46 ,0.153293, 0.0875184,0.759189,0.846707
0.72,0.47 ,0.15328, 0.0874852,0.759235,0.84672
0.72,0.48 ,0.153243, 0.0874495,0.759307,0.846757
0.72,0.49 ,0.153177, 0.0874111,0.759412,0.846823
0.72,0.5 ,0.153077, 0.08737,0.759554,0.846923
0.72,0.51 ,0.152935, 0.0873258,0.759739,0.847065
0.72,0.52 ,0.152745, 0.0872784,0.759977,0.847255
0.72,0.53 ,0.152498, 0.0872276,0.760275,0.847502
0.72,0.54 ,0.152186, 0.0871731,0.760641,0.847814
0.72,0.55 ,0.151798, 0.0871146,0.761088,0.848202
0.72,0.56 ,0.151323, 0.0870521,0.761625,0.848677
0.72,0.57 ,0.15075, 0.0869851,0.762265,0.84925
0.72,0.58 ,0.150067, 0.0869134,0.76302,0.849933
0.72,0.59 ,0.14926, 0.0868369,0.763903,0.85074
0.72,0.6 ,0.148316, 0.0867551,0.764929,0.851684
0.72,0.61 ,0.147222, 0.086668,0.76611,0.852778
0.72,0.62 ,0.145965, 0.0865751,0.76746,0.854035
0.72,0.63 ,0.144533, 0.0864764,0.768991,0.855467
0.72,0.64 ,0.142917, 0.0863715,0.770712,0.857083
0.72,0.65 ,0.141107, 0.0862604,0.772633,0.858893
0.72,0.66 ,0.139098, 0.0861427,0.774759,0.860902
0.72,0.67 ,0.136889, 0.0860185,0.777093,0.863111
0.72,0.68 ,0.134479, 0.0858875,0.779634,0.865521
0.72,0.69 ,0.131874, 0.0857498,0.782376,0.868126
0.72,0.7 ,0.129083, 0.0856053,0.785311,0.870917
0.72,0.71 ,0.12612, 0.0854541,0.788426,0.87388
0.72,0.72 ,0.123001, 0.0852964,0.791703,0.876999
0.72,0.73 ,0.119746, 0.0851322,0.795122,0.880254
0.72,0.74 ,0.116378, 0.0849618,0.79866,0.883622
0.72,0.75 ,0.112923, 0.0847856,0.802292,0.887077
0.72,0.76 ,0.109405, 0.0846038,0.805991,0.890595
0.72,0.77 ,0.105851, 0.0844168,0.809732,0.894149
0.72,0.78 ,0.102287, 0.0842252,0.813488,0.897713
0.72,0.79 ,0.0987363, 0.0840295,0.817234,0.901264
0.72,0.8 ,0.0952225, 0.0838302,0.820947,0.904777
0.72,0.81 ,0.0917662, 0.0836278,0.824606,0.908234
0.72,0.82 ,0.0883854, 0.0834232,0.828191,0.911615
0.72,0.83 ,0.085096, 0.0832167,0.831687,0.914904
0.72,0.84 ,0.081911, 0.0830092,0.83508,0.918089
0.72,0.85 ,0.078841, 0.0828013,0.838358,0.921159
0.72,0.86 ,0.0758941, 0.0825936,0.841512,0.924106
0.72,0.87 ,0.0730763, 0.0823868,0.844537,0.926924
0.72,0.88 ,0.0703914, 0.0821815,0.847427,0.929609
0.72,0.89 ,0.0678414, 0.0819783,0.85018,0.932159
0.72,0.9 ,0.0654269, 0.0817777,0.852795,0.934573
0.72,0.91 ,0.0631471, 0.0815803,0.855273,0.936853
0.72,0.92 ,0.0609999, 0.0813867,0.857613,0.939
0.72,0.93 ,0.0589827, 0.0811972,0.85982,0.941017
0.72,0.94 ,0.0570917, 0.0810123,0.861896,0.942908
0.72,0.95 ,0.0553229, 0.0808324,0.863845,0.944677
0.72,0.96 ,0.0536717, 0.0806577,0.865671,0.946328
0.72,0.97 ,0.0521332, 0.0804887,0.867378,0.947867
0.72,0.98 ,0.0507024, 0.0803256,0.868972,0.949298
0.72,0.99 ,0.0493742, 0.0801686,0.870457,0.950626
0.72,1 ,0.0481434, 0.0800178,0.871839,0.951857
0.73,0 ,0.145799, 0.0897186,0.764483,0.854201
0.73,0.01 ,0.145812, 0.0897166,0.764471,0.854188
0.73,0.02 ,0.145826, 0.0897145,0.76446,0.854174
0.73,0.03 ,0.14584, 0.0897122,0.764447,0.85416
0.73,0.04 ,0.145856, 0.0897099,0.764434,0.854144
0.73,0.05 ,0.145872, 0.0897075,0.764421,0.854128
0.73,0.06 ,0.145889, 0.0897049,0.764406,0.854111
0.73,0.07 ,0.145907, 0.0897022,0.764391,0.854093
0.73,0.08 ,0.145926, 0.0896993,0.764375,0.854074
0.73,0.09 ,0.145945, 0.0896963,0.764358,0.854055
0.73,0.1 ,0.145966, 0.0896932,0.76434,0.854034
0.73,0.11 ,0.145988, 0.0896898,0.764322,0.854012
0.73,0.12 ,0.146012, 0.0896863,0.764302,0.853988
0.73,0.13 ,0.146036, 0.0896826,0.764281,0.853964
0.73,0.14 ,0.146062, 0.0896787,0.764259,0.853938
0.73,0.15 ,0.14609, 0.0896745,0.764236,0.85391
0.73,0.16 ,0.146119, 0.0896702,0.764211,0.853881
0.73,0.17 ,0.146149, 0.0896655,0.764185,0.853851
0.73,0.18 ,0.146181, 0.0896606,0.764158,0.853819
0.73,0.19 ,0.146215, 0.0896554,0.764129,0.853785
0.73,0.2 ,0.146251, 0.0896499,0.764099,0.853749
0.73,0.21 ,0.146289, 0.089644,0.764067,0.853711
0.73,0.22 ,0.146329, 0.0896378,0.764034,0.853671
0.73,0.23 ,0.146371, 0.0896312,0.763998,0.853629
0.73,0.24 ,0.146415, 0.0896241,0.763961,0.853585
0.73,0.25 ,0.146461, 0.0896167,0.763923,0.853539
0.73,0.26 ,0.146509, 0.0896087,0.763882,0.853491
0.73,0.27 ,0.14656, 0.0896002,0.76384,0.85344
0.73,0.28 ,0.146613, 0.0895912,0.763796,0.853387
0.73,0.29 ,0.146669, 0.0895815,0.76375,0.853331
0.73,0.3 ,0.146726, 0.0895713,0.763703,0.853274
0.73,0.31 ,0.146786, 0.0895603,0.763654,0.853214
0.73,0.32 ,0.146848, 0.0895486,0.763604,0.853152
0.73,0.33 ,0.146911, 0.0895361,0.763553,0.853089
0.73,0.34 ,0.146977, 0.0895227,0.763501,0.853023
0.73,0.35 ,0.147043, 0.0895084,0.763448,0.852957
0.73,0.36 ,0.147111, 0.0894931,0.763396,0.852889
0.73,0.37 ,0.147178, 0.0894767,0.763345,0.852822
0.73,0.38 ,0.147246, 0.0894592,0.763295,0.852754
0.73,0.39 ,0.147312, 0.0894405,0.763247,0.852688
0.73,0.4 ,0.147376, 0.0894204,0.763203,0.852624
0.73,0.41 ,0.147437, 0.0893988,0.763164,0.852563
0.73,0.42 ,0.147494, 0.0893758,0.76313,0.852506
0.73,0.43 ,0.147544, 0.089351,0.763105,0.852456
0.73,0.44 ,0.147586, 0.0893245,0.763089,0.852414
0.73,0.45 ,0.147618, 0.0892961,0.763086,0.852382
0.73,0.46 ,0.147636, 0.0892656,0.763098,0.852364
0.73,0.47 ,0.147638, 0.0892329,0.763129,0.852362
0.73,0.48 ,0.14762, 0.0891979,0.763182,0.85238
0.73,0.49 ,0.147578, 0.0891603,0.763261,0.852422
0.73,0.5 ,0.147508, 0.0891199,0.763373,0.852492
0.73,0.51 ,0.147403, 0.0890767,0.763521,0.852597
0.73,0.52 ,0.147257, 0.0890303,0.763713,0.852743
0.73,0.53 ,0.147064, 0.0889807,0.763955,0.852936
0.73,0.54 ,0.146817, 0.0889274,0.764256,0.853183
0.73,0.55 ,0.146506, 0.0888705,0.764624,0.853494
0.73,0.56 ,0.146122, 0.0888095,0.765069,0.853878
0.73,0.57 ,0.145655, 0.0887442,0.765601,0.854345
0.73,0.58 ,0.145094, 0.0886744,0.766232,0.854906
0.73,0.59 ,0.144428, 0.0885999,0.766972,0.855572
0.73,0.6 ,0.143646, 0.0885203,0.767834,0.856354
0.73,0.61 ,0.142734, 0.0884355,0.768831,0.857266
0.73,0.62 ,0.141681, 0.0883451,0.769974,0.858319
0.73,0.63 ,0.140476, 0.088249,0.771275,0.859524
0.73,0.64 ,0.139108, 0.0881469,0.772745,0.860892
0.73,0.65 ,0.137568, 0.0880386,0.774393,0.862432
0.73,0.66 ,0.135849, 0.0879238,0.776227,0.864151
0.73,0.67 ,0.133945, 0.0878025,0.778252,0.866055
0.73,0.68 ,0.131855, 0.0876744,0.78047,0.868145
0.73,0.69 ,0.12958, 0.0875396,0.78288,0.87042
0.73,0.7 ,0.127124, 0.0873979,0.785478,0.872876
0.73,0.71 ,0.124496, 0.0872493,0.788255,0.875504
0.73,0.72 ,0.121707, 0.0870939,0.791199,0.878293
0.73,0.73 ,0.118773, 0.0869318,0.794295,0.881227
0.73,0.74 ,0.115712, 0.0867631,0.797525,0.884288
0.73,0.75 ,0.112544, 0.086588,0.800868,0.887456
0.73,0.76 ,0.109293, 0.0864069,0.8043,0.890707
0.73,0.77 ,0.10598, 0.08622,0.8078,0.89402
0.73,0.78 ,0.102631, 0.0860278,0.811341,0.897369
0.73,0.79 ,0.0992685, 0.0858307,0.814901,0.900732
0.73,0.8 ,0.0959153, 0.0856292,0.818456,0.904085
0.73,0.81 ,0.0925927, 0.0854238,0.821983,0.907407
0.73,0.82 ,0.0893201, 0.0852151,0.825465,0.91068
0.73,0.83 ,0.0861147, 0.0850037,0.828882,0.913885
0.73,0.84 ,0.0829916, 0.0847903,0.832218,0.917008
0.73,0.85 ,0.0799635, 0.0845755,0.835461,0.920037
0.73,0.86 ,0.0770407, 0.0843599,0.838599,0.922959
0.73,0.87 ,0.0742313, 0.0841441,0.841625,0.925769
0.73,0.88 ,0.0715416, 0.0839289,0.84453,0.928458
0.73,0.89 ,0.0689755, 0.0837148,0.84731,0.931025
0.73,0.9 ,0.0665355, 0.0835024,0.849962,0.933464
0.73,0.91 ,0.0642227, 0.0832923,0.852485,0.935777
0.73,0.92 ,0.0620366, 0.0830851,0.854878,0.937963
0.73,0.93 ,0.0599759, 0.0828812,0.857143,0.940024
0.73,0.94 ,0.0580382, 0.0826812,0.859281,0.941962
0.73,0.95 ,0.0562204, 0.0824854,0.861294,0.94378
0.73,0.96 ,0.0545189, 0.0822944,0.863187,0.945481
0.73,0.97 ,0.0529295, 0.0821083,0.864962,0.94707
0.73,0.98 ,0.051448, 0.0819277,0.866624,0.948552
0.73,0.99 ,0.0500696, 0.0817526,0.868178,0.94993
0.73,1 ,0.0487897, 0.0815835,0.869627,0.95121
0.74,0 ,0.140418, 0.0914479,0.768134,0.859582
0.74,0.01 ,0.140431, 0.0914458,0.768123,0.859569
0.74,0.02 ,0.140445, 0.0914436,0.768112,0.859555
0.74,0.03 ,0.140459, 0.0914414,0.7681,0.859541
0.74,0.04 ,0.140474, 0.091439,0.768087,0.859526
0.74,0.05 ,0.140489, 0.0914364,0.768074,0.859511
0.74,0.06 ,0.140506, 0.0914338,0.76806,0.859494
0.74,0.07 ,0.140523, 0.091431,0.768046,0.859477
0.74,0.08 ,0.140542, 0.0914281,0.76803,0.859458
0.74,0.09 ,0.140561, 0.091425,0.768014,0.859439
0.74,0.1 ,0.140581, 0.0914218,0.767997,0.859419
0.74,0.11 ,0.140602, 0.0914184,0.767979,0.859398
0.74,0.12 ,0.140625, 0.0914148,0.76796,0.859375
0.74,0.13 ,0.140649, 0.091411,0.76794,0.859351
0.74,0.14 ,0.140674, 0.091407,0.767919,0.859326
0.74,0.15 ,0.1407, 0.0914028,0.767897,0.8593
0.74,0.16 ,0.140728, 0.0913983,0.767873,0.859272
0.74,0.17 ,0.140758, 0.0913936,0.767849,0.859242
0.74,0.18 ,0.140789, 0.0913886,0.767822,0.859211
0.74,0.19 ,0.140822, 0.0913833,0.767795,0.859178
0.74,0.2 ,0.140856, 0.0913777,0.767766,0.859144
0.74,0.21 ,0.140893, 0.0913718,0.767736,0.859107
0.74,0.22 ,0.140931, 0.0913655,0.767704,0.859069
0.74,0.23 ,0.140971, 0.0913588,0.76767,0.859029
0.74,0.24 ,0.141014, 0.0913517,0.767635,0.858986
0.74,0.25 ,0.141058, 0.0913441,0.767598,0.858942
0.74,0.26 ,0.141105, 0.0913361,0.767559,0.858895
0.74,0.27 ,0.141154, 0.0913276,0.767519,0.858846
0.74,0.28 ,0.141205, 0.0913185,0.767477,0.858795
0.74,0.29 ,0.141258, 0.0913088,0.767433,0.858742
0.74,0.3 ,0.141313, 0.0912985,0.767388,0.858687
0.74,0.31 ,0.141371, 0.0912875,0.767342,0.858629
0.74,0.32 ,0.141431, 0.0912758,0.767294,0.858569
0.74,0.33 ,0.141492, 0.0912633,0.767245,0.858508
0.74,0.34 ,0.141555, 0.0912499,0.767195,0.858445
0.74,0.35 ,0.14162, 0.0912357,0.767145,0.85838
0.74,0.36 ,0.141685, 0.0912204,0.767094,0.858315
0.74,0.37 ,0.141751, 0.0912042,0.767045,0.858249
0.74,0.38 ,0.141818, 0.0911867,0.766996,0.858182
0.74,0.39 ,0.141883, 0.0911681,0.766949,0.858117
0.74,0.4 ,0.141947, 0.0911482,0.766904,0.858053
0.74,0.41 ,0.142009, 0.0911269,0.766864,0.857991
0.74,0.42 ,0.142068, 0.0911041,0.766828,0.857932
0.74,0.43 ,0.142121, 0.0910797,0.7668,0.857879
0.74,0.44 ,0.142168, 0.0910535,0.766779,0.857832
0.74,0.45 ,0.142206, 0.0910255,0.766769,0.857794
0.74,0.46 ,0.142233, 0.0909955,0.766771,0.857767
0.74,0.47 ,0.142247, 0.0909633,0.76679,0.857753
0.74,0.48 ,0.142244, 0.0909289,0.766827,0.857756
0.74,0.49 ,0.142222, 0.090892,0.766886,0.857778
0.74,0.5 ,0.142175, 0.0908525,0.766972,0.857825
0.74,0.51 ,0.1421, 0.0908102,0.76709,0.8579
0.74,0.52 ,0.141991, 0.0907648,0.767244,0.858009
0.74,0.53 ,0.141843, 0.0907163,0.767441,0.858157
0.74,0.54 ,0.141648, 0.0906643,0.767687,0.858352
0.74,0.55 ,0.1414, 0.0906087,0.767991,0.8586
0.74,0.56 ,0.141091, 0.0905493,0.76836,0.858909
0.74,0.57 ,0.140712, 0.0904857,0.768802,0.859288
0.74,0.58 ,0.140253, 0.0904178,0.769329,0.859747
0.74,0.59 ,0.139705, 0.0903452,0.76995,0.860295
0.74,0.6 ,0.139057, 0.0902678,0.770675,0.860943
0.74,0.61 ,0.138299, 0.0901853,0.771516,0.861701
0.74,0.62 ,0.137419, 0.0900974,0.772484,0.862581
0.74,0.63 ,0.136407, 0.0900039,0.773589,0.863593
0.74,0.64 ,0.135252, 0.0899046,0.774844,0.864748
0.74,0.65 ,0.133945, 0.0897991,0.776256,0.866055
0.74,0.66 ,0.132477, 0.0896874,0.777835,0.867523
0.74,0.67 ,0.130843, 0.0895691,0.779588,0.869157
0.74,0.68 ,0.129038, 0.0894442,0.781517,0.870962
0.74,0.69 ,0.127061, 0.0893125,0.783627,0.872939
0.74,0.7 ,0.124911, 0.0891739,0.785915,0.875089
0.74,0.71 ,0.122595, 0.0890283,0.788377,0.877405
0.74,0.72 ,0.120118, 0.0888757,0.791006,0.879882
0.74,0.73 ,0.117492, 0.0887162,0.793791,0.882508
0.74,0.74 ,0.114731, 0.0885499,0.796719,0.885269
0.74,0.75 ,0.111851, 0.0883769,0.799772,0.888149
0.74,0.76 ,0.10887, 0.0881973,0.802933,0.89113
0.74,0.77 ,0.105809, 0.0880115,0.80618,0.894191
0.74,0.78 ,0.102689, 0.0878198,0.809491,0.897311
0.74,0.79 ,0.0995322, 0.0876226,0.812845,0.900468
0.74,0.8 ,0.0963599, 0.0874202,0.81622,0.90364
0.74,0.81 ,0.0931931, 0.0872132,0.819594,0.906807
0.74,0.82 ,0.0900516, 0.087002,0.822946,0.909948
0.74,0.83 ,0.0869535, 0.0867873,0.826259,0.913047
0.74,0.84 ,0.0839151, 0.0865697,0.829515,0.916085
0.74,0.85 ,0.0809509, 0.0863496,0.8327,0.919049
0.74,0.86 ,0.0780729, 0.0861278,0.835799,0.921927
0.74,0.87 ,0.0752914, 0.0859049,0.838804,0.924709
0.74,0.88 ,0.0726145, 0.0856815,0.841704,0.927386
0.74,0.89 ,0.0700483, 0.0854583,0.844493,0.929952
0.74,0.9 ,0.0675971, 0.0852358,0.847167,0.932403
0.74,0.91 ,0.0652638, 0.0850148,0.849721,0.934736
0.74,0.92 ,0.0630497, 0.0847956,0.852155,0.93695
0.74,0.93 ,0.0609548, 0.084579,0.854466,0.939045
0.74,0.94 ,0.0589783, 0.0843655,0.856656,0.941022
0.74,0.95 ,0.0571181, 0.0841554,0.858727,0.942882
0.74,0.96 ,0.0553717, 0.0839493,0.860679,0.944628
0.74,0.97 ,0.0537359, 0.0837476,0.862516,0.946264
0.74,0.98 ,0.0522071, 0.0835506,0.864242,0.947793
0.74,0.99 ,0.0507813, 0.0833587,0.86586,0.949219
0.74,1 ,0.0494542, 0.0831723,0.867373,0.950546
0.75,0 ,0.135286, 0.0931596,0.771554,0.864714
0.75,0.01 ,0.135299, 0.0931574,0.771544,0.864701
0.75,0.02 ,0.135312, 0.0931552,0.771533,0.864688
0.75,0.03 ,0.135326, 0.0931528,0.771522,0.864674
0.75,0.04 ,0.13534, 0.0931503,0.77151,0.86466
0.75,0.05 ,0.135355, 0.0931477,0.771497,0.864645
0.75,0.06 ,0.135371, 0.093145,0.771484,0.864629
0.75,0.07 ,0.135388, 0.0931422,0.77147,0.864612
0.75,0.08 ,0.135406, 0.0931392,0.771455,0.864594
0.75,0.09 ,0.135425, 0.0931361,0.771439,0.864575
0.75,0.1 ,0.135444, 0.0931327,0.771423,0.864556
0.75,0.11 ,0.135465, 0.0931293,0.771406,0.864535
0.75,0.12 ,0.135487, 0.0931256,0.771387,0.864513
0.75,0.13 ,0.13551, 0.0931217,0.771368,0.86449
0.75,0.14 ,0.135534, 0.0931177,0.771348,0.864466
0.75,0.15 ,0.13556, 0.0931134,0.771327,0.86444
0.75,0.16 ,0.135587, 0.0931088,0.771304,0.864413
0.75,0.17 ,0.135615, 0.093104,0.771281,0.864385
0.75,0.18 ,0.135645, 0.093099,0.771256,0.864355
0.75,0.19 ,0.135677, 0.0930936,0.771229,0.864323
0.75,0.2 ,0.13571, 0.0930879,0.771202,0.86429
0.75,0.21 ,0.135745, 0.0930819,0.771173,0.864255
0.75,0.22 ,0.135782, 0.0930756,0.771142,0.864218
0.75,0.23 ,0.135821, 0.0930688,0.77111,0.864179
0.75,0.24 ,0.135862, 0.0930616,0.771076,0.864138
0.75,0.25 ,0.135905, 0.093054,0.771041,0.864095
0.75,0.26 ,0.13595, 0.093046,0.771004,0.86405
0.75,0.27 ,0.135997, 0.0930374,0.770966,0.864003
0.75,0.28 ,0.136046, 0.0930282,0.770926,0.863954
0.75,0.29 ,0.136097, 0.0930185,0.770884,0.863903
0.75,0.3 ,0.13615, 0.0930082,0.770841,0.86385
0.75,0.31 ,0.136206, 0.0929972,0.770797,0.863794
0.75,0.32 ,0.136263, 0.0929855,0.770751,0.863737
0.75,0.33 ,0.136323, 0.092973,0.770704,0.863677
0.75,0.34 ,0.136384, 0.0929597,0.770657,0.863616
0.75,0.35 ,0.136446, 0.0929454,0.770608,0.863554
0.75,0.36 ,0.13651, 0.0929303,0.77056,0.86349
0.75,0.37 ,0.136574, 0.0929141,0.770512,0.863426
0.75,0.38 ,0.136639, 0.0928968,0.770464,0.863361
0.75,0.39 ,0.136704, 0.0928783,0.770418,0.863296
0.75,0.4 ,0.136768, 0.0928586,0.770374,0.863232
0.75,0.41 ,0.13683, 0.0928375,0.770333,0.86317
0.75,0.42 ,0.136889, 0.0928149,0.770296,0.863111
0.75,0.43 ,0.136944, 0.0927908,0.770265,0.863056
0.75,0.44 ,0.136995, 0.092765,0.77024,0.863005
0.75,0.45 ,0.137038, 0.0927374,0.770225,0.862962
0.75,0.46 ,0.137072, 0.0927078,0.77022,0.862928
0.75,0.47 ,0.137096, 0.0926762,0.770228,0.862904
0.75,0.48 ,0.137105, 0.0926424,0.770252,0.862895
0.75,0.49 ,0.137099, 0.0926062,0.770295,0.862901
0.75,0.5 ,0.137072, 0.0925675,0.770361,0.862928
0.75,0.51 ,0.137021, 0.092526,0.770453,0.862979
0.75,0.52 ,0.136942, 0.0924817,0.770576,0.863058
0.75,0.53 ,0.13683, 0.0924343,0.770736,0.86317
0.75,0.54 ,0.136679, 0.0923836,0.770938,0.863321
0.75,0.55 ,0.136483, 0.0923293,0.771188,0.863517
0.75,0.56 ,0.136236, 0.0922713,0.771493,0.863764
0.75,0.57 ,0.135929, 0.0922094,0.771862,0.864071
0.75,0.58 ,0.135555, 0.0921433,0.772302,0.864445
0.75,0.59 ,0.135105, 0.0920727,0.772822,0.864895
0.75,0.6 ,0.13457, 0.0919974,0.773433,0.86543
0.75,0.61 ,0.13394, 0.0919172,0.774143,0.86606
0.75,0.62 ,0.133206, 0.0918318,0.774962,0.866794
0.75,0.63 ,0.132357, 0.0917409,0.775902,0.867643
0.75,0.64 ,0.131384, 0.0916443,0.776972,0.868616
0.75,0.65 ,0.130277, 0.0915417,0.778181,0.869723
0.75,0.66 ,0.129028, 0.091433,0.779539,0.870972
0.75,0.67 ,0.12763, 0.0913179,0.781052,0.87237
0.75,0.68 ,0.126077, 0.0911963,0.782727,0.873923
0.75,0.69 ,0.124365, 0.0910679,0.784567,0.875635
0.75,0.7 ,0.122493, 0.0909326,0.786575,0.877507
0.75,0.71 ,0.120461, 0.0907903,0.788748,0.879539
0.75,0.72 ,0.118275, 0.0906409,0.791084,0.881725
0.75,0.73 ,0.11594, 0.0904845,0.793575,0.88406
0.75,0.74 ,0.113467, 0.0903211,0.796212,0.886533
0.75,0.75 ,0.110867, 0.0901507,0.798983,0.889133
0.75,0.76 ,0.108155, 0.0899735,0.801871,0.891845
0.75,0.77 ,0.105349, 0.0897896,0.804861,0.894651
0.75,0.78 ,0.102467, 0.0895994,0.807934,0.897533
0.75,0.79 ,0.0995276, 0.0894031,0.811069,0.900472
0.75,0.8 ,0.0965515, 0.089201,0.814247,0.903448
0.75,0.81 ,0.0935584, 0.0889936,0.817448,0.906442
0.75,0.82 ,0.0905676, 0.0887814,0.820651,0.909432
0.75,0.83 ,0.0875974, 0.0885648,0.823838,0.912403
0.75,0.84 ,0.0846649, 0.0883444,0.826991,0.915335
0.75,0.85 ,0.0817855, 0.0881207,0.830094,0.918214
0.75,0.86 ,0.0789729, 0.0878944,0.833133,0.921027
0.75,0.87 ,0.0762386, 0.087666,0.836095,0.923761
0.75,0.88 ,0.0735927, 0.0874361,0.838971,0.926407
0.75,0.89 ,0.0710431, 0.0872055,0.841751,0.928957
0.75,0.9 ,0.068596, 0.0869747,0.844429,0.931404
0.75,0.91 ,0.0662559, 0.0867444,0.847,0.933744
0.75,0.92 ,0.0640258, 0.0865151,0.849459,0.935974
0.75,0.93 ,0.0619074, 0.0862874,0.851805,0.938093
0.75,0.94 ,0.0599012, 0.0860618,0.854037,0.940099
0.75,0.95 ,0.0580065, 0.085839,0.856155,0.941994
0.75,0.96 ,0.0562218, 0.0856194,0.858159,0.943778
0.75,0.97 ,0.0545451, 0.0854034,0.860052,0.945455
0.75,0.98 ,0.0529736, 0.0851915,0.861835,0.947026
0.75,0.99 ,0.0515039, 0.0849841,0.863512,0.948496
0.75,1 ,0.0501325, 0.0847815,0.865086,0.949867
0.76,0 ,0.13039, 0.0948534,0.774757,0.86961
0.76,0.01 ,0.130402, 0.0948512,0.774747,0.869598
0.76,0.02 ,0.130415, 0.0948489,0.774736,0.869585
0.76,0.03 ,0.130428, 0.0948465,0.774725,0.869572
0.76,0.04 ,0.130442, 0.094844,0.774714,0.869558
0.76,0.05 ,0.130457, 0.0948413,0.774702,0.869543
0.76,0.06 ,0.130473, 0.0948386,0.774689,0.869527
0.76,0.07 ,0.130489, 0.0948357,0.774675,0.869511
0.76,0.08 ,0.130506, 0.0948326,0.774661,0.869494
0.76,0.09 ,0.130524, 0.0948294,0.774646,0.869476
0.76,0.1 ,0.130543, 0.094826,0.774631,0.869457
0.76,0.11 ,0.130564, 0.0948225,0.774614,0.869436
0.76,0.12 ,0.130585, 0.0948187,0.774597,0.869415
0.76,0.13 ,0.130607, 0.0948148,0.774578,0.869393
0.76,0.14 ,0.130631, 0.0948107,0.774559,0.869369
0.76,0.15 ,0.130655, 0.0948063,0.774538,0.869345
0.76,0.16 ,0.130681, 0.0948017,0.774517,0.869319
0.76,0.17 ,0.130709, 0.0947968,0.774494,0.869291
0.76,0.18 ,0.130738, 0.0947917,0.77447,0.869262
0.76,0.19 ,0.130768, 0.0947862,0.774445,0.869232
0.76,0.2 ,0.130801, 0.0947805,0.774419,0.869199
0.76,0.21 ,0.130834, 0.0947744,0.774391,0.869166
0.76,0.22 ,0.13087, 0.094768,0.774362,0.86913
0.76,0.23 ,0.130907, 0.0947612,0.774331,0.869093
0.76,0.24 ,0.130947, 0.094754,0.774299,0.869053
0.76,0.25 ,0.130988, 0.0947463,0.774266,0.869012
0.76,0.26 ,0.131031, 0.0947382,0.774231,0.868969
